eq,variable,betas_dgp,cov_estimate
23,37,0.0474563624737746,6.58297054940361
23,38,0,-26.1319388583672
23,39,0,11.7849330926624
23,4,0,-1.28563999243873
23,40,-0.301188968909386,-7.10072127579868
23,41,0,28.5702021626482
23,42,-0.198468796008121,12.5125715093325
23,43,0.108632457297052,-5.49426422888019
23,44,0,28.8245084174724
23,45,0,-4.96716803045565
23,46,-0.403385458745963,-37.3612098279511
23,47,0,-7.19735412515798
23,48,0,13.9175658973402
23,49,0,-12.155230598972
23,5,0,-7.14824743584475
23,50,0.0062582736559384,-66.6033944514859
23,6,0,-9.54188675016689
23,7,0,13.9084641915088
23,8,0,-17.6766933875565
23,9,0,15.5631117780817
24,1,0,31.7871391081999
24,10,-0.366940838417738,-25.1718360230064
24,11,0,34.7773785698387
24,12,0,36.2778134761112
24,13,0,-9.25802485849102
24,14,-0.448989734604294,-89.7398507907908
24,15,0,22.0977131646341
24,16,-0.178066059918621,17.2686541612682
24,17,0,-43.6265366008361
24,18,0.0713944273928095,21.2509908381988
24,19,-0.0822036715320682,9.38109240955247
24,2,-0.0398963477905861,18.7031566967758
24,20,0,-9.61938805901464
24,21,-0.258906590901956,-78.9961803367743
24,22,0,-38.7733539427857
24,23,-0.0343646441057176,10.9230748718783
24,24,-0.072482469513751,11.8994233093102
24,25,0.170895297923782,62.6817910652315
24,26,0.354392564813008,27.130718704699
24,27,0,2.24522206930051
24,28,-0.430491663873689,-59.7495376531722
24,29,-0.215300645671639,-9.82450572660801
24,3,0,-54.7417641233029
24,30,0,28.0944014496519
24,31,0,32.6318589735268
24,32,0,44.1369632358595
24,33,0,83.0529285048122
24,34,-0.235519613245887,-5.972173986806
24,35,0.0368279803375161,-27.1571473873381
24,36,0,-85.6074681086214
24,37,0,-9.19021130680246
24,38,0.0464230429269501,-13.9612877805215
24,39,0,9.70624915394706
24,4,0,7.35878512650727
24,40,0.0764398534666302,37.7052414274422
24,41,0,-14.0856009217759
24,42,-0.204566424528397,-61.5710205713355
24,43,0.0282034157615239,-17.9059651072789
24,44,0,-35.1154368666212
24,45,0,46.5214617567107
24,46,0.181375701486174,-33.658544143084
24,47,0,25.912963411438
24,48,0,-45.9226103812052
24,49,0,7.66362078043157
24,5,0,-46.2585499268116
24,50,0.0344741608597186,-38.2365505075891
24,6,-0.0512384052182734,-7.13127899436706
24,7,0.011557711207422,-21.8242655373395
24,8,0,-5.96723682398989
24,9,-0.15112053839017,-26.674647766712
25,1,-0.137513206324064,-19.7910120656093
25,10,0,6.62000168930269
25,11,0,-19.4009511031951
25,12,-0.532754483632719,-70.8396731425405
25,13,0,-8.50824745417825
25,14,0,10.1403695457687
25,15,0,-21.380267378086
25,16,0.0433747637795961,24.0320440058095
25,17,0.121384376839645,83.452826301362
25,18,0.00801858952303137,-9.52264235060493
25,19,-0.11704774902873,-22.6302846896258
25,2,0.14669666873928,-35.7667573531121
25,20,0.114748187561631,32.1345824917839
25,21,0.0988456520621963,35.2830418609165
25,22,0,35.3838389488032
25,23,-0.116095509436375,-14.2800733147473
25,24,0,-83.5389845528611
25,25,-0.0496425739131975,34.7145931078053
25,26,0,-6.41441769958282
25,27,0,-17.1545132806428
25,28,0.173988050062328,16.8795682334612
25,29,0,14.7015034072768
25,3,-0.203551831516655,10.3579720445461
25,30,0,-47.3210771709452
25,31,0,-35.2266296188218
25,32,0,-4.29579360464264
25,33,0,-18.7062473621651
25,34,0.511793060455982,43.4357730322747
25,35,-0.375544939464656,-30.2934871502379
25,36,0,12.1510864821704
25,37,0,16.7056226300299
25,38,0.0233200296028911,-36.1744126198371
25,39,0,-33.7464298024193
25,4,0,39.6419378714345
25,40,0,2.4199537490994
25,41,0,55.7318824272431
25,42,0,30.476318185274
25,43,-0.180259433339093,-6.71807335039066
25,44,0.0807481684943758,34.6386573257662
25,45,-0.160698309380881,-71.6010021441275
25,46,-0.231713145263316,-54.557111109159
25,47,0,-33.1077932757301
25,48,0.1388817871789,29.2428874407911
25,49,0,35.1069738293374
25,5,0,46.2836947157175
25,50,0,-55.7275132486336
25,6,0,-7.05745880854881
25,7,0.377048084378639,23.1749337578638
25,8,0.0982648048261206,-11.7607538065874
25,9,0.257695904560811,39.1358446087286
26,1,0.201351797465484,24.258645522199
26,10,0,-13.2497063905818
26,11,0,11.401149382668
26,12,0.154904588764653,19.4791289963043
26,13,-0.122630134030862,-4.16400000578707
26,14,0,-36.4016395437059
26,15,0.464415190885874,16.1371992570336
26,16,0.127312643038041,21.6505232109241
26,17,-0.0426042044146841,-21.4125543755585
26,18,-0.263146334848014,6.5185273865294
26,19,0,8.04949370489805
26,2,0,-3.95677952077792
26,20,0,-13.3115760666642
26,21,0.0913809094489041,-29.212073797089
26,22,0.0901766674943335,-3.95332420821192
26,23,0,-20.2473388908197
26,24,0,5.53000125906044
26,25,0,25.3241047521566
26,26,0.165699283926558,8.7191191381109
26,27,0,-0.642088644860517
26,28,-0.244215700730103,-30.7139254383372
26,29,0,24.7109386213766
26,3,-0.00394969756127682,-30.868225112064
26,30,-0.189716131026507,1.2238686894452
26,31,0,16.0712412815098
26,32,0,14.0354370922848
26,33,0.0971892575754592,19.5390326525989
26,34,0,21.2857235259765
26,35,-0.108797059135972,-24.9927015891288
26,36,0,-54.2032116598371
26,37,0,-1.4111964700732
26,38,0,-3.12843829090975
26,39,0,-17.0581796824344
26,4,0,5.55328093488935
26,40,0.403612003133898,32.3482709803576
26,41,0,-4.69572595676484
26,42,0,-24.1431634430101
26,43,0,0.21060444852013
26,44,0,-28.6726939333144
26,45,0,3.86990658676965
26,46,0,-16.1828236768694
26,47,-0.0125702134516222,0.716074160883644
26,48,0,-15.7698525815404
26,49,-0.176124100875454,11.3010693985884
26,5,0.27363132484954,0.78623738292719
26,50,0.0182470906932173,-23.8195213315002
26,6,-0.0363190029064545,-6.14702061248133
26,7,-0.140565045371808,-7.23234357486635
26,8,0,-6.33066795803793
26,9,-0.145728286125672,-27.4329020436809
27,1,0,-3.37623871472305
27,10,0,1.56967293829891
27,11,-0.0851477526326023,4.95518654651385
27,12,-0.105177842712034,-17.0704926979984
27,13,0,-4.18020704626071
27,14,-0.155028363937916,-25.5944583875624
27,15,0,-5.92736938463808
27,16,0.0459738957478871,4.93255041859707
27,17,0.380440474015743,22.697605230164
27,18,0.138338372000866,-1.2958430395406
27,19,0,-6.56213997638347
27,2,0,2.77631450616872
27,20,0.0571250967209493,14.6974024836196
27,21,0,-16.5896532725191
27,22,0,-1.90819594681389
27,23,0,8.8192275997443
27,24,-0.0491987506691909,-22.925919483368
27,25,0.216115198972999,34.4728490634695
27,26,-0.0583856476192329,9.90297328172105
27,27,-0.320455524794493,-9.53405750626646
27,28,-0.379868736384029,-18.9165169409587
27,29,-0.418642489348459,-6.91797441529661
27,3,0,-12.0261774188444
27,30,0,-6.83324107945687
27,31,0.13553920838011,-5.97654018141609
27,32,-0.396672663891848,16.0070259978435
27,33,-0.128445026159947,26.7814626014119
27,34,0,7.88286543024783
27,35,0,-9.28759056111895
27,36,-0.237606473043121,-11.3729409371228
27,37,0.0129124713315149,-0.887481017845699
27,38,0,-19.3429664496708
27,39,0.206859989417538,9.37914568485022
27,4,0,9.82910054960997
27,40,0,1.8433805661399
27,41,0.0374397231021058,13.8607964279717
27,42,0.107949810079158,-3.25944692469244
27,43,0.185737369580881,-5.22315178586191
27,44,0,11.4261776069633
27,45,0.392171468540739,0.765238730309999
27,46,0,-20.8157606764346
27,47,-0.318587888157425,-1.83352502064727
27,48,0,-0.813969654128064
27,49,-0.0698404545934292,2.35161030836961
27,5,0,-7.24491300102913
27,50,0,-32.5046188481792
27,6,0.142276220828532,-9.06223971325278
27,7,0,-3.78334551800037
27,8,-0.116544025930814,-3.43753036380988
27,9,0.0400297271209902,4.19173436028649
28,1,0,-21.7609057745068
28,10,0.238596460990905,22.8920062156449
28,11,0.0942884775594813,-1.67767616701768
28,12,0,-16.5841748243299
28,13,-0.127520507026617,6.51423561102222
28,14,0.0178498772523183,21.2238550942907
28,15,0,-16.2316496765186
28,16,-0.372351202971386,-21.7096726703494
28,17,0,17.134817965388
28,18,-0.3386671445755,-16.7979714728044
28,19,-0.250873873617533,-1.49342423276688
28,2,-0.00803987580786747,18.9919847804667
28,20,0.0741177227360492,12.2565233409403
28,21,0,10.9070762984868
28,22,-0.0115108136638411,0.755945147614622
28,23,0,14.8198493220585
28,24,-0.261971610148952,18.4931347355884
28,25,0,-22.6734421194504
28,26,0,10.3595518036715
28,27,-0.0375072618280698,-4.65942018256547
28,28,0,0.805092746023065
28,29,0,-6.92001255960071
28,3,0,13.2354542494498
28,30,0,2.68889205668569
28,31,0,-9.19223572257633
28,32,0,-6.69290229280507
28,33,0,-5.99738973447062
28,34,0,-16.0359872424125
28,35,0,27.9845357814816
28,36,0,50.5165189619268
28,37,0,-4.87984999125445
28,38,0,12.2194091125889
28,39,0.339688347529358,37.7060658359748
28,4,0,-27.0086669191393
28,40,-0.27234626011221,-38.8987742671602
28,41,0,-8.51067351519822
28,42,-0.254007961174059,22.7751971893425
28,43,0.210975771147543,9.69902595498612
28,44,0,27.6051852330153
28,45,0.104685212813034,18.0970657720264
28,46,0,32.8989533237988
28,47,0,-3.49560804159738
28,48,0.0232281124385778,17.5319966481965
28,49,-0.214109096656251,-34.3126009362427
28,5,0,-7.5163335988069
28,50,0,11.6643986187631
28,6,0,-6.28504952976888
28,7,-0.0794238105770643,-0.482122405314923
28,8,0,5.97275380946913
28,9,-0.0397399190435058,-8.00150319709936
29,1,0,8.71306986844865
29,10,0,-16.0258849203073
29,11,-0.22307904044856,-8.39595825883795
29,12,0,12.2789164695102
29,13,-0.0561324658643699,3.62638361230598
29,14,0,-24.4924671334153
29,15,0.0151768024269737,20.17691407299
29,16,0,12.1702043540065
29,17,0.199912686315227,-43.1847872531285
29,18,0,14.7915972546575
29,19,0,14.524861667552
29,2,0,-2.34169069139379
29,20,-0.261501386020242,-27.5898345348871
29,21,0.113248025485042,-3.77533462178156
29,22,-0.255818963784719,-2.62497702867564
29,23,0,-49.332303902915
29,24,-0.000188535097129018,-5.41467855637867
29,25,-0.437022007008289,-28.9589672530862
29,26,-0.0397643441608924,5.25980632141352
29,27,0.0726536472663761,-23.8349179999416
29,28,-0.266618254656753,-27.4640021584245
29,29,-0.180537005781475,3.3237197259076
29,3,0,-3.44118716523667
29,30,0,27.8805855200346
29,31,0,14.6160943069495
29,32,0.262814749839536,4.78816708901523
29,33,0,-18.1857928624566
29,34,0.221406383631479,17.93653596939
29,35,-0.169144936870408,-15.8057926512833
29,36,0,-27.0381200622885
29,37,0.114130629483201,-3.42248244690976
29,38,0,22.5742202182194
29,39,0.159979706252303,-11.2512203090483
29,4,0.223691655578258,3.74678572045348
29,40,0.0323043561358489,-0.954143685374812
29,41,0.0835558589977058,-13.5188021701367
29,42,-0.400166505512059,-23.9283781534362
29,43,0,-1.15367497939717
29,44,-0.158339232899256,-20.873463645557
29,45,0,3.12523098396451
29,46,0,6.52856832634479
29,47,-0.0638255448971504,-5.84232828653417
29,48,0,-10.4236962845856
29,49,0.138835163135106,13.4640000982162
29,5,0,13.842013105991
29,50,0,21.9507525153885
29,6,0,-4.33678644268014
29,7,-0.17690300851291,-15.4338211808616
29,8,0,9.69716819261955
29,9,-0.295943785563722,-40.7258896617677
3,1,-0.245257973572771,-13.2789630496248
3,10,0,20.8031911686145
3,11,0.145176850532764,1.66637493505185
3,12,-0.0462588776639683,1.98272294634164
3,13,0,7.91624201358045
3,14,0.222949224922305,36.9718956302074
3,15,0,-9.15196066943119
3,16,-0.286068601512365,-22.4119271818357
3,17,0.174498503764834,-3.42012877009684
3,18,-0.102741567734496,-11.0099225602713
3,19,0.245621802556546,6.45376576100262
3,2,0,18.5735478302613
3,20,0.220236521327849,2.74127678349273
3,21,-0.00197217640419622,14.6841238289981
3,22,0,-8.98447299118333
3,23,0,18.2239776590699
3,24,0.044631001872705,47.4152271035078
3,25,0,-40.8147373567509
3,26,0,7.56978211304997
3,27,0,11.7390881024712
3,28,-0.108948587117554,16.0868967772057
3,29,0.27413696442625,-6.22108217176946
3,3,0.52007827934942,15.2589526170255
3,30,-0.00393175260960567,11.0216363094228
3,31,0,0.540544243805545
3,32,-0.0346636999923294,-18.669117423146
3,33,0.0112374661362963,-9.95259428806501
3,34,-0.352072549791169,-34.276595483209
3,35,0,33.8316913955493
3,36,0.0296278367487636,53.9643739569892
3,37,-0.0647458494880216,-5.59851150873578
3,38,0,25.970850405355
3,39,0,32.7555379546692
3,4,0,-36.6111137032077
3,40,0.157590268371706,-34.2846569848866
3,41,0,-22.9801472645931
3,42,0,16.6866367787191
3,43,-0.263407882295205,7.30041543730397
3,44,-0.0957165008071695,12.1538137838275
3,45,0.294286306341579,28.1715820075027
3,46,0.187293217582399,44.0307760160834
3,47,0,5.72855104699597
3,48,-0.312048395282834,9.49671895991036
3,49,0,-37.7609967798989
3,5,0,-17.2858663806199
3,50,0,35.1650051498328
3,6,0.0524160314484735,4.91991734159364
3,7,-0.190622547510451,3.46533153920047
3,8,0,4.60521961038169
3,9,0,-6.55740469920194
30,1,0,18.9754274848368
30,10,0,-16.5094524612454
30,11,-0.32485324797696,13.3345050767795
30,12,0.197882585133131,38.5978560330254
30,13,0.132767139089715,-5.63111547300988
30,14,-0.0791098766726746,-19.9864460658245
30,15,-0.0392859530757795,13.7276758067984
30,16,-0.143856484509472,-5.30522211667293
30,17,-0.0466700971053292,-19.7957714757031
30,18,0,8.51311940134252
30,19,0,-4.99931538537025
30,2,0,4.84706546586476
30,20,0,-6.45111771255031
30,21,-0.255670735245054,-33.6151908618986
30,22,0,-14.8054705725186
30,23,0,32.3829302201786
30,24,0.287814424367119,7.82282971410904
30,25,0.288043339568924,41.8516139976465
30,26,-0.0581939801265742,-12.9783511730755
30,27,0.122297984417462,21.0419962422429
30,28,0.090772227376209,-0.230501296271253
30,29,-0.108646294091269,-12.5483335120738
30,3,-0.0190093342395515,-13.7931194433216
30,30,-0.335633532508531,-2.20932324286995
30,31,0.432888835175106,8.82814322014737
30,32,0,16.7842679514704
30,33,0,33.9992207882404
30,34,-0.0297188340732537,-10.5871042142863
30,35,0.182262884093395,-0.835143168496438
30,36,-0.0118637421084082,-40.6778741732037
30,37,0,-2.49237787981231
30,38,0.0739050249988409,-20.8527513652716
30,39,-0.0107979653583035,-1.90395103908785
30,4,-0.0592534240370082,12.3103835082907
30,40,0,37.2618618727644
30,41,0,-6.4196570207096
30,42,0,-20.0252983480927
30,43,0,-4.40204598938437
30,44,0,-20.514583530184
30,45,0,13.8781245805128
30,46,0.10537538765519,-11.3819620948756
30,47,-0.0362139593955115,19.6444113109833
30,48,0.0622090032830942,-23.51147739614
30,49,0.476797935422511,12.4268528194235
30,5,0,-27.846202667536
30,50,0,-7.45678878126023
30,6,0,3.60509953845793
30,7,0,-4.60104897988446
30,8,0,-1.53914482276668
30,9,0.033523100153966,19.1639340030458
31,1,0,12.5129821509524
31,10,-0.329027322561329,-21.1256707730523
31,11,0.0220213553087646,6.63060084385521
31,12,0.0535460260143837,21.6223143126945
31,13,-0.0501393253219062,-6.08824088856443
31,14,-0.0277734923043431,-31.1965780121818
31,15,0,10.4988317724987
31,16,0,2.62196584122474
31,17,0,-12.1311589054708
31,18,0,10.3348234356435
31,19,-0.332855018428849,-7.55509670695288
31,2,0.172069793493392,-2.20871377360496
31,20,0,-5.85527225132115
31,21,-0.374763260678401,-26.5780448429372
31,22,0.202087939361203,-4.51794127004547
31,23,-0.0166446704120474,10.3875528198064
31,24,0,-22.8218861666862
31,25,0,39.5402371301889
31,26,0,-11.5557025907376
31,27,0,1.78243760158212
31,28,0,-9.89393434850074
31,29,0,-11.8424170104657
31,3,0.168389568782348,-11.8076009743417
31,30,0.116352519563701,-2.06923327740632
31,31,0,4.02596452768424
31,32,0,21.3204200045232
31,33,0,22.960745383549
31,34,0.132707440198787,8.35437982663791
31,35,0,-12.6991095335512
31,36,0,-46.1873139031991
31,37,-0.0206986756484375,-0.0238688196371135
31,38,0,-23.8349443138716
31,39,-0.19301220752133,-13.4517607233952
31,4,0.0328500965444726,24.8169877748756
31,40,0,32.947495913684
31,41,-0.0735244275488341,7.94566701404591
31,42,0.0185063987758674,-19.5042162938523
31,43,0,-6.83334618329283
31,44,0,-14.8600042049591
31,45,0,-1.92061706779907
31,46,0,-25.0218918768202
31,47,0,10.8182432403052
31,48,0,-19.35635357458
31,49,0,22.6545755702919
31,5,-0.0890854988320902,-7.69241905025738
31,50,0,-17.2614941939869
31,6,0,-0.599840832654538
31,7,-0.121904996715099,-9.70655033054778
31,8,-0.254879525660613,-0.820999984069818
31,9,0,13.9408723785436
32,1,0,-1.61289992683754
32,10,0.0757099103164079,-4.44895386711234
32,11,0,-3.53381879537442
32,12,-0.161559645429012,-14.9193304447286
32,13,0,-5.22376593871344
32,14,0,2.7985851999857
32,15,0,-5.68739008212304
32,16,0,8.2040573202129
32,17,0,26.8061991306109
32,18,0,1.17064219863021
32,19,0,-11.8301276604791
32,2,0.103828226331565,-15.7813364564603
32,20,0,11.5332034409889
32,21,-0.0822269286830444,9.53483192208265
32,22,0,10.7877573071259
32,23,0.272413671946419,6.96129330681408
32,24,-0.095454437313867,-31.4956726614275
32,25,-0.130006505564636,23.2627233586969
32,26,0,-10.6927261989146
32,27,-0.0263133637588506,4.14829452919061
32,28,0.172283923398166,16.777419191096
32,29,0.280286554716204,0.899645513306773
32,3,-0.0556515198190816,3.24808755438042
32,30,0,-20.4670955339888
32,31,0,-10.724416485956
32,32,-0.0954776469804632,0.096708284644712
32,33,0,-0.166447852183099
32,34,0,9.7980722166917
32,35,0,-12.7088636747912
32,36,0,-7.30612350733388
32,37,0.42670975831567,8.80263196986515
32,38,-0.0102297864348356,-22.4305331967805
32,39,-0.205732070284977,-22.5415660867629
32,4,0.19917707163275,23.3173202521163
32,40,0,15.0959124994001
32,41,-0.050999806315667,23.377524013859
32,42,-0.0314782216351725,5.65336286633087
32,43,-0.06034216215063,-4.88588541423287
32,44,0,5.6229323719915
32,45,-0.102656781977545,-28.7714224290615
32,46,-0.239447006944407,-30.6456483376721
32,47,0,-4.66889612241952
32,48,0,3.184337286036
32,49,0,21.5253238493638
32,5,0,13.0779707427795
32,50,0.104454048166833,-21.8600774346059
32,6,0,3.95284584794344
32,7,0,10.2563881594812
32,8,-0.0649397050186705,-7.22725405617042
32,9,0,30.259230484556
33,1,0.105291037161235,8.89959299744644
33,10,0.0790581117215861,-9.68666058825323
33,11,0,8.17957112703358
33,12,0,-27.7382699235725
33,13,-0.101974344620192,-15.3299959600957
33,14,0.154153186992565,-40.9503236337418
33,15,0.138137397358118,-8.16523473656094
33,16,0.0572736018274666,31.3194627585242
33,17,0,56.6209485622317
33,18,-0.329002257556935,-2.91401986204021
33,19,-0.0387979816276512,-20.1054874717273
33,2,-0.187924090212095,-24.265926116957
33,20,-0.138345965257656,26.027495481235
33,21,-0.147967864474607,-21.6577550177521
33,22,0,16.5510243625614
33,23,-0.199840776960966,6.1521956432138
33,24,-0.184338748715137,-64.7901013684827
33,25,0,89.9955061648173
33,26,0,-0.590596944056444
33,27,0.187345845447798,-1.55502607978089
33,28,-0.00159038313771069,-15.2307716050727
33,29,0.0684248816400709,18.8922316271315
33,3,0,-30.584681125015
33,30,-0.106229777512238,-45.1547091700635
33,31,0,-14.0305290804965
33,32,0,24.4980265621736
33,33,0.145900072562744,38.0817788866165
33,34,0.277635625415378,42.8362325064661
33,35,0,-42.3425238094523
33,36,0.0331314231226578,-53.9319304934421
33,37,0,11.0690825750255
33,38,0,-55.1641744913978
33,39,0,-35.0860769138949
33,4,0,43.1236971221504
33,40,0.0283385697330588,46.9100339033035
33,41,0.0758196499288978,48.5965848766179
33,42,0,-3.92010578905162
33,43,0,-10.1524563489481
33,44,0.133953713313406,3.71268696658049
33,45,0,-40.9796785809651
33,46,-0.334843146982966,-74.5295802484639
33,47,-0.148561195047642,-11.0889630274955
33,48,0,-1.54150822178474
33,49,0,36.8222989355123
33,5,0,14.0153464727996
33,50,-0.521944732747814,-89.7575415890971
33,6,-0.0710617062750108,-11.9859146839085
33,7,0,8.72612154666827
33,8,0.148755050573924,-19.306037410031
33,9,0,28.7623465713469
34,1,0,-7.48069807299909
34,10,0,-3.75417613342337
34,11,0,-24.5657272714803
34,12,0,-2.63576671711521
34,13,0,6.77976661842464
34,14,0.0439161288890972,30.9238189460963
34,15,0.152876266856623,5.60948063447246
34,16,0,-1.63273573813462
34,17,-0.250139127661419,-16.0026842269102
34,18,0,4.76428023803051
34,19,0.347553027303572,5.75756528243494
34,2,0,-12.0152648227961
34,20,0,-15.8787593435374
34,21,0,39.2009144672325
34,22,-0.206307148063623,14.5321741062174
34,23,0,-34.7216631706602
34,24,0,-14.6433465880302
34,25,-0.228454962914992,-53.3619106875369
34,26,-0.0896638830625403,-16.874093886711
34,27,0,-13.5433571426425
34,28,0.202516738588964,20.5624154513274
34,29,0,-1.90946325469491
34,3,0,30.6724589604934
34,30,0.174070548985891,8.93856389244249
34,31,-0.366054990607058,-6.09256519513602
34,32,-0.508001274390968,-21.4013530643578
34,33,0,-55.1094056799544
34,34,0.118168908933424,8.73380601252288
34,35,-0.163364746929811,2.63853508203197
34,36,0,23.1599004414807
34,37,0,2.53607621472513
34,38,0.225310280229717,22.4788381061083
34,39,0,-16.7505948319565
34,4,0.0889643249001439,4.25446720903967
34,40,0.28763739511113,-16.3834298497869
34,41,0.467502496618611,0.497523987615407
34,42,0,11.7688957546823
34,43,0,3.23547699430044
34,44,0.401899062671388,2.12121629813781
34,45,0,-21.6440642689052
34,46,0,18.0475297917785
34,47,0,-10.2537238398101
34,48,-0.196143344091827,10.8745567884584
34,49,0.0235649142558419,12.1284838486882
34,5,0.163085253805204,30.6481619586629
34,50,0.0117002275324755,42.6927141022781
34,6,0,6.07617949588419
34,7,-0.0859841766069002,1.31050887943497
34,8,-0.0198453508150324,10.1044919376064
34,9,0,-2.79208201714236
35,1,0.0531561616891434,4.08290105411778
35,10,-0.349373869745886,11.6318561242338
35,11,0.0253707972878143,18.677512558194
35,12,-0.347467358904611,4.0298080971424
35,13,0,0.589676406860804
35,14,-0.0661474597956129,-9.10794310749515
35,15,-0.0874842430941176,-8.93589131440738
35,16,-0.136789704925972,-1.09442388391257
35,17,0.155949423910176,-6.17696958657167
35,18,0,-1.12401520153701
35,19,0,10.0433100767079
35,2,0,19.3219736096309
35,20,0,9.97057557118482
35,21,0,-17.7142439455548
35,22,0.12969192931454,-22.1429924883024
35,23,0.106699775131466,19.8746239990135
35,24,0.0340852856726612,43.8705430033736
35,25,0,-3.04520926739131
35,26,-0.0587372739621056,25.4313536816206
35,27,0.244262293321302,13.9661135441185
35,28,0,-9.08509462894873
35,29,0,-1.2197268264202
35,3,-0.0712672742211482,-17.4612074899751
35,30,0.416861544167844,18.2835232442294
35,31,0.509353117690189,16.2207290455164
35,32,0,0.447087735578099
35,33,-0.00914695890640492,35.0550341876689
35,34,0,-29.3920358506818
35,35,0,7.65725747144138
35,36,0,9.19425162335382
35,37,0,-3.60755349437121
35,38,0.0361497820662501,12.472129991605
35,39,0.168727621303149,25.6520907666517
35,4,-0.160387169393519,-28.7314188996659
35,40,0,-12.9934660971361
35,41,0,-15.4975872219034
35,42,0.0586304748797218,-10.7859030667363
35,43,0,-3.71095737212211
35,44,0,-1.47953327560559
35,45,0.354978977968756,37.4545999428029
35,46,0,4.77825060807612
35,47,-0.0217942034634782,15.7306248455408
35,48,0.183890209471671,-7.6071691878417
35,49,0.0526530923987138,-28.7571756614576
35,5,0,-29.4118337398769
35,50,0.00185921935420675,-4.16907610084522
35,6,0,4.35809857076471
35,7,-0.0673832739184281,0.182083021287226
35,8,-0.237565897748479,-6.9273574226363
35,9,0.167878773413381,-11.441934953411
36,1,0,7.84257996953694
36,10,0,29.7148269849954
36,11,0,24.4825413694964
36,12,-0.0493872082125759,16.7377892117908
36,13,0,10.1457515318212
36,14,0.180976862098222,2.87490684301743
36,15,0,-5.14267122584526
36,16,-0.262700632637277,-2.243131778432
36,17,-0.110692878330263,-34.4977862584933
36,18,-0.181049996379442,-11.2523763554519
36,19,0,31.7963064825847
36,2,-0.0275253337513364,35.5077956659601
36,20,0,-5.30559478003857
36,21,0,-18.6149840402678
36,22,-0.35954449495325,-28.0482510630284
36,23,0,-6.56460619676648
36,24,0.408171555273006,108.661376399729
36,25,0.140855333210476,-50.308670809507
36,26,0,48.7296770160596
36,27,-0.224987341614442,11.5003213177117
36,28,-0.199025526687049,-30.1889028474424
36,29,0,30.0077482952304
36,3,0,-26.7987729556208
36,30,0,35.0060402948185
36,31,0.245200499894017,32.6690178478235
36,32,0.0949267593736302,-13.3784082639474
36,33,-0.025143670033967,19.0146610947769
36,34,0.138464435887506,-32.912273480836
36,35,-0.2025799601528,22.4990564691958
36,36,0.0638973184785594,29.8023501386004
36,37,-0.00554314063752417,-13.089772232932
36,38,0,56.7468894451118
36,39,0,45.6103150720383
36,4,0,-73.7342617010495
36,40,0,-37.0382859351993
36,41,0.000161070962524737,-50.6886974229303
36,42,0.23984018176654,-7.90400942118423
36,43,0,12.3932187043115
36,44,0,-12.8427281587543
36,45,0.259222707433741,70.0016138175452
36,46,0.117757682377212,55.9833334239057
36,47,0.162255681124622,10.3706392194777
36,48,0,0.898026929201011
36,49,-0.274234015903594,-69.9500786284496
36,5,0,-32.5534123590452
36,50,0,21.1807752800394
36,6,0,-1.96699082944248
36,7,-0.0131698424230444,-4.98231798868655
36,8,-0.288235794407486,-3.09516737764864
36,9,-0.177939441853224,-71.9390926314897
37,1,-0.31316428986206,-6.68219162777317
37,10,0,2.3628460740377
37,11,0,-5.1912638313853
37,12,0,-4.9251112878979
37,13,-0.0865243177679269,2.35296870632623
37,14,0,7.46964163223494
37,15,0,-1.7621487550435
37,16,-0.00748790137740004,-3.4724751037255
37,17,0,2.47954676511188
37,18,0.27231431717845,-2.25379266969434
37,19,0.183218751880527,-0.45608400367243
37,2,0,-1.26135165450281
37,20,-0.187256037232784,-1.61201756010073
37,21,0,8.69923274917831
37,22,0,6.49712738570647
37,23,0,-7.54467759996681
37,24,0.060353516312223,-1.66688089975397
37,25,0,-12.1343269439666
37,26,0.055605322313405,-2.25671990976287
37,27,0,-5.50629883441216
37,28,0.0408300986557405,0.908985205884243
37,29,-0.184750446614221,2.18527863614967
37,3,-0.00620912447054,6.44877248279517
37,30,0.0314177601673004,-1.2716068290616
37,31,0,-3.48638690863895
37,32,0,-3.48705212601721
37,33,-0.340356691769749,-15.1047648600816
37,34,-0.103914248980565,3.96045205648745
37,35,-0.0436470020263987,4.24975317951724
37,36,0,9.68303155733058
37,37,0,0.219874023282773
37,38,0,4.91256990821296
37,39,0,-0.417369844918215
37,4,0,-2.32352459254925
37,40,0.0715947327514453,-7.82713620497981
37,41,0,-0.275226677723609
37,42,0,6.98223812327706
37,43,0.30287421140464,5.42386264094207
37,44,0,3.98604349398645
37,45,0,-4.22535149032927
37,46,0,8.45420798314932
37,47,-0.0552130259135988,-6.19198009957334
37,48,0.174495479118432,6.47564691460299
37,49,0,-2.75591404563222
37,5,-0.181424071091505,8.43928153054935
37,50,-0.405962788224233,5.02525041864997
37,6,0,-2.30934963180266
37,7,-0.177241910564507,-1.36011551946393
37,8,0,3.30094812938569
37,9,0,-5.3649992531529
38,1,0.17285669554797,24.6512529183512
38,10,0,-14.3933722585696
38,11,0.200972124530856,17.0213470080024
38,12,0.370428729146273,50.4584498219524
38,13,0.225258817584487,1.14154418381925
38,14,0.526140075030093,-27.0080535549502
38,15,0.0136266074734952,23.6745704667738
38,16,-0.276588262561857,-3.29833154870039
38,17,0,-58.4585634041427
38,18,0.540743962407194,15.8889163556443
