1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326
0,-0.164817141600622,0,0,0.143565632062893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139822111027225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139717342992315,0.146831759304876,-0.139044998209678,0,0,0,0,0,0,0,-0.136959887646804,0,0,0,0,0,0,0,0,0,0.134437992434704,0,0,0,0,0,0,0,0,0.152701364324803,0.155488822671228,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140760374644826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136957008612022,0,0,0,0,0,0,0,0,0.137971127035273,0,0,0,0,0,0,0,0,0,-0.146837474634669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148821649507737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125871961379779,0.138338301211768,0,0,0,0,0,0,0,0,0,0,0,0.125103505172927,0,0,0,0,0,0,0,0,0.134488764505511,0,0,0,0,0.126367445117726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134069182723383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126126676144117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129127074092043,0,0,0.146511672191274,0.128311485468531,0,0,0,0,0,0,0,0,0,0.137050288558688,0,0,0,0,0,0,0,0,0,0,0,0,0.136938996401954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.170803661666621,0,0,0,0.139898280815885,0,0,0,0,0,-0.143810065896677,0,0,0,0,0,0,0,0,0,0,0,-0.140732511470268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154060015860645,0,0,0,0,0,0,0,0,0,0,0.140458957203711,0,0,-0.157473146250552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134997483874128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158394472281198,0,0,0,-0.140554696428139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143032848355634,0,0,0,0,0,0,0,0,0.135895072362302,0,0,0,0,0,0,0,0,0.142997872984239,0,-0.13597019535943,0,0,0,0,0,0,0,0,-0.138430587491823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135106125583155,0,0,0,0,0,0,0,0,0,0,0,0,0.133643692404874,0,0,0,0,0,-0.13941415720077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139198953759444,0,0.127378242734074,0,0,0,0,0,0,0,0,0,0,0,-0.130936751999927,0,0,0,0,0,0,-0.124414906711371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137109788799938,0,0,0,0,0,-0.124204132521108,0,0,0,0,0,0,0,0,0,0.125313579230203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130776463156536,0,0,0,0,0,0,0.144692215684305,0,0,0,0,0,0,0,0,0,0,0,0.130902779302938,0,0,0
0,0,0,0,0.144389089306335,0,0,0,0,0,0,0,0,0,0,0,0.147361419527319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139834082433718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15722381079126,-0.146044971687233,0,0,0,0,0.147429792751159,0,0,0,0,0,0,0,0,-0.143595656726431,0,0,0,0,0,0,0,0,-0.154127107320951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143856482910724,0.152442832600426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144191274598081,0,-0.157664297257819,0.141463869340224,0.153400808068634,0,0,0,0,0,0,0,0,0,-0.154992588495308,0,0,0,0,0,0,0,0,0,0,-0.880931196734309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133264245568249,0,0,0.131886607828204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128050324051914,0,-0.130924247652449,0,0,0,0.1207966563977,0,0,0,-0.140666783294453,0,0,0,0,0,0,0,0,0,0.132128724430584,0,0,0.135997014717286,0.144821756727559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128089759844644,0,0,0,0,-0.130362432000766,0,0,0,0,-0.144281399412038,0,0,0,0,0,0,0,0,0,0,0,-0.130531114582979,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18886720774133,0,0,0,0,0,0,-0.162959543428038,0,0,0,0,0,0,-0.165229884945997,0,0,0,0,0,0,0,0,0,0,-0.173588883086629,0,0,0,0,0,0,0,0,0,0,-0.165560912088627,0,0,0,0,0,0,0,-0.158240487220507,0,0,0,0.158535595515972,0,0,0,0,-0.147399946539692,0,0,0,-0.174126907680902,0,0,0,0,-0.154864761398856,0,0,-0.160005493977816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163390365116672,0,0,0,0,0,0,0,0,0,0,0,0,-0.157351435902659,0,0,0,0,0.167544741701435,0.150975162359474,0,0,0,0.164743564986406,0,0,0,0,0,0,0,0,0,0.15503339835483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158958535392638,0,0,0,0,0,0,0,0,0,0,0.145999956612143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15443974367482,0,0,0.144482271921992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135692440505253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124210217820978,0.128227733404893,0,0,0,0,0,0.129799602066389,0,0.138006726595188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144335621185862,0,0,0,0,0,0,0,0,0,0.135574874682842,0,0,0,0,0,0,0,0.140286412758865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1360814122688,0.138588550092464,0,-0.132050389735172,0,0,0,0,0,0,0,0.136519050378228,0,0,0,0,0,0,0,0,0.127536118156499,0,0,0,-0.137503289727509,0,-0.133935596351695,0,0,0
0,0,-0.142187779160747,0,0,0,0,0.140191568042354,0,0,0,0.136833135346153,0,0,0,0.138794731323706,0,0,0,0,0,0,0,0,0,0,0,0,0.147856755273318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123439464623495,0,0,0,0,0.148133087440035,0,0,0,0,0,-0.135924489901817,0,-0.13261966539538,0,0,0,-0.134911376357109,0.149741825934985,0,0,0,0,0,-0.149570514603674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134217024198214,0,0,0,0,0,0,0.141558849234073,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151646558147315,0,0,0,0,0,-0.133275048610321,0,0,0,0.143825688808018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126852756693247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126926328577758,0,0,0,0,0,0,0,0,0,0,0,0.150553091983854,0,-0.138833427942098,0,0,0,0,0,0,0,0,0,-0.139503646565634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131298606874136,0,-0.131186912176782,0.13840558995903,0,0,0,0,0,0,0.140240851345045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140808192600907,0,0,0.140533956056199,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146124853247881,0,0,0,0,0,0,0,0,0,0,0,0,-0.143554155196613,0,0,0,-0.155607768653149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153679182438964,0,0,0,0,0,0,0,0,0,0,0,0,0.139225308538961,0,0,0,0,0,0,0,0.138823175400307,0,0,0,0,0,0,-0.147029028968528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150189706518924,0,0,0,0,0,0,0,0,-0.141776593248077,0,0,-0.147592521928417,0,-0.134673240810614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142492897937923,0,0,0,0,0,0,0.137392124259785,0,0,0,0,0,0,0,0.149696064417562,0,0,0,0.134357447938932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154682506583917,0,0,0,0,0,-0.135943201322851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144153016090311,0,0,0,0,0,0,0,0,0,0,0.137241712896878,0,0,0,0,0,0,0,0,0,0,-0.127471597658363,0,0.16133974036291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152608748511681,0,0.132741485275457,0,0,0,0,0,0,0,0.141039998824815,0,0,0,0,0,0,0,0,0,0.142141955659287,0,0,-0.137931406865857,0,0,0.131082086904296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.13764190332435,0,0,0,-0.145372686212934,0,0,0,0,0,0,0,-0.141765175369839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156115893909432,0,0,0,0,0,0,0,0,0,0,0.142333333791675,0,0,0,0,0,0.136014713652704,0,0,-0.15018008518536,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134488855857434,0,0,0,0,-0.131813221514672,0,0,0,0,0,0,0,-0.14645563409383,0,0,0,0,0,0,0,0,0,0,0.144201078801662,0,0,-0.142381250233366,0,0,0,0,0,0,0,0,0.136189139966347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137666405838168,0,0,0,0,0,0,0,0,0,0,0,0,0.146740146785708,0,0,0,0,0,0,0,0,-0.157028388054255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152369173499762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125266677124869,0,0,0,0,0,0,0,0,0,0.123107628867797,0,0,0,0,0,0,0,0,0,0.12736457594919,0,0,0,0,0,0,-0.126994076015857,0,0,0,0,0,0,0,0,0.146497252820671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14820219448263,0,0,0,0,0.138855657953313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130160150523971,-0.125280096802923,0
0,0,0,0,0,0,0,0,0,0,0,-0.152863220843297,0,0,0,0,-0.15321688445076,0,0,0,0,0.156425139046095,0,0,0,0,-0.147552125624669,0,0,0,0,0,0,0,0,0,0,-0.166717161873155,0.166576501582044,0,-0.150131221217333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14903924803263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143218826727358,0,0,0,0,0,0.143244146784578,0,0,0,0,0,0,0,0,0,0,-0.148504133849008,0,0,0,0,0,0,0,0.153450394768172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143215816123373,-0.154275460921808,0,0.158500209503993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149920772545261,0,0,0,0,0,0,0,0.164426647306922,0,0,0,0,0,0,-0.155622660038197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13745404167833,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141061244738022,0,0,0,0,0,0,0,0,0,0,0,-0.137673069696691,0,0,0,0,0,0,-0.148459558111708,0,0,0,0,0,0,0,0,0.137499202240142,0,0,0,0,-0.139647689996898,0,0,0,0,0,-0.139571549910034,0,0.129199825457992,0,0,0,0,0,0,0,0,0,-0.150205915287027,0,0,0,0,-0.145866704413966,0,0,0,-0.140059493358535,0,0,0,0,0,0,0,0,0,0,0.143562501133669,0,0,0,0,0,0.140748527933681,0,0,0,0,-0.140884702689263,0,0,0,0,0,0,0,0,0,0,-0.130811194866576,0,0.135377064679262,0,0,-0.142304391617701,0,0,0.154318274832855,0.142636914237645,0,0,-0.134597200774452,0,0,0,0,0,0,0.135899562039154,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.149833426939672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137593730535974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144379070056675,0,0,0,0,0,-0.13538519559433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139010831713648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130459702861342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133360013110717,0,0,0,-0.129341260331884,0,0,0,0,0,0.139625061954215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136257351685936,0,0,0,0,0,0,0,0,-0.127316618156063,0,0,0,0,0,0.131915576489369,0,0,0,0,0,0,0,0,0,0.144783570024551,0,0.140868395845568,0,0,0,-0.145222962710796,0,0,0,0,0,0,0,0,0,0,0,0,-0.136615763165365,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11898496017405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124600182842439,0,0.122290539380624,0,0,0.13582947253526,0,0,0,0.127207636303023,0,0,0,0.12442023182951,0,0,0,0,0,0,0,0,0.121779494179582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129921677578635,0,0,0,0.121197619316856,0,0,0,0,0,0,0,0,0,0,0.123792829740124,0,0.128899042257492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.147013961126811,0,0,0,0,0,0,0,-0.14782443881836,0,0,0,0,0,0,0.1399350703066,0,0,0.151268946637448,0.153078422074781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14653310454339,0,-0.156557325670423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16177003713668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140606476211403,0.154969093000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14724066199078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144224753508671,0,0,0,0,0,0,0.140100784249111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138059858058051,0,0,0.152773071713699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134706696652836,0,0,0,0,0,0,0,0.14222879579426,0,0,0,0,0.158525606359872,0,0,0,0,0,0,0,0,0,0,0,0,0.150492919491403,0.14610624561154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135966193883334,0,0,0,0,0,0,0.129410447919598,0,0,0,0.139655149295132,0,0,0,0,0,0,-0.1235073062006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143518818936049,0,0,0.153586555741102,0,0,0,0,0,0,0,0,0,0.138754370249561,0,0,0,0,0.139492525175063,0,0,0,0,0,0,0,0,-0.12457156365662,0,0,-0.128301692796402,0,0,0,0.127491317421928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131607647534374,0,0,0,0,0,0,0,0,0,0.131260531405494,0,0,0,0,0,-0.131342657970702,0
0,0,0,0,0.148640361609114,0,0,0,0,0,0,0,0.157269935050907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164927578338454,0.153662266169096,0,0,0,0,0,0,0,0.146348336579779,0,0,-0.144764515332833,-0.163848831158712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155699034923811,0,0,0,0,0.155487308069674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139190079981981,0,0,-0.151660616291248,0.155237920559005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147613601531915,0,0,0,0,0,0,0.156523601839711,0,0,0,0,0,0,0.156432274771433,0,0,0,0,0,0,-0.156416701451333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148256979399451,0,0,0,0,0,0,0,0,0,0,-0.157917413926453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146733894881898,0,0,0,0,0.146303389636349,0,0,0,0,0,0,0,0,0,0,0,0,0.149537624096813,0,0,0,0,0,0,0.163925190349579,0,0,0,0,0,0,0,0,0,0,0,0,-0.152194912328046,0,0,0.14462246477797,0,0,0,0,0,0,0,0.143681659437766,0,0,0,0,0,-0.146016894752799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140397320101245,0,0,0,0,0,0,0,0,0,0,0.155290033720255,0,0,-0.158195878711976,0,0,0,0,0,-0.138679275441774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148068404749979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144318161297881,0,0,0,0
-0.164889470733744,0.166086356548844,0,0,0.144671194533491,0.138889545902721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145724531800139,0,0,0,0,0,0,0,0,0,0,0,0.156065659054123,0,0.142440373810876,0,0,0,0,0,0,0,0,0,0,0,0,0.140025159116281,0,0,0,0,-0.141873464065219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155493116135414,0,0.143107832063314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13742361410271,0,-0.146255382408201,0,0,0.15225503900676,0.144143839613797,0,0,0,0,0,0.152239881543488,0,0,0,0,-0.136338647417928,0,0,0,0,0,-0.138914270517359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137796814142536,0,0,0,0,0,0,0,0,0,0,0.145160708412163,0,0,0,0,0,0,0,0.157455953159188,0,0,0.144296861220541,0,0,0,-0.149599609074956,0.583683619042859,0,0,-0.132785499266836,0,0,0,0.157911462247136,0,0.134407580464974,0,-0.133377877625122,0,0,0,0,0,0,0,-0.119265315502952,0,0,0,0,0,0,0,0,0,0,0.132299050325635,0,0,0.128106318388002,0,0,0,0,-0.132190476722001,0,0,0,0,0,0,0,0,-0.129148926331927,0,-0.132047506637109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144511694284352,0,0,0,-0.123883894470564,0,0,0,0,0.13289088760612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132851647480941,0,0,0,0.118829099280913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145519255509093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.149965590620592,0,0,0,0,0,0,0,0,0,0.178782359092831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164458598291666,0,0,0.148097351969103,0,0,0,0,0,0,0,0,0,0,-0.163245071415364,-0.148624322862322,0,0,0,0,0,0,0,0,0,0,0,0.165017927399365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143429461314457,0,0,0,0,0,0,0,0.141278601602388,0,0.154137945936059,0,-0.147851183770254,-0.152335247214078,0,0,0,0,0,0,0,0,0,0.159170501073354,0,0,0,0,0,0,0.165793503168384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155946834529219,0,0,0,0,0,0,0.155855843988257,0,0,0,0,0,0.142243095897113,0,0,0,0,0,0,0,0.144644924413429,0.149677687398052,0,0,0,0,0,0,0,0,0,0,0,0.151467655498592,0,0,0,0,0,0,0.161708357519455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138449248285433,0,0,0,0,0,0,0.149048355697429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116538414416401,-0.126519087408651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139797630805906,0,0.128197135432799,0.127189448451802,0,0,0,0,0,0,0,0,0,0,0,0.131059228672902,0,0.123807666336348,0,0,0,0,0,0,0.12859671792552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129359139921809,0,0,0,0.124266625600074,0
0,0,0,-0.156452741936403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160930907301833,0.160980911539728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148722201356895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170306661180386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162817309709242,-0.171959252273705,0,0.143162315681783,0,0,0,0,0,0,0,0,0.16161558252205,0,0,0,0,0.17437214964081,0,0,0,0,0,0.158924904183518,0,0,0,0,0,0,0,0,0.161356365816129,0,0,0,0,0,0,0,0,0,0,0,-0.153484457996951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16258160640293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153709539399974,0,0,-0.158019782533897,0,0,0.165759886992089,0.15812874009824,0,0,0,0.15136874003079,0,0,0,0,0,0,0,0.157445209225291,0,-0.166073451139483,-0.165844699032098,0,0,0,0,0.152517168066482,0,0,0,0,0,0,0,0,0.150734069588922,0,0,0,0,0,0,0,-0.236747539369389,0,0,0,0,0,0,0,0,0,-0.134899899426706,0,0,0,0,0,0,0,0.14000726945032,0,-0.125876283930284,0,0,0,0,0,0,0,0,0,0,0.129918608325161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153973801912227,0,0,0,0,0.146556067213407,0,0,0,0,0,0,0,0,-0.134770863717987,0,0,0,0,0,0,0,0.13375499940035,0,0.124885652743547,0,0,0,0,0,0,0,0,0,0,0.136262016677337,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128769608400185,0,0,0,0,0,0,0,-0.128718195286814,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.1497440858815,0,0,0,0,0.147641789812777,0,0,0,0,0,0.170853574022004,0,0,0,-0.139939161981085,0,0,0,0,0,0.143852090166219,0.138424053484351,0,0,0,0,0,0,0,0,0,0.144868482131987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155086210250935,0,0,0,0,0,0,0,0,0,0.157699578509565,0,0,0,0,-0.149144905163889,0,0,0,0,0,0.140094187294269,0,0,0,0,0,0,0,0,0,0,0.159729440118159,0,0,0,0,0,0,0.135036932925308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145436204802486,0,-0.149418895221081,0,0,0,0,0,0,0,0,0,0,0,0.14331175075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133903221214844,0,0,0,0,0,0,0,0,0,0,0,0.14293710017362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125091049729491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136992685073528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147027605282542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139390202388624,0.13546728786746,0,-0.131533489469879,0,0,0,0,0,0,0,0,0,0,0
