1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,0,0,0,0,0,0,-0.164897555358306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184146481090989,0,0,0,0,0,0,-0.184982047612306,0,0,0,0,0,0,0,0,0,0.209936168968864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194038645978112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192476728840938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217686913455043,-0.201264476349141,-0.20096707527959,0,0,0,0,0,-0.184303291542041,0,0,0,0,0.190168340810267,0,0,0.206060944160588,0,0,0,0,0.193638432756424,0,0,0,0,0,0,0,0.178070560055443,0,0,0,0,0,0,-0.187945095574843,0,0,0,0,0,0,0,0,0,0,0,0,0.211703262256295,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201963570458358,0,0,0,0,0,0,0,0,0.18687484444267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190300531089132,0,0,0.19572506210298,0,0,0,0,0,-0.189930638589991,0,-0.193784991553869,0,0,0.199002650268454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188965261470043,0.215744150426575,0,0.19992154793825,0,0,0.190181945398725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186166188677722,0,0.192876037020541,0,0,0,0.193715723278603,0,0,0,0,-0.188945703390299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178247482652545,0,0.205867273879478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200868452621295,0,0,0,0,0,0,0,0,0,0
0,0.173682045300123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2086505860252,0.175895531610199,0,0,0,0,0,0,0.169199153519579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179077550688103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180018663430089,0,0,0,0,0,0,0.18804810039621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154728787617559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189870500547818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158590879837331,0,0,0,0,0.194087689087876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166942874256197,0,0,0
0,0,0,0,0,-0.167135462203505,0.158430792893008,0,0,-0.167293036778805,0,0,0,0,0.184051858231611,0,0,0,-0.173612651138707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17315677079907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178602143496622,0,0,0,0,0,0,0,0.188514523778446,0,0,0,0,0,0,0,0,0,0,0,-0.21006118706415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184903075342223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171302874418756,0,0,0,0,0,-0.200444479459948,0,0,-0.196199607312023,0,0,0,0,0,0,0,0,-0.18860184954057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190953328862425,0,0,0,0,0.19557733323448,0,0,0,0,-0.18130413728071,0.177235337056432,0,0,0.187716533533409,-0.182727357023808
0,0,0,0.201172620305068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208875582436169,0,0,0,0,0,0,0,0.214908769972583,0,-0.20494682144649,0,0,0.0116984029300511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173324406350526,0,0,0,0,0,0,0,0,0.167623656951294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159977139781294,0,0,0.184949715778567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164848308902165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166309477035886,0,0,0,0,0,0.171489931161695,0,0,0,0,0,0,0,0,0,0,0,0.17116768149238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.19405499682004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200407796685979,0,-0.183309476021927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162281696095983,0,0.187712554842332,0,0,0,0,0,0,0,0,0,0,0.187875335515167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185612766566878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201916675924189,0,-0.186408099442511,0,0,0,-0.183998270062499,-0.16698490755259,0,0,0,0,0,0,0,0.187204898486217,0,0,0,0,0,-0.179610377366215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202275400519761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.174486764818763,0,0.171586972252944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197149497984553,0,0,0,0,0,0.160722636742494,0,0,0.757308026542887,0,0,0,0,0,0,0,0,0,0,0,0,0.186279500307395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169755759629189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200902072923163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176467449738132,0,0,-0.188618430324056,0,0,0,0,0,0,0,0,0,0,0,0,0.191782940217212,0,0,0,0,0,0,0,0.1788747768317,0,0,0,0,-0.174761173740895,0,0,-0.183620331856685,0,0,0,0,0,0,0,0.190710464936754,0,0,0.186654761216007,0,0,0,0,0.191174674207676,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19519067153476,0,0,0,0,0,0,0.178502311979189,0,0,0,0,0,-0.174289307696748,0,0,-0.214832306197644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203367095523657,0,0,-0.184712694661053,0,0,0,0,0,0.198195368226298,0,0,0,0,0,0,0,0,0,0,0,-0.18454358970453,0,0.202786451584702,0,0,0,0.195808515877564,0,0,0,0,0,0,0,0,0.196028177771172,0.185727133966104,-0.19057942427862,0,0,0,0,0,0,0,0,0,0,-0.198441205927721,0,0,0,0,0,0.183816561374551,0.196050341640347,0,0,0,0,0,0,0,0.213008002493195,0,-0.196647536559637,0,0,0,0,0,0,-0.198320781771776,0,0.195927752656669,0,-0.186080907531476,0,0,0,0,0.172754801852268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188764925000413,0,0,0,-0.213386431908191,0,0,0,0,0,0,0,0,0,0,-0.185375195305038,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269839116604999,0,0,0,0,0,0,0,0,0.21115148964859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182431248098011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180436432259816,0,-0.175421063287673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18127439077082,-0.181006528311058,0,0.192844436277894,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159014180799873,-0.181664072618929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160491763575917,0,0,0,0,0,0,0,0,-0.162439397035743,0,0,0,0,-0.186502090290809,0,0,0,0,0,0,0.17380947111354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19645417873469,0,0,0.174411318813491,0.192362992826236,0,0,0,0,0,0,0,0.178522817562965,-0.177908081570876,0,0,0,0,0,0,-0.451216913526878,0,0,0.221762681020245,0,0,0,0,0,0,0,0,0,0,0,0.213773885033765,0,0,0,0,0,0.210410993906441,0,0,0,0,0,0,0.204797068177337,0,0.204714024767996,0.212543366791058,0,0,0,0,0,-0.223377526154705,0,0,-0.21891551068972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20573757105997,0,0,0,0,0.200792235985873,0,0,0,0,0,0,0,0,0,0,0,-0.198436809225049,0,0,0,0,0,0,0,0,0,0,0,0,0.226172075169671,0,0,0,0,0,0.186023337479314,0,0,0,0,0,0,0,0,0,0,0,0,-0.211113835814023,0,0,0,0,0,0,0,0,0,0.194275072234615,0,0,-0.19853276585925,0,0,0,0,0,0,0,0,0,0,0,0,0.223629321470808,0,0,0,0,0.178744430977643,0,0.196884032624689,0,0,0,0,0.198429553022264
0,0,0.177445169720462,0,0,0,0,0,-0.159556415554692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200531387114439,0,0,0,0,0,0.83665292034857,0,0,0,0,0,0,0.207252471922396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160067817467412,0,0,0,0,0,0,0,0,0,0,0,0,0.177023577880244,0,0,0,-0.161245214059432,0,0,0,-0.167797951616306,0,0,0,0,0,0,0,0,0,0,0,0,-0.166424589874189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164070028125649,0,0,-0.175367362163429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181255765083255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187155436216956,0,0,0,0,0,0,0,0,0.165824232840869,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174524000246928,0,0.180092564050615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174789522575782,0,0,0,0,0,0,0,0,0,0,0,0.149123739583581,0,0,0,0,0,0,0,-0.169779146636308,0,0,0,0,0,0,0,0,0,-0.171499743274056,0,0,0,0,0,0,0,0,0,0,-0.184062160487747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166963613113264,0,0,0,0,0.170773751737503,0,0,0,0,-0.153580970528677,0,0,0,0,0,0.158187248041272,0,0,0,0,0,0,0,0,0,0,0.152071871676055,0,0,0,0,0,-0.173137243557052,0,0,0,0,0,0,0,0,-0.151778144367197,0,0,0,0,0,0,0,0.156768083308777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.179978947372139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180729152466741,0,0.186495705005494,0,0,0,0,0,0,-0.184989585157781,0,0,0,0,0,0,0,0,0,0,-0.455352387856692,0.203920135894753,0,0,0,0,0,0,0,0,0,0,0,0,-0.209927608807288,0,0,0,0,0,0,0,0,0,0,0,0.175882730072447,0,0,0,0,0,0,0,0,0,0,0.209328233606696,0,0,0,-0.202125193441135,0,0,0,0,0,0,0,0,0,0.191718591563401,0,0,-0.178785765404575,0,0,0,0,0,0.188218215028556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177876553933899,0,0,0,0,0,0,0,0,0,0.205175667854503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185777453367794,0,0,0,0,-0.190400903580076,0,0,0,0,0,0.182169016290892,0,0,0,0,0,0,0,0,0.184036672460292,0,0,0,0
0,0,0,0,-0.17220032215091,0,0,0,0,0,0,0.181359080089805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167270183768964,0,0,0,0,0,0,0,0,0,0,0,0.189380267844501,0.198166960209099,0,0,0,0,0,0,0.20198666544704,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175874133808578,0,0,0,0,0.183192719675441,0,0,0,0,0.21006443665675,0,0,0.194504235242175,0,0,0,-0.177167795514267,0,0,0,0,0,0.182430044377375,0,-0.183857761723619,0,0,0,0,0,0,0,0,0,0.190273174640994,0,0,0,0,0,0,0,0,0,0,0,0,-0.211448771273163,0,0.195208064921214,0,0.207974759738709,0,0,0,0,0,0,0,0,0,-0.173302417561915,0,0,-0.177852898101746,0,0,0,0,0,0,0,0,0,0,0.188330377674771,0,0,0,0.178528495114582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.1662760041677,0,0,0,0,0,0,0,0,0.205681115888976,-0.194254317881104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188626956407098,0,0.306227416265756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16251306948884,0,0,0,0,0,0,0,0,0.173641922145349,0.159943869122915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174488072301128,0,0,0,0,0,0,0,0,-0.188232118075696,0,0.181686053562729,0,0.175492294506432,0,0,0,0,0,0,0,0,0,0,0,0.156150682293235,0,0,0,0.166267623243089,0,0,0,0,0,-0.181575797280294,0,0,0.174528318063446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156375937562057,0,0,0,0,0.168377605630884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180124769479873,0,0,0,0,0,0,0,0,0,0
0,-0.179108701459693,0,0,0,0,0,0,0,0,0.203945960795531,0,0,0,0.207556693922784,0,0,-0.207301118624016,0,0,0,0,0,0,0,0,0,0,-0.18562936847572,0,0.187731024910914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198924664200142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164646326690989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161055503315028,0,0,0.150191127516573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169019675424011,0,0,0,0,0,0,0,0,0,0,0.168320760213114,0,0,0,0,-0.16990109169111,-0.16530134288201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158151425539465,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.201318533836268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181103184723572,0,0,0,0,0,0,0,-0.214851504174282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16844128410952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189927964207632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173469329547857,0,0,0.175292022568247,0,0,0,0,0,0,0,0,0,0,0,0,0.173324105597829,0,0,0,0,0,0,0,0,0.184178311683794,0,0,0,0,0,0,0,0,0.183504168562832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172244186487095,0,0,0,-0.176795528690238,0,0,0,0,0.182754328548625,0,0,0,0,0,0,0,0,0,0,0,0.166980392170146,0,0,0,0
0,0,0,0,0.193528464652219,0,0,0,0,0,0,-0.203821595001199,0,0,0,0,0,0.218896068108104,0,0,0,0.214337526696423,0.200535829222954,0,0,0,0,0,0.196012154466098,0,0,0,0,0,0,0.196576358222156,0,0,-0.194630811294172,-0.193853767114073,0,-0.192070006117736,0.202827529544368,0,0,0,0,0,0,0,0,0,0,0,0.234426721743261,0,0.234552400350283,0,0,0,0,0,0,0,0,0,-0.196408714682159,0,0,0,0,0.218620699159934,0,0,0,0,0,0,0,0.243577645162964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217104215177925,0,0,0,0,0,-0.220950376776308,0,0,0,-0.211890295105003,0,0,0,0,0,0.203240530503867,0,0,0,0,0,0,0,0,0,0,0,0,0.198635223116326,0,0,0,0,0,0,0,0,0.227504371459001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217821398185025,0,0,0,0,0,0.219859490938553,0,0,0,0,0,0,0,0,-0.202028446695162,0,0,0.23356319285214,0,0.21368697436514,0,0,0,0,0,0.211882546951042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176530948984768,0,0,0,0,0,0,0,0,0,-0.180070208088679,0,0,0,0,0,0,0,0,0,0,-0.174473330124308,0,0,0,0,0,0,0,0.193991913938886,0,0,0,0,0,0,0,-0.179497486017064,0,0,0,0,0.172488515892375,-0.192599487556217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190280025989822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192838384235488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206993899467523,0,0,0,0.203593079543235,0,0,0,0,0,0,0,0,0,0,0.19191219229279,0,0,0,0.191789551727365,-0.193151733077766,0,0,0,0,0,0,0,0,0,0,-0.16597467192145,0,0,0,0,0,0,0,0,0,0,0,0.190717039474477,0,-0.189617895027994,0,0,0.171493343131746,0.201304171614689,0,0,0,0,0,0,0,0,0,-0.183397726478328,0,0
0,0,0,0,-0.187067745156753,0,0,0,0,0,0,0,0,0,0,0,0,0.211588481096301,0,-0.195961596597344,0,0,0,0,0,0,-0.187911177097345,0.201621775007944,0,0.192275736013701,0.191613642411625,0,0,0,0,0.190013888395322,0,0,0,-0.187382187779664,0,0,0,0.19760056726073,0,0,0,-0.341810102341697,0.183773081192725,0,0,0,0,0.179193979756669,0,0,0,0,0,0,-0.173242715636985,0,0,0,0,0,0,0,0.189655907404788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188745337739404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182765096002598,0,0,0,0,-0.178264722320662,0,-0.187755845719892,0,0.169840127860591,0,0.16428978779967,0,0,0,0,0,-0.183033567851362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177320467105938,0,0,0,0,0,0,0,-0.182024786231373,0,0,0,0,0.18183509859055,0,0,0,0,-0.187963754489022,0,0,0,0,0,0,-0.181410845030248,0,0,0,0,0,0,0,0.181896409346682,0
0,0,0,0,0,0,0,0,0,0,0.20682703114244,0.195751937978563,-0.183309124565423,0,0,0.179754577497215,0,0.21022958606421,0,0,0.186641076281665,-0.205851525360255,0,0,0,0,0,0,0,0,0.190383032761209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20731289498427,0,0,0,0,0,0,0.189836859123837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181791463790899,0,0,0,0,0,-0.17431738493829,0,0,0,0.194402758579529,0,0,0,0,0,0,0,0,0.195625652795085,0,0,0,0,0.178048715305812,0,0,0,0,0,0,0,0,0,0,-0.18109803226353,0,-0.176591455002699,0,0.181886442951569,0,0.165133467889748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189202471478383,0,0.18164299097569,0,0,0,0,-0.192328665540811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168015590990751,0,0,-0.194241249302635,0,0,0,0,0,0,0.181021932553579,0
0,0.172524514048626,0,0,-0.176539813577621,0,0,0,0,-0.181722427719093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202840199137072,0,0,0,0,0,0,0,-0.177435968292887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18660660295136,0,0,0.204114314144782,0,0,0,0,0,0,0,0,0.190303224052638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183305287534539,0,0,0,0,0,0,0,0,0,-0.187746644268928,0,0,0,0,0,0,0.192277437998399,0,0,0,0.184393091670362,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190605021269074,0,0,0.180907552522695,0,0,0,0,0,0,0,0.202264326191399,0,-0.173296637562118,0,0,0,0,0,0,0,0,0,0,0.174789657452361,0,0,0,0,0,0,0,0,0,0,0,0.19132811744465,0,0,0,0,0,0,0,0,0,-0.197352990870907,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.167593467067823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170899373083349,0,0,0.168650808242401,-0.178096661123125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163132794601556,0,-0.175001271721026,0,0,0,0,0,0,0,0,0,-0.18177839986148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177856212623017,0,0.1610065156991,0,0,0,0,0,-0.158466503083339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154713985888023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894853907316,0,0,0
0,0,0,0,0,0,-0.18593484763371,0,0,0,0,0,0,0.19294611005566,0,0,0,0,0,0,0,0,0,0,-0.193368502525214,0,0,0,0,0,0,0,0,0,0,0,-0.185275404119415,0,0,0,-0.197849811885949,0,0,0,0,0,0,0,0,-0.194069192073293,0,-0.448534616269171,0,0,0,0,0.196788423193769,0,0,0,0,0.18521609970668,0,0.191681232530143,0,0,0,0.183398631868062,0,0,0,0,0,0,0.200118837648147,0,0,0,0,0,0,0.189372829441982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18269906990425,0,0,0.185376385766867,0,0,0,0,0,0,0.184614375962412,0,0,0,0.185757075660682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195004833376469,0,0,0,0,0,0,0,0.18999938782689,0,0,0,0,0,0,0,0,0,0,0.182751186611941,0,0,0,0,0,0,0,0,0,0,0.185771252856778,0,0,0.200344415336517,0,0,0,0.195958482491904,0,0,0,0.172425538803716,0,0,0,0
0,0,0,0,0.177935423612498,0,0,0,-0.162701173578385,0,0,-0.187399212374713,0.17548733320035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178119438566148,0,0,-0.184571594257227,0,0,0,0.185532647795615,0,0,0.191841281782224,0,0.181044701714593,0,0,-0.434962543658912,0,0,0,0.202473650448355,0,0,0,0,0.190567001964806,0,0,0,0,0,0,0.195913795112618,0,0,0,0,-0.180939036819706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18183188606399,0,0,0,0,0,0,0.184301038373276,0,0,0,0,0,0,0,0.197463539319487,0.18329949012309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180706183639373,0,0,0,0,0,0,0,0,0,-0.18516413679894,0,0,0,0,0,0.196389550963753,0.197784403714213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188837705235701,0,0,0,0,0,0,0,0.191138193516799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.165718414529469,0,0,0,0,0,0,0,0,-0.18609760148082,0,0,0,0,0,0,0,0,0,0,0,-0.168883184369786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177417768989541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170812633906757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15942600286001,0,0,0,0,-0.195842250259655,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161486095176564,0,0,0,0,0,0,0,0.187536383325936,0,0.177343851736703,0,0,0,0.168113776222828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176511381900926,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179843722787578,0,0,0.199415779988493,0,0,0,0,0,0,-0.19945480927458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194030734039118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200325943085296,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188245624574656,0,0,-0.197525583953932,0,0,0,0,-0.195073428695457,0,0,0,0,-0.174290150646927,0,-0.201256269776423,-0.20095888083342,0,0,0,0,0,0,0,0,0,0,-0.19016058668323,-0.178407894638085,0,0,0,0,0,0,0,0,0,0.200763520393318,0,0,0,0,0,0,0,0,0,0,0.193104683125073,0,0,0,0.178182773252095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182194051106566,0,0,0,0.187839727545772
0,0,0,0,0,0,0,0,0.164418301742547,0,0,0,0,0,0,0,-0.175960527248642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188453383382668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197347666116258,0,0,0,0,0,0,0,0,0,0,0.167269135182638,0,0,0,0,0,0,0,0,0,0.176645605605494,0,0,0,0,0,0,0,0,0,0,-0.180953487533297,0,0.164286443993378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185126072223966,0.168008427717242,0,0,0,0,-0.181805193265217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1809427750365,0,0,0,0.171525389201459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183198761364172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180093411493617,0
