eq,variable,betas_dgp,corr_estimate
162,35,0.0149826453621805,-0.113927822664437
162,36,0,0.0389552634088808
162,37,0,0.215887337730895
162,38,0,-0.0274709195319139
162,39,0,-0.117296886201143
162,4,0,0.268628811530686
162,40,0,-0.482979935089343
162,41,0,-0.00456393310669601
162,42,0,-0.280355706956304
162,43,0,0.0253966480324326
162,44,0,-0.241691924593261
162,45,0,0.221312990814679
162,46,0,-0.121816315750375
162,47,0,-0.0948703395083917
162,48,0,0.183909713990472
162,49,0,0.139289658309411
162,5,0,-0.21381065110112
162,50,0,0.314791565708684
162,51,0,0.203028999490371
162,52,0,-0.00425404494315548
162,53,0,-0.230431306482075
162,54,0,0.475919140829719
162,55,0,-0.323453598115205
162,56,0,0.0127412358123228
162,57,0,-0.0651216464956994
162,58,0,0.42018161855983
162,59,0,-0.238254672668144
162,6,0,0.29778489761311
162,60,0,0.460585156929572
162,61,0,0.0941540173093148
162,62,0,-0.124492581658704
162,63,0,0.204660894271777
162,64,0,0.0707233219303731
162,65,0,-0.0739383312768919
162,66,0,0.173000867352249
162,67,0,0.149804636990859
162,68,0,0.0478430639279774
162,69,0,0.0477207060401718
162,7,0,-0.173247412503118
162,70,0,-0.00171560693482233
162,71,0,-0.386289317874488
162,72,0,-0.502911818937078
162,73,0,-0.222222313950094
162,74,0,-0.268463526408817
162,75,0,-0.214678155608179
162,76,0,0.135022136203443
162,77,0,-0.176935387523599
162,78,0,-0.0401722001249416
162,79,0,-0.230360416223634
162,8,0,0.132251104719374
162,80,-0.26629295022054,-0.554083957945178
162,81,0.0528330876947171,0.251994192350473
162,82,0,-0.190750477462489
162,83,0,0.0220764937998906
162,84,0,-0.139519846080264
162,85,0,-0.124280256455311
162,86,0,-0.121263529552126
162,87,0,-0.0905291320339063
162,88,0,0.079036688935712
162,89,0,0.0905546288382619
162,9,0,-0.00898904381778436
162,90,0,0.0782952784480212
162,91,0,-0.0414499907512432
162,92,0,-0.290377678147849
162,93,0,-0.122870234453446
162,94,0,0.240186163263633
162,95,0,-0.29482566016376
162,96,0,-0.0847008483102546
162,97,0,0.00995248683406906
162,98,0,-0.0550164194162314
162,99,0,-0.252624444049328
163,1,0,0.0556215173518432
163,10,0,-0.190332319019749
163,100,0,0.293305668108573
163,101,0,0.0421057517810625
163,102,0,0.106940549827482
163,103,0,0.111096046958792
163,104,0,0.132841112834678
163,105,0,0.128867664439865
163,106,0,-0.108743478822415
163,107,0,0.241727663845359
163,108,0,-0.0524156093190088
163,109,0,0.186260875537264
163,11,0,0.0933992214483419
163,110,0,0.0176356670760139
163,111,0.125277074344435,0.0195327285068998
163,112,0,-0.0785090312949408
163,113,0.245348402407971,0.236363806810814
163,114,0,-0.0653636725598859
163,115,0,-0.0980961683280741
163,116,0,-0.0271337277186026
163,117,0,-0.0942418966941527
163,118,0,0.16751757039526
163,119,0,0.0672492747523471
163,12,0,-0.137162732177869
163,120,0,-0.111723032849519
163,121,0,0.0590656394995717
163,122,0,-0.405090567940153
163,123,-0.757943265183963,-0.827881317642296
163,124,0,-0.0640311153058624
163,125,0,-0.139749138962352
163,126,0,0.0759499441511214
163,127,0,0.0832631765341295
163,128,0,0.541709092234056
163,129,0,-0.146708927941355
163,13,0,0.151359494478709
163,130,0,0.0740381633461192
163,131,0,-0.00267950891066533
163,132,0,0.20008396701587
163,133,0,0.32289491734835
163,134,0,-0.14406694806563
163,135,0,0.035656912249112
163,136,0.0295954242607506,-0.276536345085884
163,137,0,-0.218247680985853
163,138,0,0.129024962271248
163,139,0,-0.0917611049420989
163,14,0,-0.169008607492247
163,140,0,-0.193941957543869
163,141,0,-0.360639303982731
163,142,0,-0.200799668101104
163,143,0,0.37930240163598
163,144,0.291867362596901,0.148620322575008
163,145,0,0.287940860865993
163,146,0,0.399262347305533
163,147,0,0.18182159860733
163,148,0,-0.129132236448978
163,149,0,-0.18262860826967
163,15,0,0.420416337294974
163,150,0,-0.181031812262506
163,151,0,-0.241200990965456
163,152,0,-0.151679622885454
163,153,0,-0.0740966226276837
163,154,0,0.0298327977248721
163,155,0,-0.0594763206791759
163,156,0,0.029492448730226
163,157,0,0.309878767605185
163,158,0,-0.373205843618805
163,159,0,0.24483718172077
163,16,0,-0.0275504232459898
163,160,0,-0.194352875559049
163,161,0,-0.149133259045224
163,162,0,0.478888190858478
163,163,0,0.159683468236967
163,164,0,-0.113781590943279
163,165,0,-0.263207718130598
163,166,0,0.124362740615975
163,167,0,-0.499293027442409
163,168,0,0.100233923561501
163,169,-0.464151621052386,-0.512590540372192
163,17,0,-0.59448910774658
163,170,0,0.0715071413594789
163,171,0,0.201398936683522
163,172,0,-0.421252605961502
163,173,0,-0.263803509029937
163,174,0,-0.0444821880866767
163,175,0,0.280009255777558
163,176,0,0.142987365984026
163,177,0,-0.125583268273471
163,178,0,-0.112875235758372
163,179,0,-0.236619340599976
163,18,0,0.0664144604342084
163,180,0.0770963565016127,0.205458354655575
163,181,0,0.148741787181251
163,182,0,0.151517851684785
163,183,0,-0.173501472563374
163,184,0,0.04897745095176
163,185,0,-0.0602321442205934
163,186,0,-0.301436466660093
163,187,0,0.249327726206943
163,188,0,-0.222192481358796
163,189,0,0.171146128248836
163,19,0,0.210904033405541
163,190,0,0.378164266085628
163,191,-0.223798580018578,-0.32702375407867
163,192,0,-0.0229683934494804
163,193,0,-0.220289019270601
163,194,-0.16254014938615,-0.230944562743717
163,195,0,-0.0527787020405183
163,196,0,0.336559694226195
163,197,0,-0.305173604224638
163,198,0,-0.295129773099124
163,199,-0.0660435774606787,0.17564273291405
163,2,-0.152149222176715,-0.204648610730079
163,20,0,0.12700465361947
163,200,0,0.290506611707829
163,201,0,-0.225015741823216
163,202,-0.019978259419798,0.0258989751786363
163,203,0,-0.0894841929185203
163,204,0,-0.106448923834798
163,205,0,0.220313383697269
163,206,0,0.0487711118660688
163,207,0,0.110949814695901
163,208,0,-0.0377837031820142
163,209,0,-0.0128788073305379
163,21,0,-0.205729661943553
163,210,0,-0.235786425800616
163,211,0,0.411177321722586
163,212,0,-0.0169327324445445
163,213,0,-0.0100767916955078
163,214,0,0.0333203863777293
163,215,0,-0.103448956239702
163,216,0,0.0314770913238904
163,217,0,-0.173335742387024
163,218,0,-0.300610707264303
163,219,0,-0.0338099825060389
163,22,0,-0.0150828823644872
163,220,0,-0.123163124957679
163,221,0,0.175260875735401
163,222,0,0.247332233085265
163,223,0,0.163643352809821
163,224,0,0.0571875577663603
163,225,0,-0.418557350230099
163,226,0,0.273751238579913
163,227,0,-0.168606390244914
163,228,0,0.135300653956543
163,229,0,0.0512915163084797
163,23,0,0.152534169077765
163,230,0,-0.00865412324474811
163,231,0,0.0448003646881006
163,232,0,-0.116233327992034
163,233,0,-0.363439489161089
163,234,0,-0.208303058360175
163,235,0,-0.0580370092933426
163,236,0,-0.154569553012939
163,237,0,-0.0070095438039851
163,238,0,0.156412672594342
163,239,0,-0.0230573134682173
163,24,0,-0.115648408659747
163,240,0,-0.242516598274331
163,241,0,-0.089944772353109
163,242,0,-0.39452286376647
163,243,0,0.0106487118505863
163,244,-0.20894769665086,-0.185412317350965
163,245,-0.319961706629428,-0.18787523498305
163,246,0,-0.419722774943683
163,247,0,-0.0278211171490728
163,248,0,-0.0100573062112222
163,249,0,0.00326016415014822
163,25,0,0.117704789330683
163,250,0,0.248705517499563
163,26,0,-0.305339260875117
163,27,0,0.18852189150287
163,28,0,0.406074754920503
163,29,0,-0.213203964123538
163,3,0,0.330328062307692
163,30,0,-0.0699744618691185
163,31,0,-0.113318249988316
163,32,0,0.199744972168352
163,33,0,-0.242946438628762
163,34,0,-0.172762177952618
163,35,0,0.204930614166335
163,36,0,-0.314684250766642
163,37,0,-0.0213635756330495
163,38,0,0.227395904292163
163,39,0,0.21823523281658
163,4,0,-0.180079916563373
163,40,0,-0.00584935992170051
163,41,0,0.113032522446934
163,42,0,-0.162840117797524
163,43,0,-0.19235423482896
163,44,0,-0.0516294368626804
163,45,0,-0.0223887465998398
163,46,0.0765891046892359,0.175194560518002
163,47,0,0.0330743483124674
163,48,0,0.00261668438713017
163,49,0,0.368147821616586
163,5,0,0.00162331155224575
163,50,0,0.548425287149551
163,51,0,0.492870467691793
163,52,0,-0.114983658735382
163,53,-0.131566351043654,0.00994457515475962
163,54,0,0.387161638391913
163,55,0,-0.396133952888454
163,56,0,0.188236979122408
163,57,0,-0.318573325667507
163,58,0,0.326917010751746
163,59,0,0.118921406397163
163,6,0,-0.0277386338461696
163,60,0,0.237636098468721
163,61,0,-0.0168802646153653
163,62,0,-0.110968546638739
163,63,0,-0.197970550083485
163,64,0,0.180089203522805
163,65,0,-0.00322217425834611
163,66,-0.0191729459053723,0.24741966897614
163,67,0,-0.503680475885043
163,68,0,-0.0458988973628362
163,69,0,0.460772534869627
163,7,0,-0.31828746014467
163,70,0,-0.142574612630536
163,71,0,-0.183551564576978
163,72,0,0.0911922501654376
163,73,0,0.10122908059657
163,74,0,-0.221955318375846
163,75,0,0.0372136606112368
163,76,0,0.0787870466092051
163,77,0,0.309493141382657
163,78,0,0.309885567494356
163,79,0,0.218624584509698
163,8,0,-0.114927842451001
163,80,0,-0.240939979425974
163,81,0,0.438287299245316
163,82,0,-0.10984112225108
163,83,0,0.228977067775194
163,84,-0.160736285994381,0.00457128123342511
163,85,0,0.174987705243234
163,86,0,0.248108915663639
163,87,0,0.255767191903824
163,88,0,0.200443865096319
163,89,0,0.0749378820046505
163,9,0,0.290387116974394
163,90,0,-0.0883685659146675
163,91,0,-0.474045130028766
163,92,0,-0.091094773379553
163,93,0,-0.112975317389014
163,94,-0.0693997717924827,0.320444132433
163,95,0,0.226480646616106
163,96,0,-0.126637906578056
163,97,0,0.329573318038314
163,98,0,-0.0195926396266804
163,99,0,0.00926167350909199
164,1,0,0.144680654064444
164,10,0,-0.0888290758088708
164,100,0,0.0585172233321499
164,101,0,-0.00222894213797621
164,102,0,0.164496825898885
164,103,0,0.0772416276897549
164,104,0,-0.396093586918457
164,105,0,-0.161009535690803
164,106,0,0.324454930829088
164,107,0,0.0951680788110215
164,108,0,-0.31909250302962
164,109,0,0.187394171785826
164,11,0,0.0723807800828172
164,110,0,0.16476786603605
164,111,0,0.0635344461717357
164,112,0,-0.0636167729703178
164,113,0,-0.12090394694155
164,114,0,0.00172132834797726
164,115,0,-0.133161168511662
164,116,0,-0.0436161750186535
164,117,0,-0.0202801851019187
164,118,0,0.0817773425416476
164,119,0,-0.127742441670517
164,12,0,-0.0917357997888861
164,120,0,-0.177436755326328
164,121,0,0.0905714564746617
164,122,0,-0.24385207232632
164,123,0,-0.0744509853839785
164,124,0,-0.133879742584507
164,125,0,0.126831838342274
164,126,0,0.156670672615202
164,127,0,0.0356212398553611
164,128,0,0.0331608066103971
164,129,0,-0.120222511567709
164,13,0,0.0618112993485072
164,130,0,-0.087601873402416
164,131,0,0.18019291720896
164,132,0,-0.39416265840572
164,133,0,-0.0183604539337416
164,134,0,0.0019178469489994
164,135,0,-0.213268983306083
164,136,0,-0.0662112063707315
164,137,0,-0.174353290791689
164,138,0,-0.0631955615536523
164,139,0,0.0856256320938989
164,14,0.568802310044471,0.667587259025361
164,140,0,-0.113543465973605
164,141,0,0.255525796875087
164,142,0,0.317962709233689
164,143,0,0.342469389648952
164,144,0,-0.0448919638805447
164,145,0,0.159898446467164
164,146,0,-0.0781068622734123
164,147,0,0.064580238950354
164,148,0,0.0307557423199809
164,149,0,-0.0457853522178416
164,15,0,-0.246379824984054
164,150,0,0.189400497646887
164,151,0,0.0856078215141082
164,152,0,-0.45400774861658
164,153,0,-0.0592568169660711
164,154,0,-0.0188624826629697
164,155,0,-0.196885383157876
164,156,0,0.182993752607312
164,157,0,0.00602401021560559
164,158,0,-0.0630658993514477
164,159,0,0.152410447565826
164,16,0,-0.031765406772558
164,160,0.188057846649272,0.276072565740681
164,161,0,-0.143783966530786
164,162,0,0.0893371417879709
164,163,0,0.404106492011908
164,164,0,-0.16275192138056
164,165,0,-0.0766392740241027
164,166,0,0.0532363191529542
164,167,0,-0.142445269052986
164,168,0,0.127381919678302
164,169,0,0.0115619806053706
164,17,0,-0.11159110756096
164,170,0,-0.221554996367327
164,171,0,-0.019636464816048
164,172,0,-0.0114171086076287
164,173,0,-0.32527422744477
164,174,0,-0.156716112215801
164,175,0,0.119141410836891
164,176,0,-0.300476204388507
164,177,0,0.26868835246978
164,178,-0.531193665794143,-0.127637125599286
164,179,0,-0.175239283590462
164,18,0,-0.076451595312895
164,180,0,-0.134036393818173
164,181,0,-0.178773937691603
164,182,0,0.0322356789056365
164,183,0,-0.000666513067999584
164,184,0,0.0319205334164498
164,185,-0.196973123790548,-0.439166612655124
164,186,0,0.00491552779986709
164,187,0,-0.199319308762913
164,188,0,-0.192763326903213
164,189,0,0.105071694559219
164,19,0,-0.150260580616732
164,190,0,0.178831967356808
164,191,0,0.236995309083561
164,192,0,0.0805940547332528
164,193,0,0.028752331255359
164,194,0,0.125173660017891
164,195,0,0.0716925007919453
164,196,0,0.34842098214033
164,197,0,0.0313103698469801
164,198,0.452689960172965,0.343730492800919
164,199,0,0.0374851741119843
164,2,0,0.108208655132359
164,20,0,0.196400834614048
164,200,0,0.322587169331861
164,201,0,-0.350512533947356
164,202,0,-0.0500534031009492
164,203,0,0.314005415009378
164,204,0,-0.0819311556570168
164,205,0,0.20718769651676
164,206,0,-0.111420698412215
164,207,0,-0.327470197992047
164,208,0,-0.251324590416665
164,209,0,0.130673724402387
164,21,0,0.217238352396713
164,210,0,-0.32376368955302
164,211,0,-0.0388502879795617
164,212,0,0.014549539316953
164,213,0,-0.176846359720176
164,214,0,-0.0206606147399673
164,215,0,0.0558731030269611
164,216,0,0.15419201603063
164,217,0,0.12771363051301
164,218,0,-0.175347284390503
164,219,0,-0.0288878023166991
164,22,0,-0.304529381184945
164,220,0,-0.199454866865777
164,221,0,-0.0397164063860388
164,222,0,0.200425905098422
164,223,0,0.431920754471036
164,224,0,-0.234773327791055
164,225,0,-0.195179284947685
164,226,0,-0.25546196424124
164,227,0,-0.066138426127127
164,228,0,0.152170731645769
164,229,0,0.306247492588174
164,23,0,0.137805965919879
164,230,0,0.0584950906614643
164,231,0,0.0174240194725191
164,232,0,-0.0903458773309578
164,233,0,0.18757081666006
164,234,0,-0.0859177785656038
164,235,0,-0.0352916650206536
164,236,0,-0.162914138809048
164,237,0,-0.224317680513313
164,238,0,-0.0702732971393368
164,239,0,0.288764876013319
164,24,0,-0.0770270968088274
164,240,0,-0.2063100271181
164,241,0,-0.102619974651151
164,242,0,-0.0984979448079979
164,243,0,0.0361798049541937
164,244,0,-0.0288324608257464
164,245,0,-0.258267951554778
164,246,0,-0.191466846202431
164,247,0,-0.223056550195428
164,248,0,-0.0148380208121798
164,249,0,-0.0902200885571366
164,25,0,-0.204834719269708
164,250,0,0.0348681926665171
164,26,0,0.175151160411509
164,27,0,0.349328223098384
164,28,0.0997469985429984,0.0991232048169772
164,29,0,-0.170413441618017
164,3,0,-0.11875373983849
164,30,0,0.0772385965055584
164,31,0,0.107163079749708
164,32,0,-0.163057808080547
164,33,0,-0.0330215452651538
164,34,0,0.0400967947864285
164,35,0,0.168856481215821
164,36,0,0.0271430699141118
164,37,0,0.207961611178777
164,38,0,0.122002056904826
164,39,0,-0.341114663319268
164,4,0,0.093620945059499
164,40,0,0.0748359063091966
164,41,0,0.102209603099911
164,42,0,0.456636170162756
164,43,0,0.157177511603644
164,44,-0.0688909825685019,-0.0118797333089456
164,45,0,-0.117758737455539
164,46,0,0.159130428024582
164,47,0,-0.0759656260233487
164,48,0,0.211203032680029
164,49,-0.11939082193234,0.210551631365599
164,5,0,-0.0856841307204935
164,50,0,0.217883147479035
164,51,0,0.0475224425089822
164,52,0,-0.189717654661119
164,53,0,-0.0563911159905047
164,54,0,-0.0144937737688111
164,55,0,-0.126642527249066
164,56,0,0.342357529304774
164,57,0,-0.0265386300760774
164,58,0,0.0197226823807174
164,59,0,-0.0361881083684078
164,6,0,-0.190141414992737
164,60,0,0.075223089374128
164,61,0,0.0486353987361899
164,62,0,0.0114974572449654
164,63,0,-0.220838207049678
164,64,0,0.0407157046767907
164,65,0,0.349026464752895
164,66,0,0.0414653483906046
164,67,0,-0.0264623778362453
164,68,0,-0.0267362286109126
164,69,0,-0.00890702992727023
164,7,0,0.0390160264600461
164,70,0,0.0675914994495443
164,71,0,0.0378971627373235
164,72,0,0.0938965162161067
164,73,0,-0.280034510446225
164,74,0,0.045671866538087
164,75,0.150925686463258,0.0592237987943444
164,76,0.0634900518882993,0.205003143276597
164,77,0,-0.0391106280559587
164,78,0,-0.00358840198683407
164,79,0,0.124511401246926
164,8,0,0.153295602734974
164,80,0,0.227702077475692
164,81,0,0.0154706254828744
164,82,0,0.300830566731123
164,83,0,0.108077071660441
164,84,0,-0.157225427600564
164,85,0,-0.273317206834662
164,86,0,0.0212754611817803
164,87,0.51579914767076,0.569142847102018
164,88,0,-0.163134117360968
164,89,0,0.112212766366226
164,9,0,0.0268154903285185
164,90,0,0.096274815032169
164,91,0,-0.0950705084711461
164,92,0,0.0853680089056762
164,93,0,0.253242623264855
164,94,0,0.0261578669177394
164,95,0,0.240661322218714
164,96,0,0.0935286421319336
164,97,0,-0.00890021011954222
164,98,0,0.0290280615236919
164,99,0,0.193694267504243
165,1,0,0.136431089446872
165,10,0,0.120394256033294
165,100,0,0.138499978671357
165,101,-0.0843755791997164,0.293932529739809
165,102,0,0.111978132050682
165,103,0,0.275111795318942
165,104,0,-0.0165104532511291
165,105,0,-0.156448261178137
165,106,0,0.0258873260782861
165,107,0,-0.0890916221548117
165,108,0,-0.175067173054731
165,109,0,-0.0881496600022673
165,11,0,0.0972801077515484
165,110,0,0.405056183816575
165,111,0.418712655356785,0.391585931352222
165,112,0,-0.340622607531618
165,113,0,0.303501177713103
165,114,0,-0.131891301210031
165,115,0,-0.112742331062364
165,116,0,0.244180530389548
165,117,0,0.245763157799952
165,118,0,-0.217914838587648
165,119,0,0.0267519870339384
165,12,0,0.228267065850624
165,120,0,-0.135676184999042
165,121,0,0.0472049380315021
165,122,0,-0.0313906260927758
165,123,0,0.0269770965834559
165,124,0,0.0636380514514827
165,125,0,-0.182401791100847
165,126,0,0.141791359653111
165,127,0,-0.0595036189702448
165,128,0,-0.0100675078454729
165,129,0,-0.382766016824664
165,13,0,0.294042756125966
165,130,0,-0.406798416468247
165,131,0,0.17174492267285
165,132,0,-0.105010192511877
165,133,0,-0.0844065869596802
165,134,0,0.263418896975183
165,135,0,-0.244189113652131
165,136,0.158474039045003,-0.202311709053236
165,137,0,0.186993739024253
165,138,0,-0.300940776664142
165,139,0,-0.0528248824139487
165,14,0,-0.161350916838321
165,140,0,0.30365380991877
165,141,0,-0.0190130303060124
165,142,0.103927167663671,-0.0884169547008952
165,143,0,-0.144777811368415
165,144,0,0.0599742807697946
165,145,0,-0.0389472959708921
165,146,0.399026990096583,0.418581712355896
165,147,0,0.127067178774311
165,148,0,0.280970742052361
165,149,0,0.0963351263119081
165,15,0,0.0396949410345712
165,150,0,0.00581576257911482
165,151,0,-0.14944545753829
165,152,0,0.191080145930972
165,153,0,0.234771762584276
165,154,0,0.397060489185182
165,155,0,0.0629343506441401
165,156,0,-0.121518657510314
165,157,0,-0.0869573533884474
165,158,0,-0.0806015280033327
165,159,0,0.0767235397033963
165,16,0,0.280388042977475
165,160,0,-0.222547303618786
165,161,0,0.169754370930498
165,162,0,0.175811590399098
165,163,0,-0.017036131566352
165,164,0,-0.0437718254482688
165,165,0,-0.060901036327555
165,166,0,0.338292899233276
165,167,0,-0.00683698511613093
165,168,0,0.190192241961182
165,169,0,-0.0394117281354732
165,17,0,-0.104887295760956
165,170,0,0.0277747437153113
165,171,0,-0.224292496322023
165,172,0,-0.208563764714693
165,173,0,-0.052221581712628
165,174,0,0.149633892658552
165,175,0,0.221145800792251
165,176,0,0.0884609830377838
165,177,0,0.10774505810301
165,178,0,0.206064319012208
165,179,0,-0.0667624451588274
165,18,0,0.2106870141163
165,180,0,0.00265046375768449
165,181,0,-0.154957102910846
165,182,0,-0.33723722035284
165,183,0,0.089974171076457
165,184,0,0.360713072928028
165,185,0,-0.00724712045588685
165,186,0,-0.00825779846775181
165,187,0,-0.0466916644314494
165,188,0,0.277736721492093
165,189,0,-0.229246226326763
165,19,0,0.113598802837955
165,190,0,0.041038739509838
165,191,0,0.0451549819214005
165,192,0,-0.293736269703712
165,193,0,-0.111405792534015
165,194,0,0.194555940678443
165,195,0,-0.0134003231063327
165,196,0,0.32217105042619
165,197,0,-0.149003222377795
165,198,0,0.313618219469824
165,199,0,-0.0571429863504652
165,2,0,0.0823175880740919
165,20,0.203483955656108,0.0797426429146369
165,200,0,0.0124267586278518
165,201,0,-0.00166020333990628
165,202,0,-0.066862572143817
165,203,0,0.0147923325645086
165,204,0,0.0015809339170782
165,205,0,-0.0907603913180215
165,206,0,0.149312846830557
165,207,0,-0.0407938135430917
165,208,0,0.292583560864201
165,209,0,0.230787746207263
165,21,-0.428684608540312,-0.257580921467395
165,210,0,0.128412165415876
165,211,0,-0.0974251371071928
165,212,0,0.111825038506607
165,213,0,0.164015523830601
165,214,0,0.0336039973796763
165,215,0,0.2468088398084
165,216,0,0.0288781358238384
165,217,0,0.343510999564191
165,218,0,0.33364811893017
165,219,0,0.113812325060114
165,22,0,0.0655147297949367
165,220,0,0.0186549905711316
165,221,0,0.265777145003578
165,222,0,0.162637356954648
165,223,0,0.00765620630213744
165,224,0,0.421209675401014
165,225,0,0.198501326243447
165,226,0,-0.0952917668713508
165,227,0,0.10068695984355
165,228,0,-0.217310469619603
165,229,0,0.186255187392116
165,23,0,-0.154428469178755
165,230,0,-0.135323635112429
165,231,0,-0.194901439343449
165,232,0,-0.270359047737223
165,233,0,0.236499553676594
165,234,0,-0.0861116219452022
165,235,0,0.0686897146387506
165,236,0,0.0783532560830393
165,237,0,-0.12899874792335
165,238,0.288297386593051,0.455005456757555
165,239,0,0.123533781134008
165,24,0,-0.0401483618006514
165,240,0,-0.0240757313913466
165,241,0,0.223668731457529
165,242,0,-0.140811097207218
165,243,0,0.139461708167314
165,244,0,0.0589329026553098
165,245,0,-0.237138263669525
165,246,0,-0.162285717295226
165,247,0,-0.153843574950316
165,248,0,-0.0815955160110774
165,249,0,0.472479070187473
165,25,0,-0.149442159452668
165,250,0,0.222966265095364
165,26,0,0.391513458641517
165,27,0,-0.194276014483676
165,28,0,0.202372719079183
165,29,0,0.209439384928155
165,3,0,-0.182951242300769
165,30,0,-0.0582506360988828
165,31,0,-0.34883443356916
165,32,0,-0.223338586469367
165,33,0,-0.286478677101183
165,34,0,-0.0923099984608969
165,35,0,0.14107148073739
165,36,-0.521406858510691,-0.584933340981482
165,37,0,-0.276944288677629
165,38,0,0.113028357704889
165,39,0,0.161290524721457
165,4,0,-0.215866988797909
165,40,0,0.359578671426466
165,41,0,0.14366553990953
165,42,0,0.0785277414910196
165,43,0,-0.0340643270466826
165,44,-0.23769673002039,0.0836009032649256
165,45,0,0.189045647242237
165,46,0,-0.100112435384838
165,47,0,-0.24453399493091
165,48,0,-0.379722379738021
165,49,0,0.10143768381887
165,5,0,0.115199256134386
165,50,0,0.191233272535682
165,51,0,0.1818735467101
165,52,0,-0.147333494171917
165,53,0,0.307397741264271
165,54,0,-0.00628262821372592
165,55,0,-0.0883164710752903
165,56,0,-0.039741739159392
165,57,0,0.198622633227907
165,58,0,-0.187367246410566
165,59,0,-0.0229380545444558
165,6,0,-0.114804165458231
165,60,0,-0.268999033739328
165,61,0,0.0683014868267027
165,62,0,0.129674643923293
165,63,0,-0.100150816030776
165,64,-0.224867075584809,-0.158852452085384
165,65,0.0652776250608469,0.189210744911102
165,66,0,-0.0133927153407591
165,67,0,-0.0859313558806603
165,68,0,0.00596661912254405
165,69,0,0.149125482781694
165,7,0,0.112827178352469
165,70,0,0.066556415080523
165,71,0,0.31030467043257
165,72,0,0.0429801270465038
165,73,0,0.272437397267259
165,74,0,0.0417329831627061
165,75,0,-0.377936560596467
165,76,0,0.10216443061153
165,77,0,-0.0316046783989276
165,78,0,-0.230791452828807
165,79,0,0.0827513138523291
165,8,0,0.00838363438141648
165,80,0,0.149140220435213
165,81,-0.249397655342891,-0.163938740031219
165,82,0,0.34502437951047
165,83,0,0.109278229158271
165,84,0,-0.0855623890678108
165,85,0,-0.0581772568367281
165,86,0,-0.187120274812538
165,87,0,0.148490272694999
165,88,0,0.180122548479444
165,89,0,0.0977126348543866
165,9,0,0.00441496540071186
165,90,0,-0.188158189325167
165,91,0.144008094990645,-0.121672170385781
165,92,0,0.0603704332240157
165,93,0,-0.0627326730060415
165,94,0,0.0263789616935384
165,95,0,0.198561525428613
165,96,0,0.172362378556395
165,97,0,0.162170385215563
165,98,0,-0.0296226156098957
165,99,0,0.0886122360556303
166,1,0,-0.142358313622648
166,10,0,-0.155090945235215
166,100,0,-0.147389663550168
166,101,0,-0.0794105219891457
166,102,0,0.37322465530229
166,103,0,-0.0571703711840554
166,104,0,0.112095727979941
166,105,0,-0.189892660016308
166,106,0,0.0404671045647999
166,107,0,-0.0400250251284157
166,108,0,0.232087284453755
166,109,0,-0.236381186331694
166,11,0,0.259035705535638
166,110,0,0.139836202540865
166,111,0,-0.164086357536835
166,112,0,-0.17793537453655
166,113,0,0.133748590358197
166,114,0,0.0759853855458632
166,115,0,-0.116601653531277
166,116,0,0.0685865714110704
166,117,0,0.0214104117860574
166,118,0,0.178680643556035
166,119,0,0.117568337249781
166,12,0,-0.155815969504506
166,120,0,-0.0243677868318955
166,121,0,0.135284042278781
166,122,0,-0.414593513367468
166,123,0,-0.179180877339979
166,124,0,-0.370089600140019
166,125,-0.548222936178776,-0.58611255334519
166,126,-0.150995412318737,-0.144217384115649
166,127,0,-0.147466406147024
166,128,0,0.1155252887942
166,129,0,0.252049781111153
166,13,0,-0.330685958085914
166,130,0,0.293715139165966
166,131,0,0.310075690014539
166,132,0,0.0350720245782876
166,133,0,0.0983117880580747
166,134,0,-0.37302480619289
166,135,0,0.447428847632644
166,136,0,-0.120396982760831
166,137,0,-0.260628448804979
166,138,0,0.266355621051169
166,139,0,-0.0394904036248042
166,14,0,-0.0179265792906977
166,140,0,-0.223731886338584
166,141,0,-0.0532820213230115
166,142,0,-0.0158479426979374
166,143,0,0.123733828981003
166,144,0,0.0272062607902232
166,145,0,-0.184613161563701
166,146,0,-0.199751594926382
166,147,0,-0.137911151973233
166,148,0,0.143983151506181
166,149,0,0.0452159949527845
166,15,0,0.240083520084197
166,150,0,0.0868541767445942
166,151,0,0.077153427904198
166,152,0,0.0909153200483982
166,153,-0.351617712647231,-0.143644886785828
166,154,0,0.162777545941401
166,155,0,0.0860638558979647
166,156,0,-0.0040325863420904
166,157,0,-0.40566886474617
166,158,0,-0.13618161763094
166,159,0,0.530022285569014
166,16,0,0.309629197709619
166,160,0,-0.043231336334192
166,161,0,-0.0844879751645873
166,162,0,-0.0964161581594216
166,163,0,-0.308987501778163
166,164,0,-0.265116648415632
166,165,0,-0.369779963913181
166,166,-0.00821192071118773,0.00280578971193871
166,167,0,0.0554890661728705
166,168,0,0.121865474575092
166,169,0,-0.0216975333907027
166,17,0,-0.4414478124891
166,170,0,-0.421563719102151
166,171,0,-0.0271120782667641
166,172,-0.360467438293669,0.14840462253689
166,173,0,0.296498532747571
166,174,0,-0.0739391383424604
166,175,0,-0.0369003914736105
166,176,0,0.280113881640834
166,177,0,-0.283598389307603
166,178,0,0.231606068326992
166,179,0,0.0158411273719947
166,18,0,0.0576580464010814
166,180,0,-0.175457132172142
166,181,0,-0.187825468238732
166,182,0,0.281942746415543
166,183,0,0.216987808484365
166,184,0,-0.00435228119042219
166,185,0,0.0422738598121726
166,186,0,0.151151517574121
