eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
104,132,0,-0.0705097601012426,-0.0320949021451045,-0.0158305979095176
104,133,0,-0.375768305343455,-0.141356308684654,-0.0435879864193206
104,134,0,-0.390549740789002,-0.244116207165668,-0.151459748319312
104,135,0,0.191363885732361,0.13023002386992,0.0888207814718189
104,136,0,0.063963359927694,0.0429351766026583,0.0268717961311725
104,137,0,0.0869924256913231,0.0515543769276719,0.0132111761700556
104,138,0,-0.273797687513926,-0.0913964168050079,-0.0218607629262765
104,139,0,0.331487296328612,0.197428569227512,0.114133223140042
104,14,0,0.398828595806282,0.147127706801092,0.0499447371216289
104,140,0,-0.625322108250465,-0.159664046618978,-0.0378862254749391
104,141,0,-0.0327826119554849,-0.0135059262110798,-0.000464317362842134
104,142,0,0.294156134442563,0.161040429844855,0.0882984029717425
104,143,0,-0.0833095738868025,-0.0438859652740591,-0.019770669934329
104,144,0,0.133937788995576,0.0404152736433003,0.00847316545220982
104,145,0,0.0627269359726505,0.0380792915122504,0.00617740374462299
104,146,0,0.466782001657202,0.267152601282236,0.1359529220844
104,147,0,0.00936039916658349,0.0105843057298094,-0.0281912749066604
104,148,0,-1.04655770830247,-0.341027807327174,-0.100100193280309
104,149,0,0.205182635231858,0.148799277123401,0.0906552059034265
104,15,0,0.339441351942924,0.156570842488171,0.0581345379102409
104,150,0,0.198548544504805,0.134338683881241,0.0698667556522527
104,16,0,-0.615157061142554,-0.159789278087558,-0.0361210879905594
104,17,0,0.457249955187343,0.150353071441533,0.0491348289416287
104,18,0,0.689633734693411,0.229288547235298,0.057401168799484
104,19,0,-0.0162089641906359,-0.00605004718320412,-0.0104860090131463
104,2,0,-0.373935565552071,-0.10450230387816,-0.0292137694073003
104,20,0,-0.392095836249237,-0.138077247235273,-0.0506180699005767
104,21,0,-0.6706010723963,-0.204311119846109,-0.0591737578460258
104,22,0,-0.182691293409288,-0.0463415618168836,-0.00904889683219274
104,23,0,-0.0352659353296207,-0.0335538491971871,-0.0137141234208736
104,24,0,0.286027215796416,0.0764635790811118,0.0131536203557264
104,25,0,-0.135487857701875,-0.0558824007943139,-0.0275271780189831
104,26,0,0.00745698080265152,0.00335097965938901,-0.00792763160470859
104,27,0,-1.1771565227368,-0.270100198102815,-0.0591791196375432
104,28,0,0.159763541889426,0.0419978015055104,0.00766152690298077
104,29,0,-0.644585500318715,-0.201259727591155,-0.0503428811866046
104,3,0,-0.0990608511331896,-0.0987052844403848,-0.104882778091282
104,30,0,0.083416845515158,0.035487943505594,0.0179924119118412
104,31,0,0.111874944856511,0.0453263553815673,0.0178092343086737
104,32,0,0.0638917333774212,0.0256298885210613,0.0135180916841716
104,33,0,-0.316914241060253,-0.152762663049625,-0.0585138839565617
104,34,0,-0.16385788547177,-0.0887197301236885,-0.033902608754181
104,35,0,0.00400851853278319,0.00224493593579887,0.00103937419789416
104,36,0,0.373217770962596,0.119030419844978,0.0390826492477596
104,37,0,0.419283998253644,0.12996877443142,0.0358029514960998
104,38,0,-0.64148645631697,-0.185170024791888,-0.0494573059154491
104,39,0,-0.0302006014217015,-0.0149387499825835,0.00262724115958708
104,4,0,-0.341347154010905,-0.188316185629134,-0.0968416985081139
104,40,0,-0.140539092291254,-0.0432646856006424,-0.0146246367098657
104,41,0,0.190286048217823,0.111709711274546,0.0693478603143313
104,42,0,-1.4766341561123,-0.318678142361443,-0.0602629802207828
104,43,0,-0.253968299649446,-0.0870157920223478,-0.026601165484456
104,44,0,-0.133876126231591,-0.0775990925621241,-0.0454993333098313
104,45,0,0.330067324182142,0.162246017370357,0.0778935759136584
104,46,0,0.816230904491665,0.240719020704106,0.0600931943947727
104,47,0,0.204859753199921,0.167148085043541,0.117968478651837
104,48,0,0.232304024762924,0.0863987720225646,0.0318778937690031
104,49,0.129482570161538,0.320038525184165,0.150435134452488,0.0602265006105325
104,5,0,-0.180492327347902,-0.0827369018410441,-0.0266392220882406
104,50,0,-0.18056418851972,-0.0694588151628582,-0.0234059560559196
104,51,0.372628560147552,0.601486833431222,0.489649415648296,0.367179327261244
104,52,0,-0.125070932882772,-0.063888128306232,-0.0297479449995061
104,53,0,0.0319273099919988,0.0316453739879544,0.00800013226926873
104,54,0,-0.0797024028586435,-0.0540432843989678,-0.0231314634063159
104,55,0,0.749659310627909,0.214187586483854,0.052241615222447
104,56,0,-0.139629720892811,-0.0688660796793422,-0.03798811533765
104,57,0,-0.0765562462090841,-0.0359953802355005,-0.0127964552020459
104,58,0,0.111218070327593,0.0683525937251256,0.0285667865125694
104,59,0,-0.314723816823634,-0.214647140026911,-0.131859037329527
104,6,0,0.380630850990761,0.146104818462779,0.050932063091925
104,60,0,0.285555090121979,0.145529802141979,0.0686980076869821
104,61,0,0.0380709267710941,0.0240157474890244,-0.00664459540443644
104,62,0,0.103608443162453,0.0707476576828758,0.0417139858141982
104,63,0,-0.0710329269332455,-0.0586782444598978,-0.057587612290013
104,64,0,0.0863724956920101,0.0452290583827646,0.0112365263545499
104,65,0,0.159767812626852,0.0616853882195625,0.0204014451472407
104,66,-0.058417327097293,-1.01733095386291,-0.245393201636465,-0.0504195768693894
104,67,0,0.190728760829651,0.095470173537512,0.0533354678837952
104,68,0,0.673324348319203,0.204779324380521,0.0592386008779633
104,69,0,-0.425096875469211,-0.155460926366815,-0.0572371854030881
104,7,0,-0.386393898992926,-0.109207296440005,-0.025053692219059
104,70,0,-0.171872946696094,-0.115530129479136,-0.0633739170288178
104,71,0,-0.193438969904596,-0.163381547575384,-0.109494265920365
104,72,0,-0.898723099711094,-0.205033486224645,-0.0416709950705808
104,73,0,-0.462777536630539,-0.172391679394542,-0.0632938760182266
104,74,0,-0.0872278391554759,-0.0439855492884807,-0.0154366434446579
104,75,0,-0.199076578878135,-0.0578356235724628,-0.0173982222426179
104,76,0,-0.0377149869870666,-0.0187451429385839,-0.00120970427342229
104,77,0,-0.881903388017948,-0.255052348434484,-0.0692425659154367
104,78,0,0.150501721404967,0.17507986920166,0.170001863868485
104,79,0,0.227609436715243,0.145990395597069,0.0899540077603189
104,8,0,-0.267788425335413,-0.127558419015529,-0.0448139543479421
104,80,0,0.382731890865444,0.182759718947316,0.0754374637712448
104,81,0,0.0110140678363624,0.00540749203600879,0.00146337141686715
104,82,0,-0.151760877608067,-0.0562136524900862,-0.0140563154686437
104,83,0,0.265906529350069,0.0659720611409898,0.0158130797445997
104,84,0,0.101884878528609,0.0753210524968199,0.053461800924414
104,85,0,-0.122158299695319,-0.117318177136729,-0.1000067577508
104,86,0,0.0865077970350887,0.0535980017409712,0.0264889667066203
104,87,0,-0.214431055788437,-0.102827110268481,-0.0394032152527365
104,88,0,0.18866836059595,0.0808659234968833,0.030808915833439
104,89,0,0.133202390961242,0.0499034249902125,0.0162203540029647
104,9,0,0.392818710660274,0.224278933127837,0.121186520125978
104,90,0,0.26194968121084,0.139292911708058,0.0588791230538182
104,91,0,-0.347082602327616,-0.150145889746758,-0.0593853302500688
104,92,0,0.132459365534151,0.0942317048864888,0.0475782743536718
104,93,0,2.21929360750515,0.249631017004953,0.0273779703291605
104,94,0,-0.181018545086499,-0.136774011976565,-0.109189502195729
104,95,0,-0.3727045997309,-0.108236586031942,-0.0261733825089357
104,96,0,-0.0956307046881123,-0.0439448771091777,-0.0184183017126115
104,97,0,0.290809008439719,0.115417940192716,0.0434340254855424
104,98,0,-0.570999535473949,-0.218943854637886,-0.0681643398414855
104,99,0,-0.348084785950588,-0.168698082928722,-0.0693539981080285
105,1,0,0.0717168192828099,0.0356816884542904,0.101147701617417
105,10,0,0.572340750979478,0.18808959079652,0.253733611444099
105,100,0,1.37774340278031,0.289673213046495,0.257696750693777
105,101,0,0.52842257993667,0.121780921513743,0.102053311769961
105,102,0,1.47311591464168,0.460184832807294,0.550445980534435
105,103,0,0.935498028404917,0.213292776912598,0.197466712971931
105,104,0,0.603443903243676,0.310713696088915,0.609412530340835
105,105,0,-1.07165228346768,-0.251284644189399,-0.237122369749302
105,106,0,-1.43730231225954,-0.212853200221691,-0.129330465105711
105,107,0,-0.917499503031348,-0.2751585690537,-0.331231553035198
105,108,0,-1.1499612927965,-0.277400066210253,-0.278452068001357
105,109,0,0.796132089207837,0.181540103767143,0.141113648994019
105,11,0,-0.447377189336548,-0.105977788797324,-0.0983085114540504
105,110,0,0.700498304972258,0.206761298250683,0.258250826261361
105,111,0,0.195027209385115,0.0364548515516202,0.0261864293511916
105,112,0,-0.680537497991438,-0.194748402417994,-0.233888328665467
105,113,0,0.632964863090615,0.13444104206299,0.123908501687422
105,114,0,0.951450991640962,0.177285726218341,0.132981378458117
105,115,0,-1.61560653615058,-0.332044860086672,-0.286459745928156
105,116,0,0.508874958390801,0.123072175177532,0.127141823765576
105,117,0,-0.68469667575083,-0.1921167410914,-0.227130278613411
105,118,0,1.63642152120431,0.25259432673542,0.166662946432134
105,119,-0.2468319447747,-0.6091372330496,-0.16653955170075,-0.171040807749627
105,12,0,0.230565141449149,0.0812889558230245,0.116064581473195
105,120,0,0.762233705164768,0.102481336234466,0.0634140101486107
105,121,0,-2.2829044917902,-0.359591914484629,-0.230117091586117
105,122,0,0.571074784853938,0.153061409412617,0.157459937927281
105,123,0,0.0464080542011305,0.0177927965165533,0.016805350908986
105,124,0,-0.986555366004392,-0.326755846212545,-0.445848983952592
105,125,0,-0.223216126925748,-0.0466973821081677,-0.047980078352993
105,126,0,-0.800395274758335,-0.158680758401462,-0.13298618164553
105,127,0,-3.10967113612015,-0.320704918519285,-0.127357681887163
105,128,0.406591939063983,4.23676353181228,0.618695053954111,0.369844916057344
105,129,0,0.387459723346228,0.0907272571074387,0.0980613814322553
105,13,0,3.43516644896966,0.398173778077705,0.18836451127318
105,130,0,-1.09622909856831,-0.222397148659342,-0.187894338683312
105,131,0,0.776074312720941,0.0967742070756685,0.0548787142966517
105,132,0,0.468019122281255,0.0997359643915033,0.0909462491645106
105,133,0,1.48864794632432,0.262173279647303,0.184925169726837
105,134,0,-0.228951022283217,-0.0669983676413548,-0.0571331710847966
105,135,0,0.0988927737871039,0.0315077268899475,0.0307037735834387
105,136,0,-0.00900649790490586,-0.00283034458080627,-0.00452348058235537
105,137,0,0.464848201134409,0.128972355311448,0.161018946681557
105,138,0,1.63624296204578,0.255710499224051,0.157083286900723
105,139,0,-0.209245579491718,-0.0583446145927018,-0.0765679103812568
105,14,0,0.230831596850496,0.0398661968798583,0.0277001123029428
105,140,0,-1.12070905208736,-0.133966929409976,-0.0652215779737902
105,141,0,-1.63153274589187,-0.314686410886255,-0.255424649499176
105,142,0,-1.08204118773146,-0.277333401648668,-0.301678939403039
105,143,-0.0840743430215045,-0.589599619603283,-0.145408338296918,-0.149900146721276
105,144,0,1.595647333534,0.225413895211322,0.134489376830521
105,145,0,-0.0818725533882118,-0.0232688272469548,-0.00988761595184117
105,146,0,-0.210541653692425,-0.0564137162539877,-0.0593588956340024
105,147,0,0.24705725432554,0.130787727007783,0.317307105264123
105,148,0,-0.268726963235848,-0.0409957872891982,-0.0267719378088722
105,149,0,0.45290889378425,0.153770292995318,0.223519184180063
105,15,0,-0.585481706580565,-0.126433116979457,-0.103999641942735
105,150,0,0.118698146433638,0.0375992942690119,0.0623672500171023
105,16,0,1.66115669912887,0.202010339226982,0.0998249798169436
105,17,0,-0.362046652006328,-0.0557345556877276,-0.0406944885261622
105,18,0,-0.135210429339222,-0.0210462842471382,-0.00203917229845438
105,19,0,1.33014822932051,0.232436814177021,0.174453852619028
105,2,0,-0.9277927388497,-0.121389587513425,-0.0621696891807567
105,20,0,1.00032597017597,0.164919803430037,0.119117566887125
105,21,0,0.370422909343021,0.0528356401687896,0.0344914647798077
105,22,0,-0.345212331916001,-0.0409959063330506,-0.0220155035331453
105,23,0,-0.193919169169385,-0.0863791762541163,-0.17528170335756
105,24,0,3.27162047857715,0.409460070189175,0.214923526843971
105,25,0,1.09279883437181,0.211016433152282,0.174827428887927
105,26,0,-0.0272386555323967,-0.00573054343854869,0.0060145605659588
105,27,0,-0.822738110979706,-0.0883799352980779,-0.0348427771476706
105,28,0,-1.2416286701607,-0.152806554574954,-0.0748825699298404
105,29,0,1.57749186110801,0.230592326230355,0.130621284163454
105,3,0,0.144176724915058,0.067256595537648,0.148017431155429
105,30,0,-0.12077110406411,-0.0240542312515846,-0.0248744948865637
105,31,0,0.854084439216651,0.162001915442787,0.125861709274643
105,32,0,1.05302563880025,0.197761781969042,0.14810313514196
105,33,0,0.683636421986037,0.154277301021236,0.133683052710047
105,34,0,0.925737766625399,0.234661705293486,0.232531255204912
105,35,0,-0.0361508758952933,-0.00947851398377387,-0.010171954527512
105,36,0,-1.76866252420117,-0.264083945119731,-0.167466243177647
105,37,0,1.71294157320534,0.248584851812525,0.150249311061493
105,38,0,0.389639466021267,0.0526559566528709,0.030589891116614
105,39,0,1.15101145298496,0.266550613863584,0.240946507211504
105,4,0,0.338139463223781,0.0873350546444749,0.0964238585715748
105,40,0,0.0316021016407119,0.00455463677313352,0.00573797268003167
105,41,0,0.229623957638648,0.0631106357393505,0.0582675640815296
105,42,0,-0.496420818869388,-0.0501569048276717,-0.0232087889146272
105,43,0,0.881045067064962,0.14132469762008,0.0933327008910577
105,44,0,1.27511543218585,0.346022533784815,0.393378421873325
105,45,0,0.637771960429348,0.146770342948814,0.131996255316074
105,46,0,0.0291912188981828,0.00403042624467857,0.00684916755867626
105,47,0,-0.483993799390153,-0.184878297336044,-0.285315426484573
105,48,0,1.76112615275838,0.306649793755954,0.217325228327306
105,49,0,-0.45883904597117,-0.100973814041533,-0.0873152931861848
105,5,0,0.644582410301299,0.138331260464196,0.112856175107407
105,50,-0.419050837207642,-3.00289448690552,-0.540800641039792,-0.40424607194664
105,51,0,0.0654275957227728,0.024935693538201,0.031863664098891
105,52,0,-0.644982244773625,-0.154245644696891,-0.152612036917514
105,53,0,-0.407717476386144,-0.189194543028501,-0.333720647544423
105,54,0,0.27226942730942,0.0864312059699449,0.101029864494141
105,55,0,-1.09967024096008,-0.14709374496608,-0.0775120125474909
105,56,0,1.02166493373506,0.235905112576382,0.232168624105924
105,57,0,0.560253587212595,0.123325292960541,0.109284298815215
105,58,0,0.613138260861414,0.176416595137242,0.219041537290754
105,59,0,0.661583104375413,0.211242489555476,0.278113358625812
105,6,0,-1.74731670960287,-0.314002826884466,-0.233715431149999
105,60,0,-0.286257563869391,-0.0682999488820965,-0.0691120024837048
105,61,0,-0.356233297715044,-0.105205524413879,-0.0997729067079935
105,62,0,-0.560087692157834,-0.179049998544748,-0.234452069540899
105,63,0,0.504529618697191,0.195121642636848,0.325251825193103
105,64,0,-0.42321808584047,-0.103754674245847,-0.0920226405213393
105,65,0,0.535520376031326,0.0967988923396308,0.0738519204175642
105,66,0,3.36556273786005,0.380066274290389,0.173115012830787
105,67,0,1.61580392683074,0.378653136749321,0.347322561846055
105,68,0,1.37393912460019,0.195627836486169,0.111449506362006
105,69,0,1.01843512384779,0.174368520284149,0.129475214529445
105,7,0,-1.15919509900129,-0.153383734094327,-0.0870374278747499
105,70,0,0.231124848659905,0.0727337118720097,0.0863593416872304
105,71,0,-0.0833276107447476,-0.03294953870745,-0.0700754020273363
105,72,0,0.69236083631363,0.0739490774534231,0.0317903459949423
105,73,0,2.33275927818623,0.406832210765968,0.29759205755958
105,74,0,-0.712977144354562,-0.168318514082179,-0.169419740591229
105,75,0,0.456365500512839,0.0620710989324025,0.0374500047502163
105,76,0,-0.2691844444895,-0.0626363047508729,-0.0682702154494088
105,77,0,1.46771498215882,0.198724502269633,0.11402070819078
105,78,0,-0.486529089083314,-0.264975019238776,-0.577867248905394
105,79,0,-1.13003719522058,-0.339334592423553,-0.42693265240611
105,8,0,0.346899729258565,0.0773611045747786,0.0591620619611553
105,80,0,-0.334781677262111,-0.0748426034197603,-0.0648995292312123
105,81,0,1.86697947388236,0.429130180679017,0.409530753851178
105,82,0,1.14850630139698,0.199166702177753,0.136498492372912
105,83,0,-0.549852875242526,-0.0638673543651909,-0.0318392776629459
105,84,0,0.631600451707733,0.218600149537402,0.309633926410031
105,85,0,-0.244982911083934,-0.110148729691286,-0.207684803806114
105,86,0,-0.285942375673261,-0.0829417590401692,-0.0952381916210315
105,87,0,1.2215431968598,0.274239590202771,0.247679945676655
105,88,-0.27261404081158,-1.37548490734231,-0.276009276741402,-0.228577455640038
105,89,0,-0.369817904513731,-0.0648645845917907,-0.0462276367357141
105,9,0,0.513499036376871,0.137257891588176,0.145012190551362
105,90,0,0.179121583273154,0.0445923578579457,0.0546812700174397
105,91,0,-0.563661591480885,-0.11415644090203,-0.0952325304950195
105,92,0,-0.2798022017173,-0.0931894783142984,-0.112160192213612
105,93,0,-5.40130091044825,-0.284435324690475,-0.0636405595702633
105,94,0,0.849080606213926,0.300352196496765,0.450425065415691
105,95,0,-0.583735125132797,-0.079364545680327,-0.0472581001234453
105,96,0,0.311995973070047,0.0671214394674765,0.059905022234567
105,97,0,0.445059590419841,0.082696095060452,0.0613406022544828
105,98,0,0.883502922025046,0.158601163825174,0.108044316262883
105,99,0,-1.11826356288767,-0.253729319523795,-0.242904622648367
106,1,0,0.525706430256052,0.161035606373934,0.539306658654418
106,10,0,0.811628123213149,0.16421825250215,0.361921277602855
106,100,0,0.832055669411965,0.107707669047751,0.154419645861311
106,101,-0.073941057642968,3.17303827663434,0.450222760691485,0.679624303042711
106,102,-0.00962390808538723,0.752036359539832,0.144640017075361,0.282408970618794
106,103,0,-0.166608758906273,-0.0233875833281624,-0.0374212152274299
106,104,0,-0.415387235208328,-0.13168335611859,-0.457816205004422
106,105,0,-3.91764912555219,-0.565577130170101,-0.885666561753759
106,106,0,2.10545542818897,0.191969555165317,0.191666181494249
106,107,0,-0.965354663466051,-0.178245407962785,-0.35370449268823
106,108,0,-0.740580499307872,-0.109989152787455,-0.179052192646635
106,109,0,0.152403866616044,0.0213962509264577,0.0217250515500623
106,11,0,-1.23296220857679,-0.179822913171638,-0.283181326320785
106,110,0,-0.746087668818216,-0.135583321970013,-0.265548108829431
106,111,0,-2.07487456183869,-0.238784548398623,-0.30089549232046
106,112,0,0.458275336668417,0.0807425712576028,0.153800729296326
106,113,0,-1.38299009796877,-0.180852944954623,-0.253965570624946
106,114,0,0.83716869043346,0.0960405352838463,0.118515701905301
106,115,0,-1.7032998244696,-0.215529394474736,-0.299020675364776
106,116,0,1.62850042550585,0.242488372988502,0.395560567578944
106,117,-0.0264898342760185,-0.50744413977125,-0.0876616174869872,-0.167095636531308
106,118,0,-0.337748757242469,-0.0320978849474466,-0.0287485903736769
106,119,0,-1.29680799205376,-0.218289160204117,-0.387841769563291
106,12,0,-1.46612532254347,-0.318246208602191,-0.755598968729691
106,120,0,2.41785720366947,0.200143516259035,0.180483253117663
106,121,0,-1.20874606786414,-0.117222639544975,-0.122132599443117
106,122,0,1.29221039792979,0.213235839962573,0.375579209976497
106,123,0,-0.116598603477447,-0.027523169701171,-0.0756344346719536
106,124,0,-1.26169681112095,-0.257283038181592,-0.572021483539751
106,125,0,-0.290838322593193,-0.0374604373896245,-0.0557601513371836
106,126,0,2.91899880489219,0.3562935130129,0.473151134082928
106,127,0,-5.32094903142353,-0.337858230846294,-0.225766513717472
106,128,0,1.02722965704214,0.0923558085889772,0.0920126293416718
106,129,0,-0.550627472396742,-0.0793822382064449,-0.117804726881233
106,13,0,0.544623976912523,0.0388665394662303,0.0292028941599932
106,130,0,-1.17971559268811,-0.147353160528608,-0.201526165806864
106,131,0,1.2471152745,0.0957452324237824,0.0817280430300198
106,132,0,0.70599870216304,0.0926288650846079,0.133962014825649
106,133,0,1.45387936638426,0.157644580066879,0.183338665929673
106,134,0,0.0517389027309346,0.00932165650055621,0.0271805260479937
106,135,0,-1.32318669598267,-0.259554095668949,-0.556881024455975
106,136,0,-1.09698078993017,-0.212244589807574,-0.448996596731896
106,137,0,0.424826852016855,0.072569090882952,0.139566880804678
106,138,0,0.80942253959617,0.0778807829754762,0.0780019469886961
106,139,0,-1.5004876169954,-0.257591273290689,-0.483534657005609
106,14,0,-1.09578949630534,-0.116517439173748,-0.135700071520127
106,140,0,2.47526695306561,0.182171743068493,0.146875315530201
106,141,0,0.558460423243216,0.06631760630149,0.0831796041188998
106,142,0,-0.229975624848309,-0.0362906243809535,-0.0666949337451006
106,143,0,1.55401856169979,0.235962269885617,0.390702960387463
106,144,0,0.0370683249319954,0.00322404415413129,0.00440963147867151
106,145,0,0.799573109070305,0.139909945227838,0.268622263290068
106,146,0,-0.093674969001442,-0.0154534156081943,-0.026396709128031
106,147,0,0.842793204865306,0.274691141198884,0.948151184451865
106,148,0.595324750509912,4.66686270463596,0.438336118752055,0.449300842498015
106,149,-0.628794923218091,-0.172865514717716,-0.0361346791781803,-0.0785452534816444
106,15,0,-2.75536070692936,-0.366336525668537,-0.523581716475543
106,150,0,-0.0628794184191489,-0.0122630505675748,-0.0196639548595193
106,16,0,2.95570056025922,0.221298095589507,0.179968788642492
106,17,0,-1.17914408010492,-0.111758645414647,-0.117198513897042
106,18,0,2.86079676034227,0.274161515283147,0.282025718135432
106,19,0,0.799947639868051,0.0860638325042302,0.103395432782576
106,2,0,0.161113378140719,0.0129782554133447,0.0128635203780872
106,20,0,0.14056325596885,0.0142678100765618,0.0193896944817996
106,21,0,2.6013335351794,0.228443824216505,0.21986812700214
106,22,0,0.0331033599842767,0.00242036304974074,0.00108220498725533
106,23,0,-0.0838350242839042,-0.0229915397721095,-0.0760743199342884
106,24,0,6.8119318547561,0.52489589937837,0.437670857050019
106,25,0,-0.26557861015671,-0.0315735485648902,-0.0369021673831627
106,26,0,0.36199674152096,0.0468887925668823,0.0700445693790702
106,27,0,-1.63682736215733,-0.10825530478882,-0.075620488396317
106,28,0,-0.0663221684296018,-0.00502531413812616,-0.002915725569202
106,29,0,1.29003927659092,0.116100717325502,0.109355334935744
106,3,0,-0.21808908118461,-0.0626365593134207,-0.185370088443179
106,30,0,-3.32901872214816,-0.408224371988314,-0.546780253934487
106,31,0,0.0134954317424046,0.00157601508367556,0.00140387063979605
106,32,0,-2.53349415415891,-0.292939256204849,-0.370545747866033
106,33,0,0.9930871496007,0.137980733391504,0.203194127183638
106,34,-0.395621314911499,-0.654382837634538,-0.102126956126913,-0.176850622953905
106,35,0,0.235462049021334,0.0380098885834367,0.0670879852151635
106,36,0,-2.05916668722626,-0.189296583567347,-0.190776717479477
106,37,0,4.39822643359571,0.392974112127344,0.383900298012493
106,38,-0.0100435336925708,3.42917447663112,0.285317491604377,0.259741060217717
106,39,0,0.815858004799536,0.116323876770321,0.173611118600022
106,4,0,0.257174666177267,0.0408954667124626,0.0723709104146417
106,40,0,2.16685369375497,0.192274467846192,0.187207364307929
106,41,0,-0.328099057873573,-0.0555193773880476,-0.106831009453408
106,42,-0.200387075340045,-2.5541978638971,-0.15888742467318,-0.108640013371767
106,43,0,-1.60143166358391,-0.158154880665487,-0.170869660435508
106,44,0,0.665193745956228,0.111136645524893,0.204805967600047
106,45,0,-2.08172319188387,-0.294951164171995,-0.456875014258388
106,46,0,-1.59233065274377,-0.13535872367254,-0.122739386010104
106,47,0,0.802752248667154,0.188791271952261,0.487065961442707
106,48,0,2.69883969722791,0.289323391125021,0.336586193451872
106,49,0,1.00001771391855,0.13549096394783,0.20200912234777
106,5,0,4.17801506040859,0.552034387716099,0.78410014247177
106,50,0,0.99216528501783,0.110010819327845,0.132791322923632
106,51,0,0.222007890417971,0.0520934531840286,0.129886944728336
106,52,0,0.848246130209442,0.12489391639875,0.200968295125954
106,53,0,-0.242889396969572,-0.0693924277185599,-0.202255095724395
106,54,0,1.65877245598918,0.324199810618461,0.680862451088031
106,55,0,-5.61534378032828,-0.462447386068479,-0.412475892332337
106,56,0,-2.09016403224055,-0.297141616980624,-0.453066017610496
106,57,0,0.00864422468294113,0.00117151486393847,0.000385432371239721
106,58,0,0.464580521661424,0.0822993229041695,0.162626790251886
106,59,0,0.314105048973132,0.0617484464615592,0.132072483967551
106,6,0.300676034500599,0.133677267262275,0.0147901893244679,0.0178634930221757
106,60,0,-1.57087878591044,-0.230759893097644,-0.370963678514249
106,61,0,-0.517959087396248,-0.0941789269619747,-0.168497684016793
106,62,0,0.084300044283412,0.0165920612418159,0.0367834385695987
106,63,0,1.32130026825711,0.314611466029258,0.815665161776369
106,64,0,-0.942295443572637,-0.142227897601305,-0.225674043325426
106,65,0,0.211716617442092,0.0235615350268835,0.029273682490013
106,66,0,2.02050289573346,0.140480280834606,0.10445671270522
106,67,0,0.012517118761181,0.00180597410583918,-0.00294011178312515
106,68,0,-0.129160396415809,-0.0113226159584106,-0.0123511509268166
106,69,0,1.10740515695504,0.116733498492444,0.136064902144343
106,7,-0.220877845606043,-3.50602144812365,-0.285621953597503,-0.254626155730938
106,70,0,-0.12170622629889,-0.0235806707992627,-0.0532990066233613
106,71,0,-0.459703395800007,-0.111916048535474,-0.301592673375583
106,72,0,-2.35296116719774,-0.154728128612722,-0.111512557725938
106,73,0,1.1619129329595,0.124759388574581,0.147906157088407
106,74,0,0.264398342208193,0.0384299000494092,0.0583614937014845
106,75,0,2.51491333237391,0.210597833101674,0.193363273471223
106,76,0,-2.29958046177338,-0.329442045429595,-0.514856350773809
106,77,0,3.0396312533058,0.253387296808625,0.23136050303745
106,78,0,-0.280880923436503,-0.0941830199594255,-0.335690206782781
106,79,0,-1.09876600008414,-0.203139722631074,-0.411918020675413
106,8,0,1.49407592819611,0.205137763577597,0.297581712660241
106,80,0,-0.660919607572434,-0.0909683019936594,-0.134566762241265
106,81,0.633774756547028,3.58545187163376,0.507396725538068,0.784846606775579
106,82,0.647885022621917,5.95066694508184,0.635335672326195,0.733497479736886
106,83,0,-0.316662009877953,-0.0226455376737168,-0.0181921975168789
106,84,0,0.957331416007699,0.203997375684977,0.473028455304596
106,85,0,-0.456631038847307,-0.126404745143802,-0.383380188743904
106,86,0,-0.187675580580909,-0.0335163514194507,-0.0633895399436463
106,87,0,2.52873902062158,0.349526073928596,0.52253225711857
106,88,0,-2.43876432994461,-0.301295004168735,-0.406284077317632
106,89,0,-0.843184077409575,-0.0910534385395703,-0.107009285607768
106,9,0,-1.01579350687516,-0.167169625516844,-0.302280852118494
106,90,0,-0.0589284840686824,-0.00903216854178776,-0.0108906863856036
106,91,0,1.90682800049598,0.237764901404596,0.324112710455611
106,92,0,-0.119065854586172,-0.0244150283583464,-0.0473812279479562
106,93,0,-2.4151469871539,-0.0783038241944046,-0.0284620052740473
106,94,0,1.43900336942121,0.313399246906475,0.737591444516825
106,95,0,0.00840854653593142,0.00070385935356292,-0.00056572640305818
106,96,0,0.00984502036100984,0.00130401665538339,0.0019339016134395
106,97,0,1.69599152398845,0.194019223763556,0.241252589945187
106,98,0,1.17907254189345,0.130314623027316,0.151450739154012
106,99,0,-0.866668218501584,-0.121069179197892,-0.186497522300554
107,1,0,0.0552082529412677,0.0338507101959963,0.071368362157802
107,10,0,0.612473513094287,0.248048615942186,0.272658538911457
107,100,0,0.182547387292995,0.0472993335349783,0.0373984798884215
107,101,0,0.759679353316103,0.215758351709119,0.157407768812423
107,102,0,0.88582311141614,0.341021523118495,0.332201148593716
107,103,0,0.6642431613212,0.186637869061984,0.140789369212456
107,104,0,0.196616374434009,0.124762072451441,0.191053897562224
107,105,0,-1.62878351978046,-0.470668166843113,-0.366096777460737
107,106,0,0.594148922079928,0.10843432414497,0.0545753585669844
107,107,0,-0.344479386018335,-0.127315079766904,-0.122869674413014
107,108,0,0.182262506009557,0.0541826296352093,0.0431450121544395
107,109,0,0.773434601065246,0.2173453989353,0.145766490573892
107,11,0,-0.238474510596969,-0.0696181353187674,-0.0523204571989352
107,110,0.0362394917093488,0.0933216885703765,0.0339456519119249,0.0370138393056255
