eq,variable,y,pred
105,26,0.0,0.025071179501843257
105,260,0.0,0.02496515028348947
105,261,0.0,0.025026732451306728
105,262,0.0,0.025044266086451737
105,263,0.0,0.025034266868931496
105,264,0.0,0.02501494600255562
105,265,0.0,0.02504861959324172
105,266,0.0,0.025038229392157777
105,267,0.0,0.025027631627755256
105,268,-0.125369150267516,0.024980465907350743
105,269,0.0,0.024988253213006902
105,27,0.0,0.02502100950984793
105,270,0.0,0.024993502354568948
105,271,0.0,0.024967443587746253
105,272,0.0,0.024942181702210384
105,273,0.0,0.02502005935632823
105,274,-0.141849702284296,0.0250969792351012
105,275,0.0,0.025010193428717145
105,276,0.0,0.024938416823283297
105,277,0.0,0.025110027924398464
105,278,0.0,0.025081955531226562
105,279,0.0,0.02498518390982078
105,28,0.0,0.024930665683870173
105,280,0.160871619042118,0.025000760422278476
105,281,0.0,0.024966232374271334
105,282,0.0,0.024985736092439644
105,283,0.0,0.025017612782026685
105,284,0.0,0.025033784117586767
105,285,0.0,0.02506279870936983
105,286,0.0,0.02495948725490643
105,287,-0.141355078911499,0.02516939820847055
105,288,0.0,0.02508604352136087
105,289,0.0,0.02506487459304576
105,29,0.0,0.024905463558401255
105,290,0.0,0.025013834042501234
105,291,0.0,0.02503702426167531
105,292,0.0,0.02499556455968462
105,293,0.0,0.025053040872257425
105,294,0.0,0.02491597817884132
105,295,0.0,0.025025048498844262
105,296,0.0,0.02493243755708085
105,297,0.0,0.024973813771999587
105,298,0.0,0.02500744976770151
105,299,0.0,0.025043884333500303
105,3,0.0,0.025044737913615823
105,30,0.0,0.025089063125269685
105,300,0.0,0.024966586511708733
105,31,0.0,0.024973043115793996
105,32,0.0,0.024984661760191162
105,33,0.0,0.024985899198682
105,34,0.0,0.025042248168327164
105,35,0.0,0.02499455163923601
105,36,-0.144296838044374,0.02502849389543861
105,37,-0.159700261896877,0.02510807562947672
105,38,0.0,0.02495540243427308
105,39,0.155395159732183,0.024844304837512234
105,4,0.0,0.024955314463165564
105,40,0.0,0.024974113012047477
105,41,0.0,0.02509166969215855
105,42,0.146334513255422,0.02496116627924396
105,43,0.0,0.025038034763570978
105,44,0.0,0.024983426508606996
105,45,0.0,0.024942825103817963
105,46,0.0,0.025081792773874248
105,47,0.0,0.02503987572602402
105,48,0.0,0.024953441337054426
105,49,0.0,0.02502931950788421
105,5,0.0,0.024985679903996943
105,50,0.0,0.025007177973539754
105,51,0.0,0.024973905480995432
105,52,0.0,0.025010038981205227
105,53,0.0,0.024969681968192853
105,54,0.0,0.024957792587114003
105,55,0.0,0.024937063656041408
105,56,0.0,0.02498100456098498
105,57,0.0,0.025049359786117886
105,58,0.0,0.02496340160632299
105,59,0.0,0.024955584111015082
105,6,0.0,0.024910764011652778
105,60,0.0,0.025071287576731206
105,61,0.0,0.0250305624858332
105,62,0.0,0.025057302070214112
105,63,0.0,0.02499587152985305
105,64,0.0,0.024969767221922762
105,65,0.0,0.025097271724618255
105,66,0.0,0.024976413470460673
105,67,0.0,0.024993893855507546
105,68,0.124457463136248,0.02508387488005946
105,69,0.0,0.02504036242270345
105,7,0.0,0.025002270438929424
105,70,0.0,0.02498713126195395
105,71,0.0,0.02508083940578495
105,72,0.0,0.025009025286163895
105,73,0.0,0.02496825034961348
105,74,0.0,0.024954857238011597
105,75,0.0,0.025090646706674706
105,76,0.0,0.025030501105581374
105,77,0.0,0.025000633108993257
105,78,0.0,0.02500551479510675
105,79,0.0,0.025030453486940194
105,8,0.0,0.025130650116443668
105,80,0.0,0.02500243575941356
105,81,0.0,0.025014921119311438
105,82,0.0,0.025109863759435018
105,83,0.0,0.025015994502767112
105,84,0.0,0.025072016726256106
105,85,0.0,0.02494847142751436
105,86,0.0,0.02501931214861653
105,87,0.0,0.0248995052322964
105,88,0.0,0.025041949895524097
105,89,0.0,0.02505746324213012
105,9,0.0,0.025017296146300973
105,90,0.0,0.025013064565950916
105,91,0.0,0.025058988551419074
105,92,0.0,0.02490518010292535
105,93,0.0,0.025052442743697022
105,94,0.0,0.025042316859463225
105,95,0.0,0.025079323890498897
105,96,0.0,0.024937206286719724
105,97,0.0,0.025034704653891734
105,98,0.0,0.02495439029011543
105,99,0.0,0.025159852857315035
106,1,0.154979476655453,0.02492729272893903
106,10,-0.142005539976791,0.025141806979802752
106,100,0.0,0.025012063148619
106,101,0.0,0.024971505632453494
106,102,0.0,0.024998253122624665
106,103,0.0,0.025075271868991438
106,104,0.127948645640138,0.024979801643144034
106,105,0.0,0.025052105672348533
106,106,0.0,0.024992584545014556
106,107,0.0,0.02498094013830616
106,108,0.0,0.024999686410441882
106,109,0.0,0.025018216392174494
106,11,0.0,0.024982519225714796
106,110,0.0,0.02497848156412049
106,111,-0.120155149746681,0.02488449655502417
106,112,0.0,0.025022420949761082
106,113,0.0,0.02498620269072728
106,114,0.0,0.025000521196772048
106,115,0.0,0.0250935125818184
106,116,0.0,0.025015911955604868
106,117,0.0,0.024995346416862508
106,118,0.0,0.02504819995409086
106,119,0.0,0.02508840077442261
106,12,0.0,0.025000541281120715
106,120,0.0,0.025023919302354578
106,121,0.0,0.024944649952534665
106,122,0.0,0.02499651162022207
106,123,0.0,0.024993794185887933
106,124,0.0,0.02504370569304551
106,125,0.0,0.025026238673919704
106,126,0.0,0.02506612582753658
106,127,0.0,0.02510771079816595
106,128,0.0,0.02493576055558218
106,129,0.0,0.024968118681162884
106,13,0.0,0.024977708163528768
106,130,0.0,0.02497515946264835
106,131,0.0,0.024987192575778524
106,132,0.0,0.024925660434802658
106,133,0.0,0.02498705766107965
106,134,0.0,0.025027638125738428
106,135,0.0,0.02498362253543196
106,136,0.0,0.024959093863893656
106,137,0.0,0.02499826156770363
106,138,0.0,0.025013594687830702
106,139,0.0,0.02496997573138881
106,14,0.0,0.025048870378265954
106,140,0.0,0.02504200578684037
106,141,0.0,0.024951507137811368
106,142,0.0,0.02496999959003996
106,143,0.0,0.025029910509002797
106,144,-0.117935916476808,0.025038101964666017
106,145,0.0,0.02503951472825813
106,146,0.0,0.024945330699093455
106,147,0.0,0.024999688772887635
106,148,0.0,0.02504100862885399
106,149,0.0,0.025006044746509516
106,15,0.0,0.024983659646940687
106,150,0.0,0.024925896275066518
106,151,0.0,0.025020334096933848
106,152,0.0,0.02501830562174208
106,153,0.0,0.02496709481955125
106,154,0.0,0.024956963398896536
106,155,0.0,0.025000352333599034
106,156,0.0,0.02500000824826413
106,157,0.0,0.02502925978645219
106,158,0.0,0.02502667656969001
106,159,0.0,0.025024062786267124
106,16,0.0,0.024965392293747852
106,160,0.0,0.02502485603446653
106,161,0.0,0.024985247051603186
106,162,0.0,0.025102378545724443
106,163,0.0,0.02495649456425736
106,164,0.0,0.025086846360623666
106,165,0.0,0.024971719111814616
106,166,0.0,0.02500795095874886
106,167,0.0,0.024956843507730177
106,168,0.0,0.02507068757775701
106,169,0.0,0.024926812888897688
106,17,0.0,0.02503167567652267
106,170,0.0,0.02503832757248751
106,171,-0.126991562441916,0.025067767761723994
106,172,0.0,0.02502916736899695
106,173,0.0,0.025027931775315693
106,174,0.0,0.024967695126494473
106,175,0.0,0.025069978241123878
106,176,0.0,0.025026727987225474
106,177,0.0,0.02506114143852084
106,178,0.0,0.02505114326384969
106,179,0.0,0.025031029152507593
106,18,0.0,0.02492475950270207
106,180,0.0,0.024976384010953517
106,181,0.0,0.024996903305746138
106,182,0.0,0.024965012381523696
106,183,0.0,0.02494317759657666
106,184,0.0,0.025008276599743647
106,185,0.0,0.025020253617932215
106,186,0.0,0.0250163388136085
106,187,0.0,0.02500028571062358
106,188,0.0,0.024977476403217673
106,189,0.0,0.024991686033655022
106,19,0.0,0.025010286873280115
106,190,0.0,0.024974993246212752
106,191,0.0,0.0250450125061481
106,192,0.0,0.025010709933793774
106,193,0.0,0.024984637915975036
106,194,0.0,0.025078777030486183
106,195,0.0,0.025026084147080453
106,196,0.0,0.024988224422017875
106,197,-0.125699133233783,0.024984088727416025
106,198,0.0,0.02498980507072824
106,199,0.0,0.024987888603054988
106,2,0.0,0.024982994819669927
106,20,0.0,0.024945256261771357
106,200,0.0,0.025021154717864494
106,201,0.0,0.02503446019800657
106,202,0.127364861596382,0.0250798095970726
106,203,0.11528885746757,0.025023883818019635
106,204,0.0,0.02502958061336529
106,205,0.0,0.02503580480805309
106,206,0.0,0.025020332891609046
106,207,0.0,0.02502671832780798
106,208,0.0,0.024924292077829487
106,209,0.0,0.025038370487399847
106,21,0.0,0.02505340267995246
106,210,0.0,0.024978797782046865
106,211,0.0,0.02505755525432686
106,212,0.0,0.02497858576741648
106,213,0.0,0.025017771225363243
106,214,0.0,0.025053017852895352
106,215,0.0,0.02503169931025519
106,216,0.0,0.024970370057967723
106,217,0.0,0.02507254712001735
106,218,0.0,0.025019315664492833
106,219,0.0,0.02505241387233559
106,22,0.0,0.025058162964022492
106,220,0.0,0.025000031494177753
106,221,0.0,0.02506882263163633
106,222,0.0,0.02501125962666431
106,223,-0.117410099201095,0.025032206288670856
106,224,0.0,0.025020320096786
106,225,0.0,0.02505119680192989
106,226,0.0,0.025100428881472164
106,227,0.0,0.024994435855782083
106,228,0.0,0.02506785065637197
106,229,0.0,0.02502183172820053
106,23,0.138139460115214,0.024995541672458568
106,230,0.0,0.025021267813953914
106,231,0.0,0.024971450433659302
106,232,0.0,0.025024986465880986
106,233,0.0,0.02493223627584054
106,234,0.0,0.0249904084475642
106,235,0.0,0.025043096118945233
106,236,0.0,0.02510828204511263
106,237,0.0,0.024994938211657776
106,238,0.116740036243195,0.025051470469216092
106,239,0.120673241747168,0.024983499958958575
106,24,0.0,0.024950080942622074
106,240,0.0,0.02508022903233686
106,241,0.0,0.02504064527151629
106,242,0.0,0.025013642837530665
106,243,0.0,0.025078036962757136
106,244,0.0,0.025057167538925246
106,245,0.0,0.025017663282415364
106,246,0.0,0.025021075416036088
106,247,0.0,0.025044158355979628
106,248,0.0,0.025016048198554887
106,249,0.0,0.024981922448201126
106,25,0.136776150215343,0.02501445082480763
106,250,0.0,0.025057536621416947
106,251,0.0,0.025048471562948666
106,252,0.0,0.024989495100196872
106,253,0.0,0.02503755781416023
106,254,0.0,0.02496802129805817
106,255,0.0,0.025033504100162123
106,256,0.0,0.025016285042412403
106,257,0.0,0.02498425079907187
106,258,0.0,0.025000980627709262
106,259,0.0,0.02504212547323835
106,26,0.0,0.025037612984835513
106,260,0.0,0.025035003762195505
106,261,0.0,0.025029044530047735
106,262,0.0,0.025049444448370907
106,263,0.0,0.025083351617985625
106,264,0.0,0.024933626162526666
106,265,0.0,0.025073907000559458
106,266,0.0,0.024922743785461977
106,267,-0.123279742182557,0.025006162380880152
106,268,0.0,0.025032019464959757
106,269,0.0,0.025020339380251905
106,27,0.0,0.025085424438137213
106,270,0.0,0.024941650796658832
106,271,0.0,0.02490698763548752
106,272,0.0,0.025020247267565163
106,273,0.0,0.025019815393324145
106,274,0.0,0.025041014133563567
106,275,0.0,0.025018557579889897
106,276,0.0,0.024995115174906064
106,277,0.0,0.02509662304318707
106,278,0.0,0.024988567374921604
106,279,0.0,0.025011079823014096
106,28,0.0,0.02496942238439882
106,280,0.0,0.02501435603651342
106,281,0.0,0.0250315955935372
106,282,0.0,0.02499510510484143
106,283,0.0,0.025029311935209974
106,284,0.0,0.025009587655633953
106,285,0.0,0.024955152874658583
106,286,0.0,0.024923505507332612
106,287,0.0,0.025050021389086838
106,288,0.0,0.025026140480363303
106,289,0.0,0.025054798627423307
106,29,0.0,0.02500689363109346
106,290,0.0,0.025062711716643662
106,291,0.0,0.02497189405520412
106,292,0.0,0.024986177350820222
106,293,0.0,0.02503147433238222
106,294,0.0,0.024971413515390523
106,295,0.0,0.025073422100355132
106,296,0.0,0.025069529942499502
106,297,0.0,0.024995877953113727
106,298,0.0,0.025008572217807983
106,299,0.0,0.024960081328595746
106,3,0.0,0.024993100865375085
106,30,0.0,0.02501950588223162
106,300,0.0,0.024996292972565896
106,31,-0.135783453048847,0.025011271864563096
106,32,0.0,0.02498725335109819
106,33,0.0,0.025019488082960877
106,34,0.0,0.024960069152519377
106,35,0.0,0.02504074868222476
106,36,0.0,0.025073677520721448
106,37,0.156697514439763,0.025011339560564033
106,38,0.0,0.024900352280561956
106,39,0.0,0.024966349280848784
106,4,0.0,0.025017623723744907
106,40,0.0,0.025016586513749776
106,41,0.0,0.025032758450127056
106,42,0.0,0.024996192287464955
106,43,0.0,0.02502460959843523
106,44,0.0,0.025046624647353098
106,45,0.0,0.02498240126877681
106,46,0.0,0.024969083845870214
106,47,0.0,0.02502635989180226
106,48,0.0,0.02499464653536837
106,49,0.0,0.025032822948148886
106,5,0.0,0.024998271651648103
106,50,0.0,0.024951801813385976
106,51,0.0,0.02498041981833261
106,52,0.0,0.024998850191745487
106,53,0.0,0.024978921424426197
106,54,0.0,0.024990016345873715
106,55,0.0,0.024963939989839323
106,56,0.0,0.025123126642659924
106,57,0.0,0.025050528990723388
106,58,0.0,0.024956597744136024
106,59,0.0,0.025029746597011574
106,6,-0.137245231600117,0.024985704429957865
106,60,0.0,0.024951692850286613
106,61,0.0,0.02500296486120718
106,62,0.0,0.024954344873665074
106,63,0.0,0.024990010677969948
106,64,0.0,0.02503989282241996
106,65,0.0,0.025025826121224323
106,66,0.0,0.02500191770299603
106,67,0.0,0.02503100172236283
106,68,0.0,0.025032593534966736
106,69,0.0,0.024986102361701238
106,7,0.0,0.024981507357455593
106,70,0.0,0.02500461580820777
106,71,0.0,0.02496570355709596
106,72,-0.132899755401187,0.025069677350388134
106,73,0.0,0.025087051300751558
106,74,0.0,0.024964994937870633
106,75,0.0,0.025000810170380142
106,76,0.0,0.025013018266841082
106,77,0.0,0.024997436554115723
106,78,0.0,0.024999158295390168
106,79,0.0,0.025041704182877097
106,8,0.0,0.025037504836302796
106,80,0.0,0.025047478930343422
106,81,0.0,0.02500742822378214
106,82,0.0,0.024991000181897274
106,83,0.0,0.024984240194715266
106,84,0.0,0.024980846294755107
106,85,0.0,0.025058440997381994
106,86,0.0,0.02498774593952229
106,87,0.141710728242272,0.025043967430695882
106,88,0.0,0.0250794401263701
106,89,0.0,0.025032716117351295
106,9,-0.134705009120555,0.02500177277721365
106,90,0.0,0.02495909054716848
106,91,0.0,0.025022814141492093
106,92,0.0,0.024981749896813257
106,93,0.0,0.025044863608251106
106,94,0.0,0.025036892777842837
106,95,0.0,0.02500077584871808
106,96,0.0,0.02504164520497963
106,97,0.0,0.0250226491423996
106,98,0.0,0.025030326413465854
106,99,0.0,0.02499670759188694
107,1,0.0,0.025067399878841868
107,10,0.0,0.025029614201551593
107,100,0.0,0.025014083779483685
107,101,-0.138280253061963,0.025001911156972305
107,102,0.0,0.024973799153431644
107,103,0.0,0.025077403543787565
107,104,0.0,0.024972059806159068
107,105,0.0,0.025059590882989216
107,106,0.0,0.02502255076020809
107,107,0.0,0.02498451071340191
107,108,0.0,0.02503332900102455
107,109,0.0,0.024974281365683613
107,11,0.0,0.02510573117711655
107,110,0.0,0.025018719663596707
107,111,0.0,0.02500173864738723
107,112,0.0,0.02495005161828817
107,113,0.0,0.024972982981983936
107,114,0.0,0.0250380778997442
107,115,0.0,0.024988253690734465
107,116,0.0,0.024975796618559157
107,117,0.0,0.025068623363723126
107,118,0.0,0.02494093284688644
107,119,0.134138695773444,0.02503197748433988
107,12,0.0,0.02502150200552208
107,120,0.0,0.025062015685088944
107,121,0.0,0.025033510359444802
107,122,0.0,0.024999157298589463
107,123,0.142788134989356,0.024972540533921946
107,124,0.0,0.024991115527434268
107,125,0.0,0.02497852130362069
107,126,0.0,0.025045031391997583
107,127,0.0,0.02503368246262833
107,128,0.0,0.025023236247399744
107,129,0.0,0.024972000980417238
107,13,0.0,0.02503305581868342
107,130,0.0,0.025047992699721064
107,131,0.123129784382979,0.024916895073567674
107,132,0.0,0.024990049907606688
107,133,0.0,0.024950520720693845
107,134,0.0,0.02504706977850134
107,135,0.0,0.024962013946288854
107,136,0.0,0.025057489411724674
107,137,-0.125783252274587,0.02491318672658469
107,138,0.0,0.025022512855262722
107,139,0.0,0.025015503459838054
107,14,0.0,0.02501002958821523
107,140,0.0,0.025108616720769084
107,141,0.0,0.024979724919372358
107,142,0.0,0.024997896931200414
107,143,0.0,0.025056595357196225
107,144,0.0,0.025030727156447174
107,145,0.0,0.024996659224747128
107,146,0.0,0.02504942318959232
107,147,0.0,0.024985187792353314
107,148,0.0,0.025058645281206007
107,149,0.0,0.025002678418529697
107,15,0.0,0.025050370009926992
107,150,0.0,0.02505467535561922
107,151,0.0,0.025006114715406782
107,152,0.0,0.02503231223357578
107,153,0.0,0.02493105163003382
107,154,0.0,0.025009666728200153
107,155,0.0,0.025008841963796095
107,156,0.0,0.024929120480467925
107,157,0.0,0.02500033094150872
107,158,0.0,0.024884224558608736
107,159,0.0,0.02500354490094717
107,16,0.0,0.02506164712918182
107,160,0.0,0.024969375871212954
107,161,0.0,0.025051269764201183
107,162,0.0,0.02508335713588921
107,163,0.0,0.025002021964097447
107,164,-0.128411419656371,0.024983320490155277
107,165,0.0,0.025104011020266003
107,166,0.0,0.024949284937985577
107,167,0.0,0.024961051672310094
107,168,0.0,0.024934505134835395
107,169,-0.133372793775504,0.025126965019913832
107,17,0.0,0.02514159736350974
107,170,0.0,0.025009136300964015
107,171,0.0,0.025022021084246553
107,172,0.0,0.02503965818767685
107,173,-0.140078323867061,0.025016473911423212
107,174,0.0,0.02505107226163959
107,175,0.0,0.024935543731083046
107,176,0.0,0.025004076684683997
107,177,0.0,0.025025892625159786
107,178,0.0,0.025046635853082096
107,179,0.0,0.024936588934491008
107,18,0.0,0.025087980413422393
107,180,0.0,0.02496341061149409
107,181,0.0,0.025072220402894526
107,182,0.13602609085594,0.02501220901767491
107,183,0.0,0.025034923487864274
107,184,0.0,0.025140026195281315
107,185,0.0,0.025082005543143052
107,186,0.0,0.02500286564762993
107,187,0.0,0.025030209653655405
107,188,0.0,0.02500163911885205
107,189,0.0,0.024991300121880704
107,19,0.0,0.024932657531126636
107,190,0.0,0.025139131652019413
107,191,0.0,0.024920554811934392
107,192,0.0,0.024938700712855096
107,193,0.0,0.02504233369413448
107,194,0.0,0.025011583088688425
107,195,0.0,0.02500004595082518
107,196,0.0,0.024956600844793005
107,197,0.0,0.02498864362557055
107,198,0.0,0.025092558056575495
107,199,0.0,0.02501504237266105
107,2,0.0,0.02502013948163903
107,20,0.133285162124903,0.02501086254312577
107,200,0.0,0.025016412485057676
107,201,0.0,0.025046797156840196
107,202,0.0,0.02504396450224682
107,203,0.0,0.02509716400982219
107,204,0.0,0.024997428730363452
107,205,0.0,0.02500693263228446
107,206,0.0,0.02501182692625147
107,207,0.0,0.025027232233665212
107,208,0.0,0.024971740213310188
107,209,0.0,0.0249464660419003
107,21,0.0,0.02504175587036717
107,210,0.0,0.024999100759231896
107,211,0.0,0.024970514390640294
107,212,0.0,0.024946306473578688
107,213,0.0,0.02503074688622323
107,214,0.0,0.02496961328319658
107,215,0.0,0.024997125771891657
107,216,0.0,0.02503334900480486
107,217,0.0,0.025030963183386636
107,218,0.0,0.025011080067135885
107,219,0.0,0.024929142948882228
107,22,-0.130036334079975,0.024984306459395044
107,220,0.0,0.02499639502216884
107,221,0.0,0.025093830277767494
107,222,0.0,0.024915351681696066
107,223,0.127356882125056,0.025016055047191656
107,224,0.0,0.025024844521029772
107,225,0.0,0.024977214562758553
107,226,0.0,0.024944055680282077
107,227,0.0,0.025156111379167862
107,228,-0.141778016106341,0.02497451565960331
107,229,0.0,0.025081421576389745
107,23,0.0,0.02499743871202171
107,230,0.0,0.025047951868253482
107,231,0.0,0.02498049117452747
107,232,0.0,0.025012743741291248
107,233,0.0,0.02503131478963216
107,234,0.0,0.0250164096911287
107,235,0.0,0.02501737156922193
107,236,0.146511482325431,0.024980992337945783
107,237,0.0,0.025062198855464395
107,238,0.0,0.024942637870014914
107,239,0.0,0.02497341602265356
107,24,0.0,0.025058585415358395
107,240,0.0,0.02495508756732812
107,241,0.0,0.025052045553365404
107,242,0.0,0.024996271278809632
107,243,0.0,0.024960166624422374
107,244,0.0,0.024987443794245483
107,245,0.0,0.02503284031626299
107,246,0.135624111019525,0.024949787569106544
107,247,0.0,0.025041664530770863
107,248,0.0,0.024997310263757958
107,249,0.0,0.02503451491642787
107,25,0.0,0.025041739501699103
107,250,0.0,0.024976465744724816
107,251,0.0,0.02501831148265719
107,252,0.0,0.02509720260761622
107,253,-0.129935506298515,0.0249192354789601
107,254,0.0,0.02512673530741714
107,255,0.0,0.024978135126365972
107,256,0.0,0.02495982857534571
107,257,0.0,0.025012925673324225
107,258,0.0,0.02495334974389804
107,259,0.0,0.025090815751657218
107,26,0.134729055077348,0.025065125142308763
107,260,0.0,0.02505437725923701
107,261,0.0,0.0250488986868246
107,262,0.0,0.025047041972751934
107,263,0.0,0.025029357999701626
107,264,0.0,0.02493141361320262
107,265,0.0,0.02494202745185743
107,266,0.0,0.025043824333851085
107,267,0.0,0.025004140662914197
107,268,0.0,0.025074420754130418
107,269,0.125061643715033,0.02504639329762383
107,27,0.0,0.025037015945368547
107,270,0.0,0.025039583604012317
107,271,0.0,0.0249953983904078
107,272,0.0,0.025042033955751556
107,273,0.0,0.024998010083690948
107,274,0.0,0.024954683186425932
107,275,0.0,0.025073060396644548
107,276,0.0,0.02509430084369554
107,277,0.0,0.025026797511772097
107,278,0.0,0.02497240638953754
107,279,0.128039408365804,0.025002035469992565
107,28,0.0,0.024946893793373347
107,280,0.0,0.024939422794605138
107,281,0.0,0.02499769244247739
107,282,0.0,0.02500241122466752
107,283,-0.132049633082424,0.024989238067679654
107,284,0.0,0.025023983898612972
107,285,0.140093659559419,0.02495145033685975
107,286,0.0,0.02497580534116949
107,287,0.0,0.02489934513340588
107,288,0.0,0.025028112372435206
107,289,0.0,0.02495628593535942
107,29,0.0,0.02502955848926885
107,290,0.13351983911127,0.025049085115336
107,291,0.130758283106213,0.025017926120295696
107,292,0.0,0.02497330395785215
107,293,0.0,0.0250353443535026
107,294,0.0,0.0250374487115767
107,295,-0.136000811613138,0.024998922619659497
107,296,0.0,0.025089346825030667
107,297,0.0,0.024972248647148938
107,298,0.0,0.02502290490012753
107,299,0.0,0.0249627530472303
107,3,0.0,0.025070992780875587
107,30,0.0,0.025034504873796316
107,300,0.0,0.025054247583473382
107,31,0.0,0.02494625853475423
107,32,0.0,0.024984403616078846
107,33,0.0,0.024930038513928537
107,34,-0.133247123937592,0.02501908841271112
107,35,0.0,0.02499105677798254
107,36,0.0,0.025071694667009682
107,37,0.0,0.024995240573394674
107,38,0.0,0.02507172064349492
107,39,0.0,0.02498882001582663
107,4,0.0,0.024971792705144817
107,40,0.0,0.02498153978959867
107,41,0.0,0.024998027212418738
107,42,0.0,0.025010220296091786
107,43,0.0,0.024964133871233824
107,44,0.138789289453562,0.025034655115816453
107,45,0.0,0.025080351350547356
107,46,0.131559885544879,0.024953954815216818
107,47,0.0,0.025074965872305587
107,48,-0.145057388974435,0.024988396421641513
107,49,0.0,0.02493071892008847
107,5,0.0,0.025010251603217154
107,50,0.0,0.024980851477223922
107,51,-0.149400050177718,0.02494235380594911
107,52,0.0,0.02504283606317152
107,53,0.0,0.02498520299906698
107,54,0.0,0.025068467481199643
107,55,0.139720895554763,0.024996609567533884
107,56,0.0,0.02507632669004676
107,57,0.0,0.02501209421714185
107,58,0.0,0.025114280364996248
107,59,0.0,0.025070019199175547
107,6,0.0,0.024928743203256807
107,60,0.0,0.0248921687351632
107,61,0.0,0.0250304257472588
107,62,0.0,0.02490301741822826
107,63,0.0,0.025050632376317526
107,64,0.0,0.024899019217851644
107,65,0.0,0.024994051611971935
107,66,0.0,0.025054241416222166
107,67,0.0,0.02505643624635395
107,68,0.0,0.02504179219239093
107,69,0.0,0.025035331258842476
107,7,0.0,0.02497661169696176
107,70,0.0,0.025042987908132884
107,71,0.0,0.02501835576393306
107,72,0.0,0.025003933791693144
107,73,0.0,0.02505037714213694
107,74,0.0,0.025081407451584655
107,75,-0.138903332094449,0.024930561332892745
107,76,0.0,0.025032020292034583
107,77,0.0,0.024993520157301483
107,78,0.0,0.025012713637563834
107,79,0.0,0.024941286261331443
107,8,0.0,0.024926108040023178
107,80,0.0,0.02504219353360943
107,81,0.0,0.024921554099283285
107,82,0.0,0.024983960417754664
107,83,0.0,0.025068719005545494
107,84,0.0,0.024987585362675598
107,85,0.0,0.024981104438540836
107,86,0.0,0.025109999021750255
107,87,0.0,0.025105699005914354
107,88,0.0,0.02494302626102154
107,89,0.0,0.024998428697954853
107,9,0.0,0.025021106194845977
107,90,0.0,0.024972581085016876
107,91,0.0,0.024877478379836913
107,92,0.0,0.024956098910603006
107,93,0.0,0.02506094521215285
107,94,0.0,0.024951260863373997
107,95,0.0,0.02500586974812321
107,96,0.135784863377606,0.025078995543720246
107,97,0.0,0.02503452952581879
107,98,0.0,0.025015824614086635
107,99,0.0,0.02495117823773354
108,1,0.0,0.02513085622874805
108,10,0.0,0.02512747619546072
108,100,0.0,0.024868158348194242
108,101,0.0,0.024960587781047344
108,102,0.13208049262565,0.024994669451529793
108,103,0.0,0.02502449070851112
108,104,0.0,0.02505497670256062
108,105,0.0,0.024974351885463333
108,106,0.0,0.025043435915378717
108,107,0.0,0.024884128525048458
108,108,0.682818987872452,0.025051695155090013
108,109,0.0,0.024971768269255856
108,11,0.132952664490326,0.024938291817708298
108,110,0.0,0.025016280616704807
108,111,0.0,0.024957462480894914
108,112,0.0,0.02507299213568537
108,113,0.0,0.024963714850927618
108,114,-0.1244963320508,0.024967530002091568
108,115,0.132777894935117,0.025032083728461375
108,116,0.0,0.025046750643621673
108,117,0.0,0.025034453143491037
108,118,0.0,0.025012682747062105
108,119,0.0,0.02506642992702872
108,12,0.0,0.024905588282623847
108,120,0.0,0.02501002998890155
108,121,0.0,0.02499322011101485
108,122,0.0,0.02500878138459032
108,123,0.0,0.024999204731992006
108,124,0.0,0.024995331167496925
108,125,0.0,0.02500513822880441
108,126,0.0,0.025030187033771287
108,127,0.0,0.02507402067457252
108,128,0.0,0.02501573369503297
108,129,0.0,0.025008555236859607
108,13,0.0,0.024955905966244273
108,130,0.0,0.025091974694199156
108,131,0.0,0.02492918617783806
108,132,0.0,0.024968356611795087
108,133,0.0,0.02497489916000954
108,134,0.0,0.024955798571958076
108,135,0.0,0.024940566580041568
108,136,0.0,0.024932241529668032
108,137,0.0,0.02501043234661379
108,138,0.0,0.02496091743801702
108,139,-0.133446159947726,0.02507976104312655
108,14,0.0,0.025062608096790583
108,140,0.0,0.02506962710767449
108,141,0.0,0.02493363558768522
108,142,0.0,0.025115016080956395
108,143,0.0,0.025025712034571962
108,144,0.0,0.02497933111990056
108,145,0.0,0.025035629209372124
108,146,0.0,0.024982143988578034
108,147,0.0,0.025068271865772967
108,148,0.0,0.024952130748767568
108,149,0.0,0.025039566369046643
108,15,0.0,0.024973631789444013
108,150,0.0,0.024955264745109656
108,151,0.0,0.02499136580736317
108,152,0.0,0.025137933948652547
108,153,0.0,0.024909990818572744
108,154,0.0,0.025034036128412637
108,155,0.0,0.02495989163636381
108,156,0.0,0.025049738375120298
108,157,0.0,0.025086907129248354
108,158,0.0,0.025037460061949898
108,159,0.0,0.0250946465930756
108,16,0.121511323827527,0.02501580432872531
108,160,0.0,0.025020164794896806
108,161,0.127296738248355,0.024933608893530905
108,162,0.0,0.024960445490833195
108,163,0.0,0.024960475787637267
108,164,0.0,0.024944862536695468
108,165,0.0,0.025033677110074395
108,166,0.0,0.02496048051047129
108,167,-0.142115033045994,0.024976781564904134
108,168,0.133768993658456,0.02501006811533641
108,169,0.0,0.02510786988101995
108,17,0.0,0.025053983475865817
108,170,-0.124195940492289,0.025065284645705406
108,171,0.0,0.02508198351395202
