1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
0,-0.146867060002619,0,0,0,0,0,0,0,0,0,0,0,0,-0.143820500707609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127594617313933,0,0,0.13610825258251,0,0,0,0,0,0,0.129112363121062,0,0,0,0.131720260645743,0,0,0,0,0,0,0,0,0.13735952721764,0,0,0,0,0,0,0,0,0,-0.147536133433039,0,0,0,0,0,0,0,0,0,0,0,-0.133243438926944,0.139958895588202,0,0,0.126403457102623,0,-0.138351379286426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146262268051308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152844397515143,0,0,0,0,0,0,0,0,0,0,0,-0.153516527830122,0,0.163435303025818,0,0,0,0,-0.150280793661528,0,0,0,0,0,0,0,0.143498007219999,0,0,0,0,-0.13969767445497,-0.142877175228754,0,0.141220963985567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137967041193482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13896598474779,0,0.142215267957253,0,0,0,-0.145789097409837,0,0,0,-0.147681031352335,0,0,0,0,0,0,0.152114733639267,-0.150193122969787,-0.130608416844025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15576654084723,0,0,0,0,0,0,0,0,0,0,0,0,0.145870789183378,0,0,0,0.143592683270462,0,0,0,0,0,0.155342283830141,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131625380575758,0,-0.138034211537594,0,0,0,0,0,0,-0.131106389069032,0,0,-0.129070763196222,0,-0.14610228124768,0,0,0,0,0,0,-0.144973009564986,0,0,0,0,0,0,0,0,0,0,0,-0.141844537936483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140661342324879,0,0.140267718842393,0,0,0,0,0,0,0,0,0,0.138350922598098,-0.138539810964333,0,0,0,0,0,0,0,0,0,0,0.132202164463534,0,0,0,0,0,0,0,0,0,0,0,0,0.137106989776853,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135393841233055,0,-0.12599974396491,0,0,0,0,0,0,0,0,0.135493596120125,0,0,0,0,-0.135858302516093,0,0,0,0,0,0,0,-0.143810466359063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695696338778362,0,0,0.134800467168887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138721533046235,0,0,0,0,0,-0.141035694981073,0,0,0,0,0,0,0,0,0,0.142541441566649,0,-0.134716444050826,0.149033708323953,0,0.145316882661364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139952102375229,0,0,0,0,0,0,0,0,0.145518484624832,0.132801605243892,0,0,0,0,0,0,0.142597025482897,0,0,0,0,0,0,0,0.145210092782171,0.15875667033487,0,0,0,0,0,0,0,0,0.14280671832434,0,0,0,0,0,-0.135174989639458,0,-0.151405498356845,0,0,-0.151523551634042,0,0,0,0,0.146833652116591,0,0.133673360572864,0,0,0,0,0,0,0,0,0,0.145169239380055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140493165625421
0,0,0.135950995561931,0,-0.136546990195561,0,0,0,0,0,0.142291480634383,-0.125794162101436,0,0,-0.142913137383763,0,0,-0.136964029979337,-0.134225325450612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134956165699312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135249545820549,0,0,0,0,0,0,0.12829779341525,0,0,0,0.130889237718348,0,0,0,0,0,0,0,0,0,0,0,0,0.13480499081699,0,0,0,0,0,0,0,0,0,0.136072473373402,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137478520641445,0,0,0,0.128750623745435,-0.156774471469943,0.133621068168783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122938642850671,0,0,0,0,0,0,0,-0.136939772435025,0,0,0.130418411792899,0,0,0,0,0,-0.130215595380679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127916362629377,0,0,0,0.131397762991792,0,0,0,0,0.138378312712486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129909597494966,0,0,0,0,0,0,0,0,0.125289419445395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.132583195769967,0,0,0,0,0,0,0,0,0.134178128406342,0,0,0,-0.126934781150106,0,0,0,0,0,0,0,0,0,0,0.129965968023534,-0.132954540293473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126457014261909,-0.130520357558557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124567363336121,0,0,0,0,0,0,0,-0.13221110486572,0,0,0,0,0,0,0,0,0,0,-0.134934325566959,0,0,0,0,0,0,0,0,0,0,0,0,0.13569527121047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133765388491185,0,0,0,0,-0.124753608272612,0,0.135009382890286,0,0,0,0,0,0,0,0,0.139793019472183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142294645515147,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132891341758076,0,0.147868481443315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132205966471305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131589847486222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144893264788595,0,0,0,0,0,0,-0.133881533667572,0,0,0,0,0,0,0,-0.142796493666924,0,0,-0.127673817274983,0,0.140725431702106,0,0,0,-0.142551653453527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140685840014371,0,0,0,0,0,0,0,0,0,0,-0.137587423658934,0,0,0,0,0,0,0,0
0,0,-0.145930642658642,0,0,-0.151128199062088,0,0,0,0,-0.152736558698947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154408443348874,0,0,0,0,0,0,0,0.144950560289496,0,0,-0.143617880509074,0,0,0,-0.152442205378509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142466557581619,0,0,0,0,0.141518717630299,0.139567632729744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150329945237496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153225103444674,0,0,0.146565803843194,0.143392073369127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137720026744702,0,0,0,0,0,0.138342146434471,0,0,0,0,0,0,0,-0.138201718848858,0,0,0,0,0,0,0.141932040559658,0,0.60522743081674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136526179855846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141931603680273,0,0.140408928700698,0,0,0,0,0,0.130729027261444,0,0,0,0.139236955758262,0,0,0,0,0,0,0,0,0,0,-0.136666982385469,0,0,0,0,0,-0.125314087046864,0,-0.127908482960834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12814546622758,0,0,0,0,0,0,0,0,0,-0.135362213408216,0,0,0,0,0,0,0,0,0,0,0,0.13176414956466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122119671576549,0,0,0.129571642549361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128036496301793,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.130208925038003,0,0,0,0,0,0,0,0,0.131445242854639,-0.142634608053289,0,0,0,0,0.127395489212191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131025195952439,0,0,0,0.139075787501815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117274274084815,0,0,0,0,0,0,-0.135625371407593,0,0,0,0,0,0,0,-0.137362819863041,0,0,0,0,0,0,0.13244824951386,0,0,0.132664341656563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131658518592512,0,0,0.126990752363175,0,0,0,0,-0.133132380821887,0,0,0.143568830269152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126212048115501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129487173604986,0,0,0.0528219416737557,0,0,0,0.146452761137352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147606769722935,0,0,0,0,0,0,0,0,0,0,0.139160257008132,0,0,0.137852423118536,0,0,0,0,0.140983962927504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141782473169554,0,0,0,0.14552487757484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144660889686466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139146975099179,0,0,0,0.132440118726395,0,0.145978974234853,-0.159597280357021,0,0,0,0,0,0,0.143883617249788,0,0,0,0,0,0,0,0,0,0,0.131977485173195,0,0.152325862590973,0.140030998385919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146060772404378,0,0,0,0,0,0,0,0,-0.142420403264067,-0.155544602797528,0,0,-0.16270492678583,0,0
0,0,0,0,0,-0.144845507899569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15111480116891,0,0,0,0,0,0,0,0,0,0,0,0.143503329734952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132712100995599,0,0,0.144760364048341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133016235792689,0,0,0,0,0.135403730266591,0,0.134952824792023,0,0,0,0,0,0,0,0,0,0.14108241048372,0,0,0,0,-0.144080439028417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151782925426499,0,0,0,0,0,0.131009122760012,0,0,0.138685034170172,0,0,0,0,0,0,0,0,0,0,0,-0.129829269621951,0,0,0,0,0,-0.136213708413193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127082529942191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139778091398423,0,0,0,0,0,0,0,0,0,0,-0.127757250702555,-0.124374297128533,0,0.1263277999302,0,0,0,0,0,0,-0.1360529571146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12426491510228,-0.128069770451466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133585759270068,0,0,0,0,0,0,0.129719640770946,0,0,0.124099097464964,0,0,0,0,0,0,0,0,0,0,-0.126287728133295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121571005299519,0,0,0,0,0,0,0,0,0,0.143671159008174,0,0,0.124349806484485,0,0,0,0,0,0,0,0,0,0,0,0,0.126628339986539,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167086808037677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146855255810255,0,0,-0.152793377415717,0,0,0,0,0,0,0,0,0,0,0,0,0.143898680299677,0,0,0,0,0,0,0,0,0,0,0.147725657737579,0.158320191490877,0,0,0,0,0,0,-0.147903821266036,-0.144639813589133,0,-0.156156703334441,0,0,0,0,0,0,0,0,0,0,0.169792999751788,0,0,0.147126932929619,0,0,0,0,0,0,0,0,0,0.159557629443634,0,0,0.159308952344227,0,0,0,0,0,-0.147794980685067,0,0,0,-0.152693962435894,0.145941219917526,0,0,0,0,0,0,0,0.167825549370158,0.155319983805362,0,0,0,0,0,0.147509664030882,0,0,0,0,-0.154643644527006,0,0,0.166766394593394,0,0.16231889104821,0,0,-0.158893928066112,0,0,0,-0.148757540413466,0,0,0,0,0,0,0,0,0,0,0,0,0.146456323171009,0,0,0,0,0,0,0,0,0,0,0,0,0.143136068369341,0,0,0,0,0,0,0,0,0.145093274638012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136437962474171,0,0,0,0.157546384150823,-0.158955776293268,-0.167725530262153,0,0,0,0,-0.15422571095986,0,0,0,0,0,0.160909304222754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137020039412017,0,0,0,-0.141258535578495,0,0,0,0,0,0,0,0,-0.152811707648569,0,0,0,0,0,0,0,0,0,0.150584300086453,0,-0.136831116249127,0,0.142339828200007,0,0,0,0,0,0,0,0,0,0,0,0,0.149616106292793,0,0,0,0.151557704086241,0,0.144749240694646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13835759202765,0,0,0,0,0,0,0,-0.140933870138558,0,0,0,0,0,0,0,0,0,0.133213073676722,0,0,0,0,0,0,0
0,-0.144216089462195,0.134344641622216,0,0,0,0,-0.129782500552411,0,0,0,0.1243078180916,0,0,0.141224520979561,0.129061700781144,0,0,0,0,0,0,0,0,0.128552817720323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139047759953881,0,0,0,0.130613094550409,0,0,0,0,0,0,0.137921668261835,0,0,0,0,0,-0.125993304439928,0,0,0,0,0,0,-0.135841458165159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138829496630249,0,0,0,-0.133079057218161,0,0,0,0,0,0,0,0,-0.125354570485194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141009456513955,0,0,0,0,0,0,0,0,0,-0.130838376612129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139655963180689,0,0,0,0,0.138310060849587,0,0,0,0,0,0.131558106203511,0.132736915561759,0,0,0,0,0,0,0.132650707087864,0,-0.148070783462448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145273397823474,0,0,0,0,0,0,0,0,-0.133078832890547,0,0,0,0,0,0,0,0,0,0,0,0,0.139306537507927,-0.127484671115287,0,0,0,-0.131428205886737,0,0,0,0,0,0,0,0,0,0,0.134163645970033,0,0,0,0,0,0,0.140245875786429,0,0,0,0,0,0,0,0,0.128469603583453,0,0,0,0,0,0,0,0,0.139204164486714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128729142041109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135810744979889,0,0,-0.131931876870198,0,0,0
0,0,0,0,0,0,0,0,0,-0.147128378632297,0.157450847093707,0,0,0,0,0,-0.144813884011194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150173766004082,0,0,0,0,0,0,0,0,0,0,0.149424530045052,0,0,0,0,0,0,0.157147408414437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157950740630963,0,0.148243387968198,0,0,0,0,0,0.152110950763119,0,0,0,0,0,0,0,0,0,-0.165168452186421,0,0,0,0,0,-0.152409957485339,0,0,0,0.152418173651247,0,0,0.155211856367841,0,0,0,0,0,0,0,0,0,0,0,0,0.148535130839413,0,0,0,0,0,0,0,0,0.163254588041477,0,0,0,0,0,0,0,0,0,0.146245203932854,0.152428915447064,0,0,0,0,0,-0.157897911187394,0,0,0,0,0,0,0,0,0,0,0,-0.142612144272564,0,0,0,0,-0.142109397614406,-0.137957724663449,0,0,0,0,0,0,0,0.147456071628851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141550348389936,0,0,-0.138435386193322,0.154284844340094,0,-0.147606239868552,0,0,0,0,0,0,0,0.154123563932141,0.153042913846342,0,0.139159757473644,0,0,-0.137851928278693,0,0,0,0,0,0,0,0,0.163647574965598,0,0,0,0,0,-0.138692775417157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141404383647096,0.13542927592287,0,-0.138233088074929,0,0,0.136501851647326,0,0,0,0,0,0,0,0.147068151766374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142399979033971,0,0,0,0,0,0,0,0,0,0,0,-0.143883100760163,0,0,0,0,0,0,0,0,0,0,0,0,-0.15232531579677,0.140030495725787,-0.139971699510984,0.14276346195756,0,0,0.145739248968658,0,0,0,0,-0.134993667201502,0,0,0,0,0.145922824547894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.162618173715161,0,0,0,0,0.176724479678115,0,0,0,0,-0.140169591561915,-0.14287154385396,0,0,-0.145530073349437,0,-0.152615922870861,0,0,0,0,0,0,0,0,0,0,-0.137246036523377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148696997515691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144120817727582,0,0,0,0,0,0,-0.153484304848899,0,-0.150100393556853,-0.156297528754246,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142959331346467,0,0,0,0,0,0,0,0,0,-0.148851893250495,0,0,0,0,0,0,0.15021015433203,0,0,0,0,-0.143618681531172,0,0.153965856573352,0,0,0,0,0,0,0,-0.145718108443057,0,0,0,-0.154969126469465,0,0,0,0,0,0,0,0.14807958000794,0,-0.174690250057527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156906110647905,0,0,0,0,0,0,0,0,0,0,0,0,0.145206423550559,-0.146682277524302,0,0,0,0,0,0.146454168832785,0,0,0,0,0,0,0,0,-0.147166138283286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147724828135015,0,0,0,0,0,0,-0.141368384588267,0,0,0,-0.13955140953684,0,0,0.147187767232773,0.143868209596791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142433607710062,0,0,0,0,0,0,0,0,0,-0.145260776187018,0,0,0,0,0,0,0,0,0,0,0,-0.16659565345553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158881500111548,0,0,0,0.14617138605336,0.146110011392306,0.149024203649018,0,0,0.152130490674264,0.140273796415983,0,0,0,0,0,0,0,0,0,0.152337311214383,0,0,0,-0.152465566884934,0,0,0,0,0,0,0,0,0,0,0,0,-0.16983957081025,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128201154919518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11991950307676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124173961458901,0.13149720719369,0,0,0,0.130778262064841,0,0,0,0,0,0,0,0,0,-0.140116110827509,0,0,0,0,0,0,0.134751732406566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131390022481748,-0.135963401198627,0,0,0,0,0,0,0,0,0,0.132191724792934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132323957672766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129965984393105,0,0,0,0,0,0,0,0,0,0,0,0,-0.134077144616571,0,0,0,0,0,0,0.127104012807164,-0.133528042116,0,0,0,0,0,0,0,-0.142199064291227,0,0,0,0,0,0,0,0,0.151261956068928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136723217785895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139335877161754,0,0,0,0,0,0,0,0,0.135775794599157,0,0.135439548590076,0,0,0.133776300429147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156469744361343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149210380637973,0,0,0,0,0,0,0,-0.135966061189752,0,0,0,0,0,0,0,0,0.152496484790164,0,0,0,0,0.138469329594505
0,0.149818357208441,0,-0.132069984518101,0,0,0,0,0,0,0,0,0,-0.145045616598258,0,0,0,0,0.137791915677629,0,0,0,0.141647710838618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129998273479696,0.137351587324379,0,0.13242688707872,0,0.145790891842637,-0.144449256996842,0.129863558230452,0,0,0,0,0,0,0,0,0.132872907108412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142193184958606,0,0,0,0.139069877174517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129034419385624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141131553677487,0,0,0,0,0,0,0.140220500922406,0,0,0,0.135739303448539,0,0,0,0,0,0,0,0,0,0.321164136286825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135115864345587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133816015597374,0.136861650585905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133005662083175,0,0,0.138454634138293,0,0,0.142633732117931,0,0,0,0,-0.135685446653357,0,0,0,0,0,0,0,0,0,0,0,0.132589147526377,0,0,0,0,-0.14170622189,0,-0.137086175984495,0,0,0,0,0,0,0.141463251066863,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145609197851617,0,0,0,0,0,0,0,-0.141212376923917,0,0,0,0,0.145334913921062,0,0,0,0,0,0,0,0,0,0,0,-0.132672003535951,0.136811218825225,0,0,0.132373685303328,0,0,0,0,0,0,0,0.155651876724356,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135089139828164,0,0,0,0,0.128333360226409,0,0,0,0.131924479102441,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137534623227874,0,0.123250912916915,0,0,-0.134823776452773,0,0,0,0,0,0,0,0,0,0,-0.134533716593233,0,0,0,0,0,0,0,0,-0.127176734599789,0,0,0,0,0,0,0,0,-0.128089735537438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114497880140559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134110842358087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128541586796664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123737431327741,0,0,0,0,0,0,0,0,0,0,0,0,0.119202405649815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43022611644119,0,0.163056147329029,0,0,0,0,0,0,0,0.167363336352718,0,0,0,-0.144329480843082,0,0,0.168439115859524,0.157107159547221,0,0.167188384449446,0,0,0,0,0,0,0,0,0,-0.164605539282958,0,0,-0.166746182050147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146909410028125,0,0,0.158469277075431,0,0,0,-0.152956887146309,0,0.154167762215089,0,0,0,0.159534895706225,-0.156996271296558,0.145908242980168,0,0,0,0,0,0,0.153856238372691,0,0.163042721306343,0,0,0,-0.158689125704321,0,0,0,0,0,0,0,0,0.158916453718111,0.150941711091685,0,0,0,0,0,0,0,0,0,0,0,0.153201759409366,0,0.156079852761904,0,0,0,0,0,0,0,0,-0.147558511173421,0,0,0,0,0,0,0,0,0,0,0,0.1691900953243,0,0,0,0.150333744955055,0,0,0.158627125203981,0,0,0,0,0,0,0.150439239468021,0,0,0,0,0,0.154821744154992,-0.140991946939852,0,0,0,0,-0.176496542843247,0,0
