eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
132,100,0,9.39153885332735,0.491275267294324,0.349914748531042
132,101,0,3.13971774961907,0.260975897199381,0.296568864836846
132,102,0,2.96661026003852,0.250709208527479,0.289279345407653
132,103,0,2.90282004112378,0.231233182848309,0.251537744431292
132,104,0,-0.348467955074788,-0.0290403799518512,-0.0280174630811648
132,105,0,-0.399318349083872,-0.0296541858296909,-0.0326634462433419
132,106,0,-0.67384196292796,-0.0588625154550914,-0.0674860883373057
132,107,0.026508807982465,-3.29734831729376,-0.222229579135385,-0.203981109626301
132,108,0,3.89881430022333,0.358964122767358,0.449635830582463
132,109,0,0.760852693550132,0.0548057749762634,0.0569585115615017
132,11,0,-9.16977716004102,-0.336661300559192,-0.168387964755363
132,110,0,5.93505614379544,0.393956343527043,0.356338533619232
132,111,0,-2.04050788801485,-0.1744526060142,-0.202097924147786
132,112,0,0.189045552703874,0.0118618468771252,0.0117137845981575
132,113,0,1.37486178427543,0.169741828440835,0.28666624238811
132,114,0,1.86170671987993,0.201455264923156,0.296171840904876
132,115,0,-0.668630754314299,-0.0724324231760429,-0.104959852363983
132,116,0,10.1706665081751,0.408552377501907,0.223552291521318
132,117,0,-0.242740435776378,-0.0409067295314401,-0.0916311711396054
132,118,0,-0.493542886543094,-0.0318344792398631,-0.0274455814345315
132,119,0,-1.08926635682271,-0.0722158884111256,-0.0655398463230208
132,12,0,-0.032959392803308,-0.00299522597978737,0.00163719457845243
132,120,0,-1.54806682646547,-0.139317794025394,-0.169518465419575
132,121,0,4.36990360596056,0.279512923206152,0.243813526193995
132,122,0,-0.450757509119014,-0.0250671310287405,-0.0208383576387953
132,123,0.0379723002338797,-2.56970337821871,-0.132334301459031,-0.0926924328027371
132,124,0,-3.00317591786444,-0.260576965514753,-0.308628217516401
132,125,0,-3.7650269891806,-0.237510155317198,-0.203709467598912
132,126,0,-6.7347338269202,-0.463886035320266,-0.431730915915444
132,127,0,2.48713370314331,0.304921157076622,0.493804251541196
132,128,0,1.2648070998902,0.133646921193084,0.193470264269483
132,129,0,-1.34282646234464,-0.117878440015365,-0.144760139202344
132,13,0,-3.2919934177044,-0.299337131914341,-0.3699702135028
132,130,0.020247566041846,-0.466552704191854,-0.0643280864949363,-0.11748458261813
132,131,0,2.59292389247704,0.160285368088072,0.13169003978006
132,132,0,4.40995091639403,0.323927924265512,0.325054957095041
132,133,0,3.08939745572635,0.163994717206469,0.117981532859027
132,134,0,2.25298451031268,0.203468688569355,0.250565376682122
132,135,0,1.78501515412591,0.118428856434575,0.105144757535712
132,136,0,-0.74278958366584,-0.138650474273402,-0.354663115468386
132,137,0,0.112555212193598,0.0150544423038309,0.0230392560692005
132,138,0,0.832063138161565,0.0462683850857348,0.034073009128803
132,139,0,-4.49381327521884,-0.252821772247631,-0.192474653119541
132,14,0,-4.3852160507825,-0.30266358812828,-0.284171251487508
132,140,0,-0.402159152241688,-0.0591762177992415,-0.122141901185568
132,141,0,-1.08371909519354,-0.103015240825913,-0.130898517917654
132,142,0,1.40629595290727,0.127800253642382,0.153399527576945
132,143,-0.212415010713157,-1.01916020668977,-0.195461593842469,-0.514441490504047
132,144,-0.314579797539844,-1.54169805844921,-0.258747294773736,-0.593347324459441
132,145,0,1.69509176263931,0.1389634668358,0.150811329799677
132,146,0,0.741658458683749,0.0516667029996906,0.0502606049471692
132,147,0,1.70275150005908,0.188320309104691,0.276824254645301
132,148,0,1.56479980635895,0.205121164193285,0.369889391390622
132,149,0,0.187206563767095,0.0114751925888197,0.0110006940106985
132,15,0,4.00271658233232,0.231966313315445,0.184617316008156
132,150,0,3.22538292229705,0.263179166569887,0.291323278800086
132,151,0,4.10914846520184,0.410302648749686,0.557223653166339
132,152,0,2.12277022999735,0.166909230254342,0.181764217492544
132,153,0,1.90936749897991,0.132672492768328,0.125940346136798
132,154,0,1.58581581612338,0.193807665874931,0.324664973090014
132,155,0,1.72420723938526,0.153675637606812,0.187868609972179
132,156,0,-2.8864337824754,-0.350377700240738,-0.577631345835286
132,157,0,1.4631770610561,0.237905948180905,0.529559542127751
132,158,0,2.93615644425486,0.222462445392047,0.229126713768264
132,159,0.101404839306427,1.01306736692095,0.066437086291401,0.0632741927790008
132,16,0,-3.71852343640223,-0.194894471990945,-0.139683204384474
132,160,0,4.60232597813853,0.247751753912366,0.179497075498695
132,161,0,-2.23370627932659,-0.264496145384394,-0.428386540876568
132,162,0,-0.652131691049424,-0.116898759144522,-0.287836287405931
132,163,0,-2.82676920845777,-0.235307559341328,-0.268400273148848
132,164,0,0.991691145622124,0.0471571006533923,0.0300995648992493
132,165,-0.174287217989995,-0.443850902405347,-0.0351566170619866,-0.0330053815001948
132,166,0,-9.73592734873273,-0.408504027265459,-0.230384382929298
132,167,0,0.68332332436625,0.0506011997020719,0.049849211806232
132,168,0,-1.49969656864821,-0.0822757934703317,-0.0624396908786173
132,169,0,1.7593107184769,0.188193095959617,0.277628956603325
132,17,0,-1.45463822051177,-0.238568304503098,-0.529955957888391
132,170,0,4.85918298609616,0.384098420442331,0.4115197068511
132,171,0,1.23937808018599,0.246699892149761,0.644728345231859
132,172,0,-10.6195743525562,-0.50667239275416,-0.329029573915682
132,173,0,-3.11418803248232,-0.331933757462485,-0.477232761559529
132,174,0,4.21491831522675,0.373771411914844,0.452319853431775
132,175,0,-4.49431755175871,-0.337939212280444,-0.339051715523287
132,176,0,-5.37848635289688,-0.354756763442602,-0.314800648115326
132,177,0,-0.559364762001458,-0.064292485949277,-0.100360684504788
132,178,0.135811218820342,-2.21088598970066,-0.223203274466256,-0.309627496267573
132,179,0,0.635879974602557,0.0707028082300031,0.101554096895251
132,18,0,2.80349610443621,0.163648419124357,0.130948576124139
132,180,0,1.09324178365606,0.08971288501313,0.0958735195030219
132,181,0,2.44691203668309,0.309959085206247,0.532958987113375
132,182,0,-1.51494423845858,-0.196715530068902,-0.342295387550574
132,183,0,-0.250172553579617,-0.0279399903872605,-0.0423397238722244
132,184,0,-1.35160617436463,-0.216975454330665,-0.464192550607069
132,185,0,2.62567138527972,0.150847379143806,0.117180127568483
132,186,0,0.705650533058889,0.138599844733466,0.379835013309333
132,187,0,-1.60107972684772,-0.168839213697908,-0.241781151572139
132,188,0,0.644815842589431,0.0470003556146666,0.049029480703401
132,189,0,-5.02074771448794,-0.283907100659561,-0.219154976481863
132,19,0,-2.00656168518697,-0.239141241313453,-0.386989643390602
132,190,0,-0.118112569699309,-0.00638914119475516,-0.00419703835020807
132,191,0,1.6457582211622,0.174933172641342,0.256956365154433
132,192,0,5.4736302106703,0.253106463282364,0.160274870496797
132,193,-0.213884133579654,-2.01427937969681,-0.111101506153328,-0.0840562692017177
132,194,0,-2.17810446398253,-0.285717148842851,-0.507822389767759
132,195,0,0.933431840381894,0.0547577574812221,0.0408013716148189
132,196,0,-3.07838511847502,-0.23766738664563,-0.250944603078905
132,197,0,-1.60717734596278,-0.149613680095139,-0.187693744932744
132,198,0,-2.08199071545837,-0.204682557573306,-0.276227014079588
132,199,0,1.85120099882055,0.114992999617387,0.0948102962735437
132,2,0,-2.23256720733002,-0.252192837708098,-0.387926931176784
132,20,0,5.62644483431385,0.389913812485772,0.368239497605982
132,200,0,1.40858615234688,0.141142393649387,0.189416262515933
132,21,0,-3.34080803923594,-0.227685549466911,-0.212502756493373
132,22,0,-1.37337839866,-0.167781089719128,-0.280074168528253
132,23,0,-8.02942656565142,-0.31477639770753,-0.166705241398519
132,24,0,-2.42965654440424,-0.202176700844685,-0.224655995852755
132,25,0,3.83820507991519,0.465290567673362,0.769209659773158
132,26,0,0.571374623852747,0.0391747518114339,0.0362201432638305
132,27,-0.754284567588617,-15.2883519686765,-0.726682860565262,-0.469971713339933
132,28,0,-6.34250063340311,-0.267910919917145,-0.152633409067157
132,29,0,-0.0152382688687873,-0.00316741414184028,0.0201682408189085
132,3,0,-0.0102709184182371,-0.00114617753776037,0.00598246248684711
132,30,0,-3.50102889771986,-0.170765873035798,-0.113496301804975
132,31,0.341170317655773,-1.8450013876783,-0.24860979052619,-0.457979533760035
132,32,0,3.25233544530579,0.249835056933127,0.259719168496522
132,33,0,-6.33662843081128,-0.332690250959012,-0.238118874216669
132,34,0,-3.87029968831275,-0.311479349052975,-0.340829486168207
132,35,0,-3.28390724864777,-0.186199638086196,-0.144818296399537
132,36,0,-1.16429183375847,-0.145288870460874,-0.242596604941966
132,37,0,2.90428240351616,0.212506997042006,0.212878500335249
132,38,0,0.12942300937593,0.0169946534089193,0.0373002093490227
132,39,0,-1.65837812981226,-0.188372684115773,-0.291444791518405
132,4,0,3.18634672663936,0.207812512660786,0.181677317163194
132,40,0,-1.3696125598512,-0.117269240026972,-0.139727264937606
132,41,0,1.00690037937454,0.168052859251433,0.388345162286088
132,42,0,-1.50675808612697,-0.0828047254772517,-0.0619741699508846
132,43,0,4.6595449824778,0.279190009131438,0.229079421669937
132,44,0.237059234391974,-2.47185208815017,-0.135026709982161,-0.100533615995628
132,45,0,3.07748452203684,0.452313212364183,0.904264569357294
132,46,0,-0.0352813112185161,-0.00388642356471154,-0.00620554618946751
132,47,0,-1.55447011784799,-0.201580436158024,-0.359336062504135
132,48,0,1.42522717694811,0.159289112686832,0.236320541526607
132,49,0,-0.813729938032792,-0.0727346767310458,-0.0884908423239333
132,5,0,-0.80351299993306,-0.0969193903264923,-0.155529399679218
132,50,0,2.44926770428512,0.18567258793213,0.192000457824061
132,51,0,-6.96399005891307,-0.407605771516767,-0.325428708793119
132,52,0,3.11060850821181,0.266513492279045,0.310017227096921
132,53,0,-2.26998683941084,-0.0936240438138798,-0.0532282327971559
132,54,0,1.67663528396047,0.225387567252327,0.395871133914646
132,55,0,-0.59942804289801,-0.0356708219293486,-0.0256843667395617
132,56,0,2.05967414983453,0.268054884189741,0.475533701800791
132,57,0,0.0610402009762107,0.011027055415413,0.0268472945514653
132,58,0,0.324738016274951,0.0422676505887782,0.0816718927446195
132,59,0,-0.89833487315662,-0.0898216260854159,-0.119926540261472
132,6,0,-1.16168445929554,-0.0882221383440285,-0.0917873347226473
132,60,0,-3.07010078789341,-0.364453359996558,-0.584731205985592
132,61,0.241074896177692,-2.01991063692299,-0.179679170023218,-0.214938129032399
132,62,0,2.26304786125188,0.128657498605492,0.100547094986796
132,63,0,2.53766074636076,0.231047692029675,0.284337425757063
132,64,0,4.93262281275094,0.332336037781813,0.302430751254721
132,65,0,-3.60356729282546,-0.230758412038531,-0.202218240008804
132,66,0,-1.52163810033644,-0.100242655567333,-0.0903548725916249
132,67,0,1.2481185993974,0.105058264961099,0.11744779859171
132,68,0,-0.138998996384634,-0.0194475717505896,-0.0312625310665275
132,69,0,0.0942342352760652,0.00901877016327433,0.013136071481171
132,7,0,4.55747371725587,0.378258924111583,0.427776593465309
132,70,0,3.3140491589865,0.278940740963696,0.312274315117223
132,71,0,-1.44718727041116,-0.181254809974078,-0.302988654589267
132,72,0,2.2680128139561,0.187073224964404,0.205548943934212
132,73,0,-1.57272161650709,-0.0983772520826721,-0.0828081520776851
132,74,0,-3.28410439444314,-0.336055615914592,-0.46778578563989
132,75,0,-4.58509769238899,-0.337966509052928,-0.338915502700919
132,76,0,0.917912716903456,0.107163425726245,0.174164456334588
132,77,0,1.56922754371306,0.0729023373477321,0.0460422492433
132,78,0,4.19406661601728,0.394825611655901,0.503848226094052
132,79,0,-2.68255160656533,-0.119285233411642,-0.0722365152511721
132,8,0,3.93786645713497,0.219188222892057,0.166446892318439
132,80,0,0.359609910292973,0.0684449930859316,0.186146874166341
132,81,0,0.182872698807171,0.0574696999155295,0.238146521272015
132,82,0,-0.688247186919548,-0.0553758834627551,-0.0654700996119978
132,83,0,-1.23006983645325,-0.137878761109068,-0.199918423863129
132,84,0,-0.555554436815798,-0.0816302485693624,-0.157926215671082
132,85,0,3.30581375343957,0.141993290870783,0.0814714271407
132,86,0,2.14878976344828,0.319685539302649,0.64392502972879
132,87,-0.526381272736582,-3.199147755328,-0.305577599420377,-0.399278516148613
132,88,0,-2.06537955108439,-0.117193585767035,-0.0900351459902866
132,89,0,3.22823701599019,0.265530933470278,0.298026057071873
132,9,0,-5.97233046960622,-0.379024023350674,-0.32612239074824
132,90,0,1.35872883957527,0.167544836820984,0.275904715037145
132,91,0.19863546250912,3.40280906340783,0.366157397083967,0.533869802251319
132,92,0,-0.928973210099393,-0.125177331971461,-0.221455569965612
132,93,0,3.4206057103537,0.173528254680448,0.121664747139489
132,94,0,-1.55391451101633,-0.0866498074946338,-0.0651911180584783
132,95,0,-5.51893227206335,-0.296148395664193,-0.214165294059797
132,96,0,1.15097937023572,0.0698905947240182,0.0575964698664538
132,97,0,-1.46001185840733,-0.148394896413886,-0.202640784691082
132,98,0,-2.79112778867051,-0.205743190934171,-0.207558027557146
132,99,0,-0.528296232979484,-0.0498889144718834,-0.0700521561134171
133,1,0,2.11728979880508,0.147027448666516,0.257722374983295
133,10,0,6.64847490747273,0.329061239141161,0.41531108555915
133,100,0,-12.6855709626223,-0.485085471570427,-0.472471608173391
133,101,0,-0.46718896500802,-0.0283871945887191,-0.0453006941003971
133,102,0,-0.148896710511866,-0.00919845741591876,-0.0153894009140784
133,103,0,-1.77179938753993,-0.103172676947849,-0.153727436623053
133,104,-0.226973255729188,-3.21261972665614,-0.195712640611494,-0.30475442016154
133,105,0,8.95465459930007,0.486111263538377,0.671556198381937
133,106,0.0712072827094387,5.01552710118211,0.320270880354527,0.517845447361146
133,107,0.34114230740894,8.94855036609067,0.440869273427253,0.553160821393006
133,108,0,-7.22042743221012,-0.485961103050129,-0.825253795233735
133,109,0,-3.28610768249803,-0.173032482627402,-0.233302575637504
133,11,0,-7.57630564809859,-0.203334938836282,-0.138728061927342
133,110,0,-12.2471924004995,-0.594264673855087,-0.734482664642105
133,111,0,7.43163427514404,0.464454975832787,0.738255711035969
133,112,0,10.2152758310957,0.468550120344588,0.54494776300234
133,113,0,3.23392599991576,0.291863657801086,0.668961693574586
133,114,0,0.03633350467037,0.00287405287822821,0.00610720994156592
133,115,0,3.82765435128669,0.303109456740962,0.609342187259692
133,116,0,-8.40570305243671,-0.24682689446611,-0.184748939236569
133,117,0,0.182422176374929,0.0224724473818702,0.0687667935956389
133,118,0,-8.23796928075789,-0.388430325460446,-0.466619119824811
133,119,0,-7.83453074486993,-0.379692278060752,-0.468129369762059
133,12,0,0.186480634178456,0.012388086713458,0.0165363021885382
133,120,0,7.06095896221349,0.464516002314948,0.776978792916269
133,121,0,-6.77162240176846,-0.316623303293935,-0.377333540799291
133,122,0,-4.70563316384128,-0.191293333904446,-0.19581803958672
133,123,-0.152641593814096,-8.27507322496698,-0.311516738115163,-0.298593611160769
133,124,0,6.47639744939882,0.410779583371804,0.663967837825028
133,125,0,5.30380702222873,0.244580546658511,0.287046967169186
133,126,0,-3.15087569398287,-0.158650790479588,-0.204525750510871
133,127,0,-1.54123150920612,-0.138126311011238,-0.304514897792819
133,128,0,5.8835498109919,0.454458473806851,0.892161602163459
133,129,0,8.33313569173233,0.534740465628966,0.869193969404494
133,13,0,3.16276561970264,0.210227125287269,0.3555004287256
133,130,0,-2.31196306406726,-0.233024143854079,-0.599625618241217
133,131,0,-0.543086644580945,-0.0245410612675117,-0.0261031342659198
133,132,0,-4.27244781586045,-0.229409557225908,-0.314587557239086
133,133,0,3.88210238062756,0.150640991600429,0.149146129454393
133,134,0,-4.75302228344864,-0.313782947250559,-0.527825063028022
133,135,0,-6.79125565130335,-0.32937134640087,-0.404822206234056
133,136,0,1.36744440705658,0.186588701044343,0.65004136917758
133,137,0,-1.1109611359422,-0.108622059915158,-0.266253715438988
133,138,-0.246645273727095,-0.299189963442417,-0.0121617252309633,-0.0118560137710653
133,139,0,-2.9554367746254,-0.121546156120742,-0.127904279448252
133,14,0,7.70412017768193,0.388698028254152,0.499274550088986
133,140,0,-1.24113771574711,-0.133502478342156,-0.361835037421272
133,141,0,-0.567115822649979,-0.039407295293127,-0.0713341268948098
133,142,-0.6819605106695,-9.51481787320849,-0.632085133547799,-1.06091328504799
133,143,0,2.2895373843941,0.320986542105465,1.14762899009349
133,144,0,-0.579286522139111,-0.071070606898005,-0.219383084861728
133,145,0,6.06743119886633,0.363607133304248,0.554926493332279
133,146,0,-7.98194373946477,-0.406476614182343,-0.52756853779262
133,147,0,-3.87096783990903,-0.312957639506449,-0.636712022099828
133,148,0,-4.68507326959196,-0.448939877444947,-1.09353291703326
133,149,0,6.82895694911291,0.305994340173688,0.347424334528337
133,15,-0.153369135452299,-7.62448113004034,-0.322998481932794,-0.347717233814109
133,150,0,-2.88469536536478,-0.172064108789496,-0.260627068904293
133,151,0,-3.94878050483105,-0.288227615718937,-0.535503288673001
133,152,0,-4.71158197936255,-0.270809705797974,-0.395008282110129
133,153,0,-6.60686067604765,-0.335588151849647,-0.434349159403317
133,154,0,-1.7963460722663,-0.160482736928543,-0.366793775343503
133,155,0,0.673317902933041,0.0438688075059338,0.0713456124024962
133,156,0,2.96152171599548,0.262790637167421,0.592870322968463
133,157,0,1.55646441579569,0.184998292634875,0.536478641443498
133,158,0,3.41726780411057,0.189267757816052,0.267035512023545
133,159,0,-8.63029179308904,-0.413730786253121,-0.501411577741541
133,16,0,3.19147337111625,0.122275748633505,0.119835845549151
133,160,0,-4.3915013988263,-0.17281144214239,-0.171519842353688
133,161,0,0.848991086594628,0.0734880156067116,0.164075530338552
133,162,0,2.96796957782368,0.388914511310929,1.29892956376247
133,163,0,7.9834641771456,0.485799446486252,0.752772512960933
133,164,0,-2.48956463711839,-0.0865394586044314,-0.0762534186749589
133,165,0.177860592240676,4.69734776420244,0.271983646924982,0.393818957924512
133,166,0,-5.07441037249185,-0.155641250515575,-0.122375089363579
133,167,-0.19257747750596,-13.0140176624763,-0.704475782032727,-0.969473808310226
133,168,0,12.162343501949,0.487759856279002,0.498379443782161
133,169,0,-7.22301859830609,-0.564806880705925,-1.11948543416757
133,17,0,-2.20992981121905,-0.264945371831661,-0.810049294886472
133,170,0,-3.82769884102152,-0.221175559896724,-0.324153267592929
133,171,0,0.0249677816545956,0.00363299846122744,0.0246146804562608
133,172,0,3.33960445261597,0.116475684204194,0.104657919832655
133,173,0,2.26597909764748,0.176556047392517,0.347038492009943
133,174,0,-7.65591742233006,-0.4962885624925,-0.819600151495395
133,175,0,1.6050798525693,0.0882249830214053,0.11931789721505
133,176,-0.747123301454238,-2.31738918886197,-0.111735119300648,-0.138602850176052
133,177,0,-1.42388642336529,-0.119635638358968,-0.256059697842007
133,178,0,2.25293455203927,0.16626578878516,0.313932733968592
133,179,0,3.15914844400739,0.256774360513732,0.532550902450043
133,18,0,-0.487558067734917,-0.0208045493046934,-0.0234626874697723
133,180,0,3.54576456959463,0.212700545910689,0.326046847328808
133,181,0,-4.71548653733824,-0.436649160874338,-1.02833665532353
133,182,0,-1.87934527416147,-0.178389251531667,-0.433277838614539
133,183,0,1.82627231369538,0.149098142697555,0.309821462040826
133,184,0,-2.19340908241655,-0.257395046213345,-0.770673133180613
133,185,0,7.14997429005259,0.300276942718618,0.321494355799153
133,186,0,-2.77810109730869,-0.398879046746855,-1.42866780130579
133,187,0,5.80905128848887,0.447801641092911,0.878482323106932
133,188,0,-5.51792120568194,-0.294009285567102,-0.399584105519843
133,189,0,0.726716094239215,0.0300395028733033,0.0322926551163129
133,19,0,5.71322213365738,0.497740731190558,1.10335535363743
133,190,0,13.1097670404017,0.518395770245703,0.521380899456579
133,191,0,-1.85710619355445,-0.144298888327647,-0.287803118982938
133,192,0,2.07806366720461,0.0702435962854888,0.0591278315525313
133,193,0,11.1319484854327,0.448839980694147,0.461124636458053
133,194,0,2.21843852178724,0.212728220854203,0.517632313427867
133,195,0,6.84893452440168,0.293701500117111,0.321035632242655
133,196,0,3.64226797086642,0.205560015656714,0.296301162845242
133,197,0,3.17484028934319,0.216047623646383,0.372704844592251
133,198,0,3.29588129714966,0.236861085867929,0.434725485757025
133,199,-0.249112048093071,-4.54307040457576,-0.206294382219793,-0.236130425905745
133,2,0,1.04219283292638,0.0860590200941658,0.181207146454347
133,20,0,-3.40359371004107,-0.172421879501581,-0.222896174818175
133,200,0,-2.58761330975167,-0.189536801554959,-0.350713370709019
133,21,0,9.11064617605552,0.453892737671058,0.576118927544757
133,22,0,-3.09676860615402,-0.276555093499286,-0.627592737928373
133,23,0,-3.15194777253027,-0.0903268261595634,-0.0665489313808933
133,24,0,-7.70502682713403,-0.468684382067667,-0.725476053062874
133,25,-0.268439921545066,-2.10550985796319,-0.186583596170324,-0.422900221586346
133,26,0,-1.8288381278366,-0.0916601745895913,-0.116701161239533
133,27,0,7.12433489925622,0.24754187635732,0.219020974978764
133,28,0,16.4306976321955,0.507348063841976,0.397328400852369
133,29,0,0.177678312562361,0.0269975123016228,0.0761078124713938
133,3,0,-1.54383386616208,-0.12593988270213,-0.26438122438168
133,30,0,15.3770690357076,0.548275776826987,0.497845727922883
133,31,0,2.96515791940208,0.292071691650725,0.733847529599919
133,32,0,2.50274915664212,0.140538552943867,0.201759015192341
133,33,0,11.4863125230633,0.440841599054679,0.431081305514804
133,34,0,-1.21543154125324,-0.0715048126792556,-0.107269431995285
133,35,0,12.7913543354336,0.530181521596652,0.55969811588872
133,36,0,-3.05360217467652,-0.278549933872084,-0.648371490709421
133,37,-0.355155763168217,-7.69119740009812,-0.411385003633619,-0.560794990906999
133,38,0,-3.92915692120813,-0.377155373186284,-0.920131799112663
133,39,0,5.58054737124928,0.46337358281302,0.9798452437275
133,4,0,-5.91819373169067,-0.282155126991167,-0.339749349726397
133,40,0,4.17313206857792,0.261197260313828,0.417070228607408
133,41,0,-2.14476013537925,-0.261672592845902,-0.807660606794022
133,42,0,6.19904400564482,0.249032723185392,0.254761235307464
133,43,0,3.11987509353398,0.136651272036663,0.148933023380123
133,44,0,0.164781855634576,0.00658001226124053,0.00683808192112813
133,45,0,-1.22234649187585,-0.131328152424119,-0.359093225088968
133,46,0,3.67177690863732,0.295666286909596,0.606445487369156
133,47,0,3.11531840763066,0.295317070320895,0.713854835898774
133,48,0,-5.77922905272265,-0.472163066730672,-0.973704301587792
133,49,0,2.11157303818623,0.137970879893875,0.229556196288078
133,5,0,1.92059620039033,0.169345608439819,0.376886313880964
133,50,0,2.63350364523304,0.145937050979837,0.205453222017007
133,51,0.307372355984109,8.60047425706995,0.367980402417943,0.400689840603794
133,52,0,-2.7215443651135,-0.170454852949494,-0.271289070820078
133,53,0,4.19743635184913,0.126551787208736,0.0976485737000612
133,54,0,3.17675518060007,0.312172907145444,0.777273333260536
133,55,0,-7.7560650791297,-0.337394199447172,-0.373547173199079
133,56,0,-3.76091268366757,-0.357798540370015,-0.867302926901224
133,57,0.159971642134445,-1.46927846386377,-0.194029525929781,-0.652161001728428
133,58,0,1.68992992585991,0.160791756439771,0.380138296324318
133,59,0,-5.63577212756027,-0.411923136937393,-0.767328820947157
133,6,0,1.9799994915379,0.10991946014407,0.1558515824243
133,60,0,1.96587980164093,0.170595037380284,0.373963177282512
133,61,0,9.38768739301299,0.61044185493687,1.0073072926776
133,62,0,-4.2283076483729,-0.175722774063024,-0.186641243313259
133,63,0,2.66947191454844,0.177669768401674,0.302107185322503
133,64,0,-7.82233786972361,-0.385262029880085,-0.480943860426884
133,65,0,6.42971672874878,0.300979455725809,0.359379089224392
133,66,0,10.9799684721228,0.528764621435686,0.648622003678057
133,67,0.216555581315892,-1.24445744890615,-0.0765728000162716,-0.117618566285966
133,68,0,-2.04526848557713,-0.209181923410902,-0.546854623783262
133,69,0,-6.37978108885294,-0.446338647615694,-0.795697415023577
133,7,0,3.7208460960701,0.22574951422399,0.34805302741783
133,70,0,-6.20575536036474,-0.381827991051878,-0.589711360181663
133,71,0,-1.0076499706969,-0.0922559978469866,-0.217998647871349
133,72,0,0.960981064872956,0.0579430120108477,0.0912728166711632
133,73,0,8.34405332730752,0.381539942488483,0.443264384910324
133,74,0,-1.77663849053801,-0.132896449298932,-0.253147926649191
133,75,0,9.58971152897957,0.516714588296073,0.708848510303442
133,76,0,-4.44575082793444,-0.379411444894967,-0.824627617707083
133,77,0,13.1548434793702,0.446746668649486,0.386304043243155
133,78,0,-3.54854322950182,-0.244196930324088,-0.426373525408206
133,79,0,2.79256505654775,0.0907741113310396,0.0751813535389562
133,8,0,2.92672661971978,0.119085393649867,0.122946756198382
133,80,0,-1.43110409244297,-0.199113801181773,-0.708057360867205
133,81,0,-0.38151900183467,-0.0876448366343655,-0.506153614649146
133,82,0,-5.56792117710269,-0.327483489199702,-0.479445771922886
133,83,0,-0.356673312901802,-0.0292252561720136,-0.0663342443989477
133,84,0,-2.88930242679776,-0.310339894681864,-0.850110161002582
133,85,0,-16.9607499469883,-0.532542902871498,-0.423647142513332
133,86,0,1.83572975524731,0.199644761991053,0.554434121844769
133,87,0,-7.1289487622051,-0.497774697116751,-0.87647961191907
133,88,0,9.54135329497542,0.395761965522553,0.41754717158084
133,89,0,-3.04782098315137,-0.183256450901505,-0.281222869637842
133,9,0,7.77284809455346,0.360597900989784,0.424917827391947
133,90,0,2.86187282711601,0.257969697170987,0.593560467065058
133,91,0,-4.81507255242092,-0.378750464447403,-0.756544816482592
133,92,0,1.01637052812584,0.100113967226916,0.244248153889279
133,93,0,-5.92643466636751,-0.219776266200201,-0.207944778610403
133,94,0,-10.6131890821608,-0.432619896353172,-0.449296081462498
133,95,0,-0.633998308804676,-0.024869240752275,-0.0260225898816719
133,96,0,-11.0649217662648,-0.491156223679662,-0.554953916823619
133,97,0,-3.81202176279743,-0.283229222774812,-0.536880164141063
133,98,0,7.59196450184032,0.409091095715338,0.561819558771754
133,99,0,5.90007054015315,0.407290098082695,0.711212239721789
134,1,0,0.293106032072554,0.0345411862032406,0.0347203800898996
134,10,0,2.90004609955801,0.243586924451202,0.181416301294603
134,100,0,3.20889374578263,0.2082370299888,0.119285643269023
134,101,0,0.95427921671941,0.0984010515851179,0.08863267249969
134,102,0,-0.138057555256438,-0.0144738628515451,-0.014024404172816
134,103,0,0.251483614299825,0.0248515923328491,0.0211438924814059
134,104,0,-2.1380796841528,-0.221043535031768,-0.202815142405174
134,105,0,3.14697627142137,0.289917672360582,0.236708639702724
134,106,0,-3.00156408928513,-0.325269145373975,-0.312256136185218
134,107,0,-0.927612615952497,-0.077556493773933,-0.0572084601464299
134,108,0,0.750170696141479,0.0856826860427259,0.081424729583946
134,109,0,-3.13763329158494,-0.280377015332843,-0.221925601445908
134,11,0,-1.64028986806425,-0.0747084111906838,-0.0299475353385416
134,110,0,0.355677884453205,0.0292883301623906,0.0209673470445282
134,111,0,-0.894048867737543,-0.0948232691445316,-0.0892982368966919
134,112,0,0.131031125816383,0.0101994042213883,0.00615791846268334
134,113,0,-0.241441129059827,-0.0369790348581832,-0.0509392994775908
134,114,0,0.452580806994679,0.0607544328674632,0.0723086847153583
134,115,0,1.39629358406608,0.187645386629642,0.221872494454671
134,116,0,4.46790811430456,0.222647100620288,0.0979065448379631
134,117,0,0.99539501968292,0.208095447187689,0.383313631270207
134,118,0,1.68331679332681,0.134695532743605,0.09501079524204
134,119,0,-0.862326109729064,-0.0709226063601501,-0.0513455611486953
134,12,0,-1.50279124345239,-0.169419552654807,-0.17012532066573
134,120,0,-1.22135243106162,-0.136355408633408,-0.135065141089676
134,121,0,1.59203294313501,0.126327112156657,0.0882553515920615
134,122,0,-3.85289769621869,-0.265805290966639,-0.160571428410013
134,123,0,-0.462922739853777,-0.029574160927784,-0.0167160820384605
134,124,0,-0.606198586412064,-0.0652506214051901,-0.0614413828401528
134,125,0,-4.48654389436178,-0.351107813315325,-0.24297440049908
134,126,0,-2.11466376335043,-0.180695222119823,-0.137252599792198
134,127,0,1.51171870416614,0.229918488688317,0.309702031435263
